heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:1000000;4;10;Beef;0.1;[-1.8421, -1.9409, -1.869, -1.9559, -1.8694, -1.9409, -1.9505, -1.9409, -1.9574, -1.9409];2,7145;3637
Random MSM Median: rand:10000;4;10;CBF;0.1;[-1.2595, -0.66836, -1.1392, -0.27789, -1.0489, -1.258, -0.80353, -0.81117, -1.4039, -0.92416];9,786923;34
Random MSM Median: rand:10000;4;10;CBF;0.1;[-1.0314, -1.4039, -0.66836, -0.9221, -0.31221, -0.91831, -1.1435, -0.92416, -1.1392, -0.81117];9,943083;34
Random MSM Median: rand:10000;4;10;CBF;0.1;[-0.96752, -1.4876, -0.77668, -0.31221, -1.0163, -0.9221, -0.98449, -0.91831, -1.2881, -0.91831];9,706463;35
Random MSM Median: rand:100000;4;10;CBF;0.1;[-1.487, -0.8316, -0.91831, -0.26361, -0.96752, -1.1392, -0.81117, -1.2595, -1.2504, -0.66836];9,467993;347
Random MSM Median: rand:100000;4;10;CBF;0.1;[-1.487, -0.80353, -0.80353, -1.0489, -0.27789, -1.0464, -1.258, -0.81727, -1.4876, -0.92416];9,413903;351
Random MSM Median: rand:100000;4;10;CBF;0.1;[-1.2595, -0.66876, -0.80353, -0.26361, -1.226, -1.0464, -0.8316, -1.487, -0.81727, -0.87865];9,618803;355
Random MSM Median: rand:1000000;4;10;CBF;0.1;[-1.487, -0.66836, -0.92416, -0.27789, -1.0163, -1.226, -0.81117, -0.77668, -1.5487, -0.91831];9,194823;3560
Random MSM Median: rand:1000000;4;10;CBF;0.1;[-1.4039, -1.4876, -0.65048, -1.0314, -0.27789, -0.92416, -1.2504, -0.92416, -1.2595, -0.80353];9,307453;3566
Random MSM Median: rand:1000000;4;10;CBF;0.1;[-1.258, -0.81727, -0.83507, -0.27789, -1.258, -1.258, -0.87865, -0.96752, -1.4876, -0.87865];9,392733;3607
Random MSM Median: rand:10000;4;10;Coffee;0.01;[-0.86309, -0.85429, -0.85425, -0.85429, -0.85818, -0.93657, -0.93657, -0.96941, -0.98215, -0.956];0,76645;33
Random MSM Median: rand:10000;4;10;Coffee;0.01;[-0.85457, -0.85457, -0.89757, -0.89757, -0.90476, -0.92984, -0.92984, -0.92984, -0.956, -0.93321];0,75085;33
Random MSM Median: rand:10000;4;10;Coffee;0.01;[-0.88165, -0.87542, -0.89272, -0.85457, -0.85667, -0.85667, -0.89392, -0.93657, -0.97768, -0.96941];0,76889;33
Random MSM Median: rand:100000;4;10;Coffee;0.01;[-0.85425, -0.85457, -0.86309, -0.84397, -0.89272, -0.92079, -0.92984, -0.956, -0.96941, -0.97768];0,67119;353
Random MSM Median: rand:100000;4;10;Coffee;0.01;[-0.85818, -0.86309, -0.85052, -0.85052, -0.89002, -0.89728, -0.92984, -0.956, -0.96332, -0.94662];0,69981;344
Random MSM Median: rand:100000;4;10;Coffee;0.01;[-0.86269, -0.86269, -0.85246, -0.85052, -0.86309, -0.89272, -0.9238, -0.90632, -0.95934, -0.98215];0,65451;342
Random MSM Median: rand:1000000;4;10;Coffee;0.01;[-0.86269, -0.85052, -0.85425, -0.89164, -0.89728, -0.89728, -0.95934, -0.96941, -0.96941, -0.98215];0,67345;3429
Random MSM Median: rand:1000000;4;10;Coffee;0.01;[-0.88165, -0.85052, -0.85429, -0.85667, -0.89272, -0.89728, -0.93321, -0.93321, -0.97768, -0.97768];0,65977;3446
Random MSM Median: rand:1000000;4;10;Coffee;0.01;[-0.85667, -0.85429, -0.85457, -0.89272, -0.89728, -0.89728, -0.90923, -0.93443, -0.92984, -0.98215];0,66943;3514
Random MSM Median: rand:10000;4;10;ECG200;1.0;[-1.1301, -1.2725, -1.1402, -1.1686, -1.1301, -1.1402, -1.364, -1.2874, -1.1402, -1.2725];11,719887;35
Random MSM Median: rand:10000;4;10;ECG200;1.0;[-1.202, -1.2767, -1.0553, -1.1402, -1.202, -1.5397, -1.5397, -1.5397, -1.1799, -1.1539];11,836687;35
Random MSM Median: rand:10000;4;10;ECG200;1.0;[-1.2767, -1.2298, -0.88184, -1.3922, -1.0441, -1.202, -1.6888, -1.2874, -1.1539, -1.202];11,623827;35
Random MSM Median: rand:100000;4;10;ECG200;1.0;[-1.0553, -1.1301, -0.88365, -1.2613, -1.1539, -1.5744, -1.5744, -1.364, -1.202, -1.1686];11,586387;365
Random MSM Median: rand:100000;4;10;ECG200;1.0;[-1.202, -1.2725, -0.8997, -1.1539, -1.0553, -1.5397, -1.5397, -1.2725, -1.202, -1.2725];11,592487;358
Random MSM Median: rand:100000;4;10;ECG200;1.0;[-1.1686, -1.1686, -1.0553, -1.2725, -1.0441, -1.1799, -1.7936, -1.3466, -1.2725, -1.2725];11,558487;361
Random MSM Median: rand:1000000;4;10;ECG200;1.0;[-1.03, -1.2298, -1.03, -1.202, -1.0553, -1.2298, -1.6888, -1.364, -1.2613, -1.3466];11,453287;3622
Random MSM Median: rand:1000000;4;10;ECG200;1.0;[-1.2613, -1.2298, -1.03, -1.1799, -1.2298, -1.1686, -1.364, -1.3922, -1.1539, -1.1799];11,453287;3632
Random MSM Median: rand:1000000;4;10;ECG200;1.0;[-1.0855, -1.2725, -1.0553, -1.2298, -1.1402, -1.1799, -1.364, -1.3376, -1.202, -1.2298];11,453287;3693
Random MSM Median: rand:10000;4;10;FaceAll;1.0;[0.056287, 0.056287, 0.27428, 0.17923, 0.05608, 0.13125, 0.0162, -0.013156, -0.059613, 0.23273];20,279954;35
Random MSM Median: rand:10000;4;10;FaceAll;1.0;[0.17923, 0.0162, 0.13614, 0.13125, 0.23273, 0.34562, 0.056287, -0.66344, -0.15962, 0.27428];20,143854;35
Random MSM Median: rand:10000;4;10;FaceAll;1.0;[0.23273, 0.23273, -0.059613, 0.1564, 0.13874, 0.013114, -0.077828, -0.63013, -0.35277, 0.13874];20,1903;34
Random MSM Median: rand:100000;4;10;FaceAll;1.0;[0.27428, 0.13125, 0.1564, 0.70064, 0.13614, -0.013156, -0.63013, -0.013156, 0.082573, 0.056287];20,002635;365
Random MSM Median: rand:100000;4;10;FaceAll;1.0;[0.05608, 0.23273, -0.059613, 0.13614, 0.23273, 0.3256, -0.059613, -0.63013, -0.013156, 0.17923];20,030268;353
Random MSM Median: rand:100000;4;10;FaceAll;1.0;[0.013114, 0.0094831, 0.05608, 0.3256, 0.76508, 0.3256, -0.13599, -0.64584, -0.077828, 0.13125];19,951471;355
Random MSM Median: rand:1000000;4;10;FaceAll;1.0;[0.13614, 0.13125, 0.3256, 0.13125, 0.1564, -0.013156, -0.15962, 0.013114, 0.013114, 0.13614];19,914898;3578
Random MSM Median: rand:1000000;4;10;FaceAll;1.0;[0.13874, 0.05608, 0.27428, 0.13874, 0.48399, 0.05608, -0.13599, -0.63013, 0.05608, -0.013156];19,853738;3623
Random MSM Median: rand:1000000;4;10;FaceAll;1.0;[0.17923, 0.13614, 0.34915, 0.40161, 0.1564, 0.05608, -0.35277, 0.0162, 0.013114, 0.34915];19,91315;3582
Random MSM Median: rand:10000;4;10;FaceFour;1.0;[0.23246, 0.09227, 0.13323, 0.22064, 0.3016, 0.2448, 0.32546, 0.23246, 0.3084, 0.3084];7,545602;37
Random MSM Median: rand:10000;4;10;FaceFour;1.0;[0.09227, 0.09227, 0.13323, 0.32546, 0.3016, 0.25017, 0.38781, 0.24377, 0.30205, 0.43399];7,448402;36
Random MSM Median: rand:10000;4;10;FaceFour;1.0;[0.097784, 0.019088, 0.097784, 0.20332, 0.23246, 0.25017, 0.25017, 0.22064, 0.30205, 0.25017];7,566262;36
Random MSM Median: rand:100000;4;10;FaceFour;1.0;[0.085441, 0.085441, 0.23246, 0.25017, 0.25017, 0.30205, 0.20332, 0.23246, 0.30205, 0.30205];7,313222;359
Random MSM Median: rand:100000;4;10;FaceFour;1.0;[0.019088, 0.085441, 0.019088, 0.22064, 0.23246, 0.25017, 0.3016, 0.22064, 0.3016, 0.46266];7,324102;364
Random MSM Median: rand:100000;4;10;FaceFour;1.0;[0.097784, 0.097784, 0.22064, 0.23246, 0.40193, 0.20332, 0.2448, 0.24377, 0.32546, 0.30205];7,458342;362
Random MSM Median: rand:1000000;4;10;FaceFour;1.0;[0.13323, 0.085441, 0.23246, 0.25017, 0.38781, 0.30205, 0.25017, 0.20332, 0.25017, 0.30205];7,312322;3718
Random MSM Median: rand:1000000;4;10;FaceFour;1.0;[0.09227, 0.097784, 0.097784, 0.3016, 0.24377, 0.3016, 0.24377, 0.20332, 0.25017, 0.40193];7,301482;3685
Random MSM Median: rand:1000000;4;10;FaceFour;1.0;[0.09227, 0.09227, 0.097784, 0.3016, 0.32546, 0.30205, 0.30205, 0.22064, 0.2448, 0.38781];7,288682;3688
Random MSM Median: rand:10000;4;10;FISH;0.1;[1.5143, 1.6207, 1.5943, 1.6151, 1.7336, 1.7417, 1.7336, 1.7371, 1.8633, 1.8504];2,4498;32
Random MSM Median: rand:10000;4;10;FISH;0.1;[1.5389, 1.5389, 1.6732, 1.6749, 1.6207, 1.7336, 1.7152, 1.7853, 1.8239, 1.8239];2,4517;32
Random MSM Median: rand:10000;4;10;FISH;0.1;[1.5797, 1.5389, 1.6617, 1.7152, 1.7022, 1.7428, 1.7836, 1.7113, 1.7965, 1.7128];2,5799;32
Random MSM Median: rand:100000;4;10;FISH;0.1;[1.6294, 1.5943, 1.6345, 1.6732, 1.6694, 1.7371, 1.7428, 1.8239, 1.8099, 1.9031];2,2693;336
Random MSM Median: rand:100000;4;10;FISH;0.1;[1.5143, 1.6466, 1.6522, 1.6617, 1.7152, 1.7089, 1.7417, 1.7836, 1.8881, 1.8633];2,3293;323
Random MSM Median: rand:100000;4;10;FISH;0.1;[1.5797, 1.5797, 1.6294, 1.7128, 1.7022, 1.7152, 1.7336, 1.7558, 1.8239, 1.9031];2,2447;333
Random MSM Median: rand:1000000;4;10;FISH;0.1;[1.6151, 1.6345, 1.6151, 1.7022, 1.6732, 1.7417, 1.7558, 1.7371, 1.8099, 1.8504];2,2981;3314
Random MSM Median: rand:1000000;4;10;FISH;0.1;[1.5389, 1.5143, 1.6617, 1.6617, 1.7128, 1.7417, 1.7836, 1.7965, 1.8881, 1.8633];2,2231;3341
Random MSM Median: rand:1000000;4;10;FISH;0.1;[1.5541, 1.6345, 1.6749, 1.6617, 1.7089, 1.7417, 1.7558, 1.7836, 1.7965, 1.8881];2,1706;3320
Random MSM Median: rand:10000;4;10;Gun_Point;0.01;[-0.6472, -0.65258, -0.64982, -0.64491, -0.63304, -0.64535, -0.63317, -0.63303, -0.64599, -0.64382];0,81386;33
Random MSM Median: rand:10000;4;10;Gun_Point;0.01;[-0.6472, -0.64499, -0.64599, -0.64599, -0.63304, -0.64518, -0.62929, -0.6472, -0.64518, -0.6455];0,81876;34
Random MSM Median: rand:10000;4;10;Gun_Point;0.01;[-0.64535, -0.64518, -0.64382, -0.64535, -0.64491, -0.64491, -0.64518, -0.64535, -0.64518, -0.64332];0,77671;34
Random MSM Median: rand:100000;4;10;Gun_Point;0.01;[-0.65258, -0.65295, -0.65258, -0.64982, -0.64491, -0.64332, -0.63656, -0.63656, -0.64499, -0.64499];0,77882;337
Random MSM Median: rand:100000;4;10;Gun_Point;0.01;[-0.64491, -0.64499, -0.64535, -0.63887, -0.64535, -0.64332, -0.63656, -0.63304, -0.6455, -0.63656];0,80465;350
Random MSM Median: rand:100000;4;10;Gun_Point;0.01;[-0.65295, -0.6455, -0.6472, -0.64982, -0.6455, -0.64535, -0.64382, -0.64499, -0.64535, -0.65295];0,79335;343
Random MSM Median: rand:1000000;4;10;Gun_Point;0.01;[-0.6472, -0.64982, -0.64518, -0.64518, -0.63656, -0.63303, -0.64382, -0.64518, -0.64518, -0.64599];0,77139;3444
Random MSM Median: rand:1000000;4;10;Gun_Point;0.01;[-0.65295, -0.64982, -0.64491, -0.6455, -0.64332, -0.64332, -0.63301, -0.64491, -0.64518, -0.64491];0,75946;3479
Random MSM Median: rand:1000000;4;10;Gun_Point;0.01;[-0.64982, -0.64982, -0.64491, -0.64491, -0.64499, -0.63522, -0.63317, -0.63887, -0.63656, -0.64599];0,77235;3590
Random MSM Median: rand:10000;4;10;Lighting2;0.01;[-0.058895, -0.064992, -0.064992, 0.07257, 0.046795, -0.041663, -0.1305, 0.018054, -0.041663, -0.064992];3,902113;34
Random MSM Median: rand:10000;4;10;Lighting2;0.01;[-0.034553, -0.034553, 0.013054, -0.034553, -0.054024, 0.013054, 0.0076574, -0.023307, -0.13495, -0.054024];3,794605;34
Random MSM Median: rand:10000;4;10;Lighting2;0.01;[0.013054, 0.046795, 0.07257, -0.13495, -0.13495, 0.018054, -0.017895, -0.041663, -0.017895, -0.017895];4,110662;34
Random MSM Median: rand:100000;4;10;Lighting2;0.01;[-0.023307, -0.023307, 0.018054, 0.018054, 0.013054, -0.012857, 0.032692, 0.013054, 0.032692, -0.054024];3,767638;375
Random MSM Median: rand:100000;4;10;Lighting2;0.01;[-0.064992, -0.058895, -0.012857, 0.046795, 0.018054, -0.012857, -0.034553, 0.032692, -0.017895, -0.064992];3,846742;347
Random MSM Median: rand:100000;4;10;Lighting2;0.01;[-0.012857, 0.018054, -0.012857, -0.058895, -0.064992, -0.058895, -0.058895, -0.023307, 0.018054, 0.018054];3,799225;355
Random MSM Median: rand:1000000;4;10;Lighting2;0.01;[-0.064992, -0.058895, -0.054024, -0.064992, -0.064992, 0.018054, 0.013054, 0.013054, 0.046795, -0.012857];3,731805;3564
Random MSM Median: rand:1000000;4;10;Lighting2;0.01;[-0.058895, -0.064992, -0.034553, 0.018054, 0.07257, 0.046795, 0.018054, 0.032692, -0.054024, -0.064992];3,713349;3578
Random MSM Median: rand:1000000;4;10;Lighting2;0.01;[-0.012857, -0.017895, 0.013054, -0.017895, -0.017895, 0.0076574, 0.0076574, -0.017895, -0.064992, -0.041663];3,695558;3555
Random MSM Median: rand:10000;4;10;Lighting7;1.0;[-0.08239, 0.32724, -0.095111, 0.40358, 0.51243, -0.050546, 0.10381, -0.0050581, -0.095111, -0.0050581];16,885185;34
Random MSM Median: rand:10000;4;10;Lighting7;1.0;[-0.088124, -0.0042753, -0.0050581, 0.4999, -0.0050581, -0.088124, 0.10381, 0.51243, -0.099137, -0.029698];17,171097;34
Random MSM Median: rand:10000;4;10;Lighting7;1.0;[0.10381, -0.088124, -0.0042753, 0.40358, -0.099137, -0.029698, -0.08239, 0.19671, -0.0050581, -0.095465];16,932229;34
Random MSM Median: rand:100000;4;10;Lighting7;1.0;[0.4752, -0.088124, 0.10381, 0.0055608, 0.31202, -0.0042753, -0.08239, 0.10381, -0.0042753, -0.088124];16,792643;344
Random MSM Median: rand:100000;4;10;Lighting7;1.0;[0.0055608, -0.099137, -0.08239, 0.0055608, 0.43173, 0.0055608, -0.0050581, 0.40358, -0.099137, -0.08239];16,758325;349
Random MSM Median: rand:100000;4;10;Lighting7;1.0;[-0.0042753, -0.08239, -0.08239, 0.32724, 0.51243, 0.0055608, 0.0055608, -0.050546, 0.0055608, -0.029698];16,728955;350
Random MSM Median: rand:1000000;4;10;Lighting7;1.0;[0.0055608, 0.31202, 0.50607, 0.31202, 0.4999, -0.12058, -0.050546, 0.31202, -0.095465, -0.050546];16,728955;3546
Random MSM Median: rand:1000000;4;10;Lighting7;1.0;[0.32724, -0.0050581, 0.32724, -0.0042753, 0.0055608, -0.12058, 0.0055608, -0.08239, 0.19671, -0.0042753];16,728955;3549
Random MSM Median: rand:1000000;4;10;Lighting7;1.0;[-0.0042753, -0.0050581, -0.050546, 0.0055608, 0.10381, 0.10381, -0.0050581, -0.08239, -0.0042753, -0.08239];16,728955;3557
Random MSM Median: rand:10000;4;10;OliveOil;0.01;[-0.81669, -0.82347, -0.81207, -0.79495, -0.78053, -0.78872, -0.78872, -0.73385, -0.71628, -0.66471];0,43526;30
Random MSM Median: rand:10000;4;10;OliveOil;0.01;[-0.80754, -0.81669, -0.78053, -0.77533, -0.78273, -0.79366, -0.74848, -0.73747, -0.70103, -0.71296];0,52736;30
Random MSM Median: rand:10000;4;10;OliveOil;0.01;[-0.82347, -0.80966, -0.81207, -0.78053, -0.76198, -0.76198, -0.78273, -0.76717, -0.74901, -0.71233];0,5601;30
Random MSM Median: rand:100000;4;10;OliveOil;0.01;[-0.81932, -0.81207, -0.79821, -0.78872, -0.80754, -0.76257, -0.71296, -0.71628, -0.68348, -0.68264];0,42856;303
Random MSM Median: rand:100000;4;10;OliveOil;0.01;[-0.80171, -0.80966, -0.80966, -0.78455, -0.76717, -0.76717, -0.74419, -0.73385, -0.70103, -0.68264];0,28586;309
Random MSM Median: rand:100000;4;10;OliveOil;0.01;[-0.81451, -0.81451, -0.77533, -0.80754, -0.79495, -0.76257, -0.74848, -0.74848, -0.71233, -0.68348];0,40674;314
Random MSM Median: rand:1000000;4;10;OliveOil;0.01;[-0.81669, -0.82212, -0.81669, -0.78053, -0.77588, -0.76198, -0.75295, -0.75295, -0.71233, -0.68372];0,30048;3161
Random MSM Median: rand:1000000;4;10;OliveOil;0.01;[-0.82212, -0.81932, -0.82347, -0.81451, -0.78455, -0.77533, -0.7604, -0.73385, -0.71233, -0.68264];0,32399;3169
Random MSM Median: rand:1000000;4;10;OliveOil;0.01;[-0.81669, -0.81932, -0.80754, -0.78101, -0.81207, -0.76198, -0.74901, -0.73747, -0.70103, -0.68264];0,33854;3212
Random MSM Median: rand:10000;4;10;OSULeaf;0.1;[-0.51565, -0.5622, -0.5622, -0.55757, -0.73868, -0.51565, -0.58833, -0.68689, -0.79803, -0.93648];10,75955;32
Random MSM Median: rand:10000;4;10;OSULeaf;0.1;[-0.62068, -0.6542, -0.58833, -0.5622, -0.79948, -0.93648, -0.93648, -0.84252, -0.58833, -0.58833];10,69754;32
Random MSM Median: rand:10000;4;10;OSULeaf;0.1;[-0.5622, -0.5622, -0.49761, -0.6542, -0.63279, -0.84252, -0.55757, -0.3886, -0.58844, -0.55757];11,28298;32
Random MSM Median: rand:100000;4;10;OSULeaf;0.1;[-0.58833, -0.58833, -0.6542, -0.49761, -0.51565, -0.79948, -0.79948, -0.93648, -0.63279, -0.6542];10,83445;319
Random MSM Median: rand:100000;4;10;OSULeaf;0.1;[-0.43155, -0.5622, -0.62068, -0.62068, -0.73868, -0.73868, -0.8369, -0.81822, -0.81822, -0.93648];10,29476;333
Random MSM Median: rand:100000;4;10;OSULeaf;0.1;[-0.73868, -0.6542, -0.53453, -0.58844, -0.58844, -0.5622, -0.55757, -0.79803, -0.84252, -0.58844];10,82347;325
Random MSM Median: rand:1000000;4;10;OSULeaf;0.1;[-0.63279, -0.58844, -0.68689, -0.68689, -0.79803, -0.84252, -0.81822, -0.8369, -0.88512, -0.68689];10,22871;3415
Random MSM Median: rand:1000000;4;10;OSULeaf;0.1;[-0.58844, -0.63279, -0.6542, -0.62068, -0.6542, -0.62068, -0.53453, -0.88512, -0.93648, -0.84252];10,37242;3308
Random MSM Median: rand:1000000;4;10;OSULeaf;0.1;[-0.63279, -0.53453, -0.5622, -0.63279, -0.8369, -0.84252, -0.88512, -0.81822, -1.0048, -1.0048];10,4154;3307
Random MSM Median: rand:10000;4;10;SwedishLeaf;1.0;[1.6412, 1.7617, 2.0711, 2.005, 2.0898, 1.6491, 1.496, 1.3563, 1.2577, 0.81978];10,23686;31
Random MSM Median: rand:10000;4;10;SwedishLeaf;1.0;[1.7771, 1.8551, 2.2907, 2.0601, 2.0898, 1.6505, 1.7224, 1.7593, 1.3841, 1.2297];10,90082;31
Random MSM Median: rand:10000;4;10;SwedishLeaf;1.0;[2.0711, 2.005, 1.7224, 1.6491, 1.8386, 1.6491, 1.6268, 1.6268, 1.0103, 1.0879];10,21342;31
Random MSM Median: rand:100000;4;10;SwedishLeaf;1.0;[2.0126, 2.0711, 2.4272, 1.8386, 1.8551, 2.005, 1.7593, 1.3563, 1.2135, 1.0103];9,07362;328
Random MSM Median: rand:100000;4;10;SwedishLeaf;1.0;[2.0601, 2.3014, 2.2055, 2.2907, 2.0268, 1.66, 1.6412, 1.6505, 1.2407, 1.0419];9,11002;322
Random MSM Median: rand:100000;4;10;SwedishLeaf;1.0;[1.9599, 2.005, 1.66, 2.2907, 2.0601, 1.8386, 1.6491, 1.4758, 1.2407, 1.0419];9,64142;320
Random MSM Median: rand:1000000;4;10;SwedishLeaf;1.0;[2.0601, 2.005, 2.4272, 1.9599, 1.9599, 1.6491, 1.4758, 1.2577, 1.496, 1.2135];9,30482;3268
Random MSM Median: rand:1000000;4;10;SwedishLeaf;1.0;[2.0268, 2.0711, 2.315, 2.0898, 2.005, 1.8386, 1.496, 1.5014, 1.2135, 1.2297];8,86662;3297
Random MSM Median: rand:1000000;4;10;SwedishLeaf;1.0;[2.0898, 2.3014, 1.8551, 2.0601, 1.8386, 1.7224, 1.5014, 1.3841, 1.3563, 1.2407];8,95382;3315
Random MSM Median: rand:10000;4;10;synthetic_control;0.1;[-0.68559, 0.32128, -0.36321, -0.24302, 0.76998, 0.7357, 0.62547, 0.67738, -0.8159, -0.8464];19,124681;36
Random MSM Median: rand:10000;4;10;synthetic_control;0.1;[-1.0306, -1.0765, -0.8159, 0.41035, 1.5094, 0.64319, 0.62061, 0.64319, 0.32128, -0.8159];18,916232;34
Random MSM Median: rand:10000;4;10;synthetic_control;0.1;[-0.68559, -0.25405, -0.25405, -1.0134, 0.077386, -0.25405, 1.2286, 0.76998, 0.67738, -0.043934];18,733318;34
Random MSM Median: rand:100000;4;10;synthetic_control;0.1;[-0.8464, 0.016406, -0.043934, 1.6652, 0.77621, 0.76998, 0.7357, 0.52044, -0.8159, -0.69236];18,053641;355
Random MSM Median: rand:100000;4;10;synthetic_control;0.1;[-1.0134, -0.25405, 0.063543, 1.2286, 0.7357, 0.7357, 0.67738, 1.1167, -0.8464, -0.68559];17,953048;355
Random MSM Median: rand:100000;4;10;synthetic_control;0.1;[-1.0134, -0.8159, -0.8159, -0.043934, -0.043934, 1.2286, 1.1167, 1.2423, 0.67738, 0.20787];17,842799;347
Random MSM Median: rand:1000000;4;10;synthetic_control;0.1;[-1.0318, -1.0765, -0.8159, -0.043934, -0.25405, 0.64319, 1.2286, 0.76998, 0.77621, 0.063543];17,132815;3555
Random MSM Median: rand:1000000;4;10;synthetic_control;0.1;[-0.68559, -1.0765, -0.8159, 0.016406, -0.24302, 1.5094, 1.5094, 0.64319, 0.7357, -0.36321];17,448851;3593
Random MSM Median: rand:1000000;4;10;synthetic_control;0.1;[-0.8464, 0.063543, -0.24302, 0.063543, 1.2423, 0.7357, 1.1167, 1.1274, 1.1274, 0.063543];17,378268;3591
Random MSM Median: rand:10000;4;10;Trace;0.01;[0.52332, 0.56396, 0.56526, 0.59334, 0.61959, 0.61794, 0.61794, 0.55416, 0.55416, 0.5622];1,842803;35
