heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:10000;4;17;Adiac;1.0;[1.7186, 1.7913, 1.8291, 1.685, 1.6935, 1.7723, 1.6261, 1.6614, 1.8009, 1.685, 1.534, 0.91134, 1.1197, 1.0488, 0.91134, 0.9611, 0.62288];14,26743;78
Random MSM Median: rand:100000;4;17;Adiac;1.0;[1.5752, 1.7963, 1.6614, 1.7963, 1.423, 0.82105, 1.2733, 1.304, 1.0758, 1.1714, 1.2181, 0.82105, 1.1197, 0.94805, 0.64646, 0.64646, 0.87981];12,42983;800
Random MSM Median: rand:100000;4;17;Adiac;1.0;[1.7963, 1.6614, 1.8009, 1.6614, 1.5447, 1.8258, 1.4822, 1.3977, 1.4245, 1.4822, 0.82105, 1.0626, 0.79079, 0.4587, 0.68622, 0.99927, 0.97446];11,36501;785
Random MSM Median: rand:100000;4;17;Adiac;1.0;[1.8009, 1.7913, 1.7557, 1.685, 1.8279, 1.6935, 1.8003, 1.423, 0.82105, 1.3767, 0.70682, 0.97446, 1.183, 0.73153, 0.77515, 1.1197, 0.63254];11,64463;795
Random MSM Median: rand:1000000;4;17;Adiac;1.0;[1.8291, 1.7963, 1.7122, 1.8003, 1.6261, 1.8003, 1.5752, 1.4245, 0.58807, 1.3079, 0.9611, 0.94805, 1.129, 0.97446, 0.70682, 0.70682, 0.74551];9,54739;7947
Random MSM Median: rand:1000000;4;17;Adiac;1.0;[1.8258, 1.7723, 1.8258, 1.8003, 1.2272, 1.3165, 1.3767, 1.3079, 1.3165, 1.3165, 0.87981, 0.9611, 0.4587, 0.70682, 0.53784, 0.82105, 0.55178];10,03407;8043
Random MSM Median: rand:1000000;4;17;Adiac;1.0;[1.7723, 1.183, 1.6981, 1.8258, 1.7723, 1.4876, 1.423, 1.7913, 1.1714, 0.77515, 1.0626, 0.94805, 0.87981, 0.94805, 0.68622, 0.55178, 0.55178];9,73745;8039
Random MSM Median: rand:10000;4;17;Beef;0.1;[0.82568, 0.71067, 0.66189, 0.84518, 0.70877, 0.88209, 0.70877, 0.84518, 0.70877, 0.70877, 0.69933, 0.61721, 0.31709, 0.22133, 0.43927, 0.44802, 0.43927];10,05113;77
Random MSM Median: rand:10000;4;17;Beef;0.1;[0.78238, 0.79021, 0.79021, 0.84518, 0.66189, 0.51349, 0.32757, 0.63723, 0.5715, 0.63747, 0.52265, 0.16476, 0.23398, 0.41846, 0.19977, 0.17892, 0.27996];9,18996;77
Random MSM Median: rand:10000;4;17;Beef;0.1;[0.26031, 0.8978, 0.82953, 0.85094, 0.70877, 0.65533, 0.70877, 0.52265, 0.57374, 0.48614, 0.25075, 0.51349, 0.48196, 0.25075, 0.21776, 0.25632, 0.48614];9,61036;79
Random MSM Median: rand:100000;4;17;Beef;0.1;[0.48614, 0.67787, 0.89104, 0.89104, 0.78238, 0.71067, 0.90997, 0.86755, 0.74355, 0.72218, 0.72218, 0.44802, 0.5445, 0.31709, 0.31175, 0.35867, 0.26031];8,96408;770
Random MSM Median: rand:100000;4;17;Beef;0.1;[0.85094, 0.89104, 0.63747, 0.69933, 0.65533, 0.79021, 0.61721, 0.81419, 0.82568, 0.51349, 0.31709, 0.38545, 0.22133, 0.48165, 0.21776, 0.16476, 0.5445];9,31517;777
Random MSM Median: rand:100000;4;17;Beef;0.1;[0.69933, 0.67787, 0.67787, 0.51349, 0.70877, 0.48614, 0.63747, 0.70877, 0.17892, 0.27593, 0.37236, 0.21776, 0.31175, 0.32757, 0.23398, 0.23398, 0.22133];9,54814;784
Random MSM Median: rand:1000000;4;17;Beef;0.1;[0.93708, 0.61721, 0.84518, 0.8978, 0.90997, 0.74355, 0.61953, 0.37236, 0.44802, 0.48165, 0.5445, 0.21776, 0.31709, 0.51349, 0.19977, 0.16476, 0.17892];8,63873;7821
Random MSM Median: rand:1000000;4;17;Beef;0.1;[0.9229, 1.0646, 0.90997, 0.85094, 0.71067, 0.31175, 0.85094, 0.61721, 0.61721, 0.57374, 0.38545, 0.41846, 0.61953, 0.22133, 0.31175, 0.23398, 0.27996];8,67313;7883
Random MSM Median: rand:1000000;4;17;Beef;0.1;[0.8978, 0.69933, 0.82953, 0.84518, 0.82953, 0.9229, 0.66189, 0.5715, 0.70877, 0.51349, 0.27996, 0.26414, 0.16476, 0.23398, 0.1703, 0.38545, 0.25632];7,97407;7892
Random MSM Median: rand:10000;4;17;CBF;0.1;[1.0003, 1.0759, 0.55073, 0.7711, 0.96185, 0.46566, 0.61925, 0.93591, 1.1044, 0.94836, 1.1706, 1.1776, 0.96185, 0.52779, 0.16902, 0.44949, 0.44949];21,773901;83
Random MSM Median: rand:10000;4;17;CBF;0.1;[1.1044, 0.91058, 1.1079, 0.96731, 0.46566, 0.9774, 0.71686, 1.2191, 1.1706, 0.75134, 1.2301, 0.96731, 0.55073, 0.054944, 1.1044, 0.75134, 0.78131];21,627193;83
Random MSM Median: rand:10000;4;17;CBF;0.1;[0.26887, 1.1706, 1.1622, 1.1706, 1.2825, 0.83773, 1.1044, 0.96622, 1.0003, 0.46566, 0.55073, 1.1044, 1.1079, 0.96731, 0.71686, 0.4569, 0.47619];21,670121;83
Random MSM Median: rand:100000;4;17;CBF;0.1;[1.1255, 0.4569, 0.57755, 1.1044, 1.2067, 0.7711, 1.1706, 1.3193, 1.1706, 0.83773, 0.9774, 0.4569, 0.46566, 0.4569, 0.83773, 0.93591, 0.96185];21,038711;852
Random MSM Median: rand:100000;4;17;CBF;0.1;[0.61925, 0.4569, 0.8799, 0.96731, 1.2067, 0.94836, 1.0717, 0.83773, 1.1079, 1.0689, 0.96622, 0.57157, 0.16902, 0.91058, 1.0717, 1.0759, 0.63754];21,127221;842
Random MSM Median: rand:100000;4;17;CBF;0.1;[1.0717, 1.2191, 1.1706, 0.96185, 0.96731, 1.1622, 1.1079, 0.70973, 1.0759, 0.7711, 0.96622, 0.55073, 0.23652, 0.93591, 0.78608, 1.0717, 0.93591];21,006621;843
Random MSM Median: rand:1000000;4;17;CBF;0.1;[1.0689, 0.83773, 0.71686, 0.8799, 1.2067, 1.2191, 0.96622, 0.93591, 0.9774, 0.63151, 1.3193, 1.0003, 0.051698, 0.47619, 0.93591, 0.94836, 1.0003];20,850753;8474
Random MSM Median: rand:1000000;4;17;CBF;0.1;[1.3243, 1.2301, 0.93591, 0.45186, 1.1079, 1.1776, 0.93591, 0.78608, 0.46566, 1.1044, 1.2301, 0.96731, 0.46566, 0.4569, 0.23652, 0.93591, 1.0689];20,645291;8470
Random MSM Median: rand:1000000;4;17;CBF;0.1;[0.78131, 0.91058, 0.47619, 1.0759, 1.1079, 0.96622, 1.1079, 1.2067, 0.75134, 0.96731, 1.1079, 0.96185, 0.52779, 0.44949, 1.2825, 1.1255, 1.0003];20,573301;8483
Random MSM Median: rand:10000;4;17;Coffee;0.01;[-0.77932, -1.291, -1.2764, -1.2113, -1.0962, -1.1002, -1.1002, -1.2605, -1.1002, -1.291, -1.2113, -1.2543, -1.3074, -1.5372, -1.1295, -1.4441, -1.6144];6,18026;79
Random MSM Median: rand:10000;4;17;Coffee;0.01;[-0.62814, -0.82994, -0.91374, -1.0843, -1.4441, -1.3074, -1.2768, -1.2605, -1.5087, -1.3067, -1.3715, -1.291, -1.3693, -1.1986, -1.2334, -1.0885, -1.4816];5,75594;79
Random MSM Median: rand:10000;4;17;Coffee;0.01;[-0.82994, -0.96213, -1.0885, -1.0885, -1.2718, -1.2216, -1.0938, -1.2375, -1.2605, -1.0331, -1.3981, -1.2764, -1.2368, -1.3693, -1.2543, -1.2375, -1.6144];5,51938;79
Random MSM Median: rand:100000;4;17;Coffee;0.01;[-0.62814, -1.0841, -1.1002, -0.9559, -1.0962, -1.0188, -1.0827, -1.1847, -1.2768, -1.2764, -1.1908, -1.2543, -1.1847, -1.2362, -1.2768, -1.2368, -1.3067];4,76075;819
Random MSM Median: rand:100000;4;17;Coffee;0.01;[-0.58432, -0.43789, -0.74573, -1.1986, -1.2681, -1.2764, -1.2646, -1.2764, -1.2718, -1.0188, -1.1295, -0.9559, -1.2681, -1.2718, -1.2267, -1.3693, -1.6096];5,08815;803
Random MSM Median: rand:100000;4;17;Coffee;0.01;[-0.58432, -0.79168, -0.77932, -0.91374, -0.82994, -1.0843, -1.1038, -1.2216, -1.0928, -1.291, -1.2216, -1.5372, -1.2985, -1.2368, -1.2772, -1.3067, -1.3981];4,73976;798
Random MSM Median: rand:1000000;4;17;Coffee;0.01;[-0.43789, -0.79168, -0.91374, -1.2375, -1.0938, -1.0962, -1.2113, -1.1908, -1.0331, -1.148, -1.2334, -1.2334, -1.3981, -1.3074, -1.5087, -1.3715, -1.5372];4,32516;7990
Random MSM Median: rand:1000000;4;17;Coffee;0.01;[-0.62814, -1.0331, -1.0331, -1.2368, -1.1701, -1.2375, -1.3693, -1.3715, -1.3471, -1.2543, -1.3067, -1.2772, -1.2375, -1.2543, -1.2334, -1.3067, -1.4345];4,28304;8062
Random MSM Median: rand:1000000;4;17;Coffee;0.01;[-0.45843, -0.77932, -1.0841, -1.1038, -1.1986, -1.291, -1.2772, -1.1908, -1.21, -1.3264, -1.1908, -1.3471, -1.3074, -1.1847, -1.0841, -1.3693, -1.6144];4,59856;8036
Random MSM Median: rand:10000;4;17;ECG200;1.0;[-0.41773, 1.0088, 0.49996, -0.68248, -0.43356, -0.29565, -0.88365, -0.79879, -0.90694, -0.43356, -0.41801, -1.2298, -1.0327, -1.0855, -0.8997, -0.90694, -1.2767];33,130816;83
Random MSM Median: rand:10000;4;17;ECG200;1.0;[1.1682, -0.50549, -0.25564, -0.1072, -0.25564, -0.022363, -0.8997, -0.71089, -0.29678, -0.51393, -1.5744, -1.0553, -0.28783, -1.2874, -0.41773, -1.0251, -1.0361];33,922832;83
Random MSM Median: rand:10000;4;17;ECG200;1.0;[1.0088, -0.29678, -0.41773, -1.0602, -0.3697, -0.022363, -0.41773, -1.2767, -0.23532, -0.3697, -1.7143, -1.0361, -1.0251, -1.0559, -0.84332, -1.2874, -1.1539];31,069632;83
Random MSM Median: rand:100000;4;17;ECG200;1.0;[0.7014, 0.49996, -0.23532, -0.41773, -0.41773, -0.23532, -0.7382, -1.0553, -0.88365, -0.35036, -0.071027, -0.72908, -1.0361, -1.6499, -0.9816, -1.6098, -0.84332];29,310342;843
Random MSM Median: rand:100000;4;17;ECG200;1.0;[0.49996, 0.7014, 0.38028, -0.11827, -0.43356, -1.0553, -0.022363, -0.43356, -0.43356, -0.41773, -1.0361, -0.68248, -0.72908, -1.0855, -1.0602, -1.6098, -1.2874];30,195144;836
Random MSM Median: rand:100000;4;17;ECG200;1.0;[1.0088, 0.38028, -0.41773, -0.50549, -0.3697, -0.68604, -0.35036, -1.2874, -0.071027, -0.29565, -0.28783, -0.88184, -0.7382, -1.1288, -0.68604, -0.82392, -1.198];30,070442;867
Random MSM Median: rand:1000000;4;17;ECG200;1.0;[0.39578, 0.49996, -0.022363, -0.7382, -0.25564, -0.84332, -1.0251, -0.71089, -0.72908, -0.72908, -0.3697, -0.51393, -1.2725, -0.90694, -1.1288, -1.1796, -1.2874];28,73399;8514
Random MSM Median: rand:1000000;4;17;ECG200;1.0;[0.7014, 0.49996, -0.28783, -0.43356, -0.68604, -0.32299, -0.071027, -0.29678, -0.90694, -0.7382, -1.0855, -0.3697, -0.72908, -0.88184, -1.0251, -1.2767, -0.88365];29,863402;8478
Random MSM Median: rand:1000000;4;17;ECG200;1.0;[0.7014, 0.49996, -0.11827, -0.3697, -0.022363, -0.29678, -0.35036, -0.31916, -0.41801, -0.31916, -1.2767, -1.4239, -0.9816, -1.5397, -1.0559, -1.0855, -1.2767];28,716418;8448
Random MSM Median: rand:10000;4;17;FaceAll;1.0;[0.011346, -0.27345, -0.29549, -0.22703, -0.077336, -0.35003, 0.4454, 0.4454, 0.37462, -0.2456, -0.51602, -0.17012, 0.091358, -0.2456, -0.20099, -0.021191, -0.19872];27,855906;83
Random MSM Median: rand:10000;4;17;FaceAll;1.0;[-0.11057, -0.17908, -0.053625, -0.020047, -0.20099, 0.22212, 0.5885, 0.37462, -0.59235, -0.19872, -0.41621, -0.27345, -0.10818, -0.19872, -0.075739, -0.20099, -0.11999];27,706638;83
Random MSM Median: rand:10000;4;17;FaceAll;1.0;[0.011346, -0.17908, -0.43459, -0.72348, -0.22703, -0.17908, 0.091358, 0.44528, -0.18252, -0.11999, -0.1329, 0.21057, -0.042934, -0.18252, -0.042934, -0.1329, -0.72348];27,804388;83
Random MSM Median: rand:100000;4;17;FaceAll;1.0;[-0.17012, 0.14623, -0.35003, -0.17012, -0.11999, 0.14623, 0.63657, 0.17048, -0.17908, 0.011346, 0.17048, -0.27345, -0.01506, -0.27067, -0.20099, -0.11057, -0.49092];26,78586;841
Random MSM Median: rand:100000;4;17;FaceAll;1.0;[-0.053625, -0.19872, -0.020047, -0.1329, -0.053625, -0.11999, 0.37462, 0.23797, 0.011346, -0.075739, -0.43459, -0.2456, 0.011346, -0.22703, -0.077336, 0.17048, -0.020047];26,658816;841
Random MSM Median: rand:100000;4;17;FaceAll;1.0;[-0.27345, -0.2456, -0.27345, 0.18385, -0.19872, 0.21057, 0.44528, 0.24297, -0.053625, -0.2456, -0.59235, -0.45618, -0.2456, -0.020047, -0.10818, -0.11057, -0.20099];26,386056;856
Random MSM Median: rand:1000000;4;17;FaceAll;1.0;[0.22212, -0.22703, -0.49092, -0.72348, 0.17048, -0.29549, 0.5835, 0.2251, -0.077336, 0.011346, -0.077336, -0.40942, -0.29549, -0.19872, -0.22703, 0.14623, -0.18252];26,183286;8515
Random MSM Median: rand:1000000;4;17;FaceAll;1.0;[0.22212, 0.22212, -0.42054, -0.58232, -0.40942, 0.011346, 0.5885, -0.10818, 0.14623, -0.01506, -0.2456, -0.29549, -0.18252, -0.17012, -0.11999, -0.22703, -0.41621];26,070718;8532
Random MSM Median: rand:1000000;4;17;FaceAll;1.0;[0.21057, -0.042934, -0.49092, -0.17012, -0.19872, -0.077336, 0.64068, 0.23797, -0.17012, -0.0059818, -0.35003, -0.72348, -0.17012, -0.1329, -0.19872, -0.1329, -0.18252];25,904595;8518
Random MSM Median: rand:10000;4;17;FaceFour;1.0;[0.13386, 0.21545, 0.14181, 0.71231, 0.14181, 0.13386, 0.14181, 0.24266, 0.3159, 0.3159, 0.052901, -0.19305, 0.11366, -0.0039425, -0.0039425, 0.13386, -0.17766];28,860778;86
Random MSM Median: rand:10000;4;17;FaceFour;1.0;[0.21545, 0.21545, 0.3159, 0.59429, 0.3159, 0.24266, -0.17766, 0.18014, -0.32875, -0.0039425, -0.17807, -0.0039425, 0.3159, -0.17807, -0.17372, 0.18014, -0.17807];30,092907;86
Random MSM Median: rand:10000;4;17;FaceFour;1.0;[0.37238, 0.21545, 0.6095, 0.37821, 0.14381, -0.10799, -0.10799, 0.37238, 0.18014, 0.14381, 0.50368, -0.0039425, -0.149, -0.026687, -0.19305, 0.18014, -0.11031];30,165617;88
Random MSM Median: rand:100000;4;17;FaceFour;1.0;[-0.17766, 0.14181, 0.18014, -0.149, -0.17766, 0.3159, -0.149, 0.14381, -0.034656, 0.14381, -0.32875, -0.17766, -0.026687, -0.11031, -0.17807, 0.11366, -0.0039425];28,842445;889
Random MSM Median: rand:100000;4;17;FaceFour;1.0;[0.14181, 0.18014, 0.24266, 0.74289, -0.149, -0.149, 0.50368, 0.3159, -0.17766, 0.6095, 0.24266, -0.149, -0.17372, -0.0039425, 0.052901, 0.052901, 0.052901];29,024111;876
Random MSM Median: rand:100000;4;17;FaceFour;1.0;[-0.149, 0.14381, 0.14181, -0.026687, -0.11031, 0.14381, -0.17807, 0.37238, 0.24266, -0.149, -0.034656, -0.19305, -0.11031, -0.17807, -0.034656, -0.149, 0.21545];29,021659;880
Random MSM Median: rand:1000000;4;17;FaceFour;1.0;[-0.11031, 0.11366, 0.18014, -0.026687, -0.026687, 0.37238, 0.052901, -0.0039425, 0.37238, 0.3159, -0.17766, 0.052901, -0.034656, -0.026687, -0.034656, 0.13386, 0.14181];28,207905;8757
Random MSM Median: rand:1000000;4;17;FaceFour;1.0;[-0.10799, 0.18014, 0.052901, 0.59429, 0.24266, 0.18014, -0.034656, 0.3159, -0.11031, -0.17372, 0.21545, -0.11031, 0.14181, -0.17372, -0.17766, 0.21545, 0.21545];28,54996;8795
Random MSM Median: rand:1000000;4;17;FaceFour;1.0;[-0.10799, 0.14381, 0.24266, 0.71231, -0.10799, 0.052901, -0.034656, 0.37821, 0.14381, -0.17807, -0.149, -0.0039425, 0.052901, -0.034656, 0.052901, 0.21545, 0.18014];28,444465;8835
Random MSM Median: rand:10000;4;17;FISH;0.1;[-1.1094, -1.1415, -1.1731, -1.1237, -0.99026, -0.82904, -0.9747, -0.95598, -0.8571, -0.89214, -0.8571, -0.60373, -0.84717, -0.47237, -0.62552, -1.1415, -0.54436];10,59323;79
Random MSM Median: rand:10000;4;17;FISH;0.1;[-1.1608, -1.1948, -1.086, -0.9747, -0.95598, -0.94008, -1.0449, -0.75478, -0.94008, -0.8571, -0.6475, -0.44859, -0.66583, -0.71832, -0.6524, -0.47565, -0.82904];10,10427;79
Random MSM Median: rand:10000;4;17;FISH;0.1;[-1.1237, -0.77963, -0.99026, -0.75478, -0.99026, -0.82904, -0.71512, -0.81797, -0.60373, -0.62443, -0.49008, -0.39383, -0.45891, -0.71512, -0.66583, -0.68239, -0.62443];10,06337;79
Random MSM Median: rand:100000;4;17;FISH;0.1;[-1.1415, -1.0785, -1.1415, -0.90384, -0.81797, -0.71512, -0.79122, -0.68163, -0.82904, -0.47237, -0.6475, -0.62552, -0.77963, -0.77963, -0.55103, -0.51525, -0.39383];9,53487;804
Random MSM Median: rand:100000;4;17;FISH;0.1;[-0.9747, -1.0143, -0.77963, -0.8571, -0.8571, -0.68163, -0.67897, -0.82904, -0.81797, -0.47565, -0.46369, -0.47565, -0.58861, -0.62552, -0.54436, -0.67897, -0.41753];9,26323;806
Random MSM Median: rand:100000;4;17;FISH;0.1;[-0.79122, -0.90384, -0.81797, -0.62552, -0.77963, -0.81797, -0.49008, -0.62443, -0.58861, -0.71999, -0.82638, -0.75733, -0.38658, -0.49008, -0.50109, -0.42032, -0.42914];9,84935;817
Random MSM Median: rand:1000000;4;17;FISH;0.1;[-0.77963, -0.82904, -0.71512, -0.79228, -0.71512, -0.87402, -0.82904, -0.86534, -0.68239, -0.45498, -0.45498, -0.46369, -0.42032, -0.42032, -0.44859, -0.34426, -0.38658];9,01141;8133
Random MSM Median: rand:1000000;4;17;FISH;0.1;[-0.92772, -1.0143, -0.95598, -0.95598, -0.62552, -0.84717, -0.71832, -0.58861, -0.84717, -0.81797, -0.77963, -0.51525, -0.4421, -0.55103, -0.4421, -0.42914, -0.36939];8,97561;8082
Random MSM Median: rand:1000000;4;17;FISH;0.1;[-1.0498, -1.0449, -0.86534, -0.82638, -0.58259, -0.58259, -0.77963, -0.75733, -0.77963, -0.54436, -0.58259, -0.6524, -0.45498, -0.46369, -0.47237, -0.49008, -0.36939];8,41596;8039
Random MSM Median: rand:10000;4;17;Gun_Point;0.01;[-0.60001, -0.59699, -0.57865, -0.60964, -0.59777, -0.73883, -0.66384, -0.65132, -0.66141, -0.61068, -0.60932, -0.59801, -0.61113, -0.60689, -0.58557, -0.58557, -0.60894];1,84938;81
Random MSM Median: rand:10000;4;17;Gun_Point;0.01;[-0.66171, -0.60689, -0.61088, -0.59801, -0.60689, -0.60945, -0.60689, -0.65735, -0.65852, -0.66139, -0.66171, -0.66141, -0.61088, -0.65852, -0.65252, -0.6584, -0.61068];1,64862;81
Random MSM Median: rand:10000;4;17;Gun_Point;0.01;[-0.65737, -0.64814, -0.60964, -0.66145, -0.65852, -0.60496, -0.65132, -0.65974, -0.66171, -0.61088, -0.65132, -0.61171, -0.60894, -0.60964, -0.61113, -0.60894, -0.60945];1,72296;81
Random MSM Median: rand:100000;4;17;Gun_Point;0.01;[-0.60496, -0.60496, -0.60932, -0.65849, -0.65737, -0.65974, -0.66141, -0.65252, -0.66037, -0.65911, -0.65735, -0.61068, -0.60932, -0.57789, -0.66139, -0.65737, -0.63442];1,62129;827
Random MSM Median: rand:100000;4;17;Gun_Point;0.01;[-0.74216, -0.66384, -0.63927, -0.65818, -0.59699, -0.59699, -0.61068, -0.60258, -0.60945, -0.61171, -0.59801, -0.65132, -0.60258, -0.60092, -0.60689, -0.60001, -0.57865];1,67666;824
Random MSM Median: rand:100000;4;17;Gun_Point;0.01;[-0.65252, -0.71917, -0.65004, -0.60932, -0.63442, -0.66171, -0.65974, -0.60689, -0.60092, -0.60689, -0.61171, -0.59801, -0.60001, -0.60689, -0.60964, -0.59754, -0.59801];1,63509;822
Random MSM Median: rand:1000000;4;17;Gun_Point;0.01;[-0.65737, -0.65735, -0.65974, -0.61088, -0.63442, -0.65004, -0.65911, -0.66171, -0.61108, -0.60932, -0.59754, -0.60932, -0.61068, -0.61108, -0.61088, -0.59699, -0.57064];1,55638;8261
Random MSM Median: rand:1000000;4;17;Gun_Point;0.01;[-0.65735, -0.65974, -0.66037, -0.64814, -0.60689, -0.59801, -0.63442, -0.61171, -0.60689, -0.61108, -0.61171, -0.60932, -0.59801, -0.60689, -0.59754, -0.60932, -0.61171];1,46413;8330
Random MSM Median: rand:1000000;4;17;Gun_Point;0.01;[-0.71917, -0.7412, -0.72946, -0.65974, -0.65132, -0.61088, -0.61171, -0.61108, -0.60945, -0.60092, -0.59777, -0.61088, -0.60894, -0.57789, -0.60945, -0.57865, -0.61171];1,50283;8298
Random MSM Median: rand:10000;4;17;Lighting2;0.01;[-0.17036, -0.051152, -0.022543, -0.059536, -0.50798, -0.37302, -0.39685, -0.54865, -0.44669, -0.42011, -0.41961, -0.42011, -0.33816, -0.41721, -0.16461, -0.44474, -0.39404];9,796757;83
Random MSM Median: rand:10000;4;17;Lighting2;0.01;[0.054108, -0.17464, -0.051152, -0.08873, -0.44474, -0.39685, -0.33816, -0.30051, -0.44669, -0.097397, -0.051152, -0.08873, -0.19536, -0.062264, -0.096689, -0.22223, -0.12274];9,654841;87
Random MSM Median: rand:10000;4;17;Lighting2;0.01;[-0.16504, -0.17464, -0.42878, -0.30051, -0.5703, -0.42011, -0.50798, -0.33816, -0.39685, -0.39685, -0.21702, -0.16461, -0.53201, -0.41961, -0.39404, -0.56948, -0.50798];9,980594;82
Random MSM Median: rand:100000;4;17;Lighting2;0.01;[-0.022543, -0.08873, -0.022543, -0.051152, -0.062264, -0.39404, -0.39751, -0.41961, -0.42878, -0.39042, -0.34485, -0.16461, -0.16461, -0.41721, -0.44669, -0.33816, -0.53201];9,119599;827
Random MSM Median: rand:100000;4;17;Lighting2;0.01;[-0.17464, -0.17036, -0.19927, -0.22223, -0.33368, -0.41721, -0.44474, -0.56948, -0.38021, -0.30051, -0.42011, -0.59005, -0.55237, -0.19536, -0.060314, 0.1352, -0.062264];9,416215;836
Random MSM Median: rand:100000;4;17;Lighting2;0.01;[-0.12274, -0.16504, -0.19536, -0.16504, -0.12274, -0.39404, -0.44474, -0.44474, -0.38021, -0.4804, -0.39404, -0.32963, -0.56948, -0.19927, -0.096689, 0.091666, -0.051152];9,250483;832
Random MSM Median: rand:1000000;4;17;Lighting2;0.01;[-0.08873, -0.096689, -0.22223, -0.17036, -0.097397, -0.12274, -0.32963, -0.4804, -0.54865, -0.55237, -0.5703, -0.56948, -0.55237, -0.37302, -0.062264, -0.060314, 0.054108];8,901148;8422
Random MSM Median: rand:1000000;4;17;Lighting2;0.01;[-0.19536, -0.022543, -0.21702, -0.41961, -0.39751, -0.32963, -0.30051, -0.19927, -0.19927, -0.55237, -0.44669, -0.41721, -0.39751, -0.42011, -0.37302, -0.33816, -0.16504];9,147649;8420
Random MSM Median: rand:1000000;4;17;Lighting2;0.01;[-0.30051, -0.19536, -0.16461, -0.37302, -0.37302, -0.38021, -0.32963, -0.33368, -0.44669, -0.39042, -0.39685, -0.28215, -0.33368, -0.16461, -0.09308, -0.16461, -0.09308];8,624362;8496
Random MSM Median: rand:10000;4;17;Lighting7;1.0;[1.7333, 1.0541, 1.9458, 3.9815, 0.0087995, 0.028362, -0.048648, 2.6495, 0.0076847, 0.0087995, -0.090871, 0.090421, -0.090871, 0.026592, 0.038091, 0.090421, -0.3379];90,287079;86
Random MSM Median: rand:10000;4;17;Lighting7;1.0;[1.8324, -0.14859, 2.1717, 2.0799, 1.8545, 3.0055, 0.16872, -0.090871, -0.048648, 0.062604, -0.090871, -0.0032943, 0.0076847, -0.0032943, 0.16872, -0.12296, 0.038091];88,76702;83
