heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:10000;3;27;Adiac;1.0;[-1.1816, -1.1535, -1.3278, -1.1562, -0.98387, -1.274, -1.1836, -1.1535, -1.3675, -1.2249, -1.116, -0.89952, -0.7639, -0.94515, -1.4127, -1.1035, -0.94515, -1.1393, -1.274, -0.79577, -1.3977, -1.1035, -0.64024, -0.56621, -0.56621, -0.56621, -0.58188];14,37803;145
Random MSM Median: rand:10000;3;27;Adiac;1.0;[-1.0225, -1.0545, -1.2161, -1.1687, -1.2249, -1.2249, -1.21, -1.1535, -1.1997, -1.3977, -1.3197, -1.3621, -1.1393, -0.9075, -1.0215, -0.9075, -1.1748, -1.1219, -1.1816, -1.0225, -0.48489, -0.42492, -0.87152, -0.7903, -0.4101, -1.0545, -1.0689];15,04841;142
Random MSM Median: rand:100000;3;27;Adiac;1.0;[-1.1692, -1.0939, -1.1035, -1.1997, -1.3977, -1.3977, -1.1845, -1.0225, -1.274, -1.1748, -1.1393, -1.1535, -1.0689, -1.1748, -1.1816, -1.0939, -1.1939, -1.0207, -0.9696, -1.0207, -1.1965, -0.7639, -1.2069, -0.56621, -0.42492, -1.1997, -1.0215];14,31107;1472
Random MSM Median: rand:100000;3;27;Adiac;1.0;[-1.116, -1.1965, -1.1101, -1.132, -1.2257, -1.1997, -0.71466, -1.2249, -0.71823, -1.1836, -1.3675, -1.1535, -1.2828, -0.7639, -1.1965, -1.1393, -1.0864, -0.95135, -0.50451, -0.7639, -0.7903, -1.1535, -0.58188, -0.50451, -0.9075, -0.51067, -0.6573];13,97309;1442
Random MSM Median: rand:100000;3;27;Adiac;1.0;[-1.1687, -1.3278, -1.1687, -1.2069, -1.1845, -1.2187, -0.4101, -0.87152, -1.2828, -1.3278, -1.2187, -1.1711, -1.1748, -1.0215, -1.2069, -1.0207, -0.89952, -1.4173, -1.2069, -1.132, -0.59166, -0.7903, -0.63918, -0.48489, -0.4101, -0.35291, -0.50451];13,16401;1468
Random MSM Median: rand:1000000;3;27;Adiac;1.0;[-1.1613, -1.1035, -1.1537, -1.0215, -1.1393, -1.1965, -1.2161, -1.2257, -1.4173, -1.2316, -1.0689, -0.71823, -0.98387, -0.94515, -1.1711, -1.1393, -1.2039, -0.98387, -1.1816, -0.50451, -0.7639, -0.81614, -0.89952, -0.42492, -0.48489, -0.35291, -0.51067];11,71556;14410
Random MSM Median: rand:1000000;3;27;Adiac;1.0;[-1.3675, -1.1816, -1.1816, -1.4331, -1.2039, -1.1939, -1.2135, -1.1687, -1.2135, -1.3928, -1.4289, -1.1613, -1.2828, -1.1997, -1.2828, -1.274, -1.1035, -0.72283, -0.98387, -0.51067, -1.0689, -0.81614, -0.42492, -0.71466, -0.4101, -0.72283, -0.51067];11,96457;14486
Random MSM Median: rand:1000000;3;27;Adiac;1.0;[-1.1035, -1.1836, -1.1711, -1.3928, -0.72283, -1.4173, -1.2135, -1.2316, -1.1219, -1.274, -1.1997, -1.1836, -1.2316, -1.1692, -1.0207, -0.95135, -1.3197, -1.0225, -1.1939, -1.1123, -0.58188, -0.58188, -0.59166, -1.2257, -0.58188, -0.4101, -0.4101];12,43022;14431
Random MSM Median: rand:10000;3;27;Beef;0.1;[0.072488, 0.050942, 0.092093, -0.023986, -0.0019686, -0.17238, 0.049175, 0.24272, 0.14636, 0.085708, 0.14002, 0.11426, 0.049175, -0.15251, -0.20208, -0.13745, 0.023129, -0.11737, -0.20511, -0.13745, 0.062025, -0.018958, -0.069903, -0.089556, -0.17669, -0.15816, -0.063934];8,433728;145
Random MSM Median: rand:10000;3;27;Beef;0.1;[0.12565, 0.030381, 0.092093, 0.023129, -0.12773, 0.084129, -0.13765, 0.084129, 0.062025, 0.084129, -0.016979, -0.063934, -0.019152, 0.010224, 0.12565, 0.12565, 0.11426, -0.05149, 0.085708, 0.14002, 0.010224, -0.069903, 0.028753, -0.14048, -0.076484, -0.31137, -0.18764];8,807429;145
Random MSM Median: rand:10000;3;27;Beef;0.1;[-0.095911, 0.093109, 0.09979, 0.010224, 0.022178, 0.050942, -0.14048, 0.060967, 0.060967, 0.024151, -0.069903, 0.010224, 0.028753, 0.10301, 0.07869, -0.023986, 0.10301, 0.09979, 0.085708, 0.023129, 0.050942, -0.089556, 0.028753, -0.14921, -0.14048, -0.016979, -0.17669];8,626996;145
Random MSM Median: rand:100000;3;27;Beef;0.1;[0.078869, 0.20136, -0.018958, -0.018958, 0.13019, 0.10779, 0.092093, 0.10301, 0.09979, 0.14636, -0.17238, -0.055045, 0.084129, 0.07869, 0.085708, 0.030381, -0.089556, 0.050942, 0.07869, 0.07869, 0.010224, 0.092093, -0.0019686, -0.13765, -0.17238, -0.055045, -0.15251];8,137351;1543
Random MSM Median: rand:100000;3;27;Beef;0.1;[-0.076484, -0.0019686, -0.069903, -0.12773, -0.018704, -0.076484, -0.17238, -0.069903, 0.11426, 0.093109, 0.13019, 0.24272, 0.14556, 0.2343, 0.10779, 0.14002, 0.2343, 0.022178, -0.016979, 0.10301, 0.14636, 0.030381, -0.11737, -0.14048, -0.09494, -0.15816, -0.20511];8,046217;1462
Random MSM Median: rand:100000;3;27;Beef;0.1;[-2.502E-4, -0.055045, -0.063934, 0.093109, 0.14636, 0.10397, -0.15251, 0.030381, 0.060967, 0.062025, 0.15993, 0.12606, 0.12565, -0.017718, 0.028753, 0.11426, -0.0019686, 0.14002, -0.019152, 0.028753, -0.15816, -0.2321, -0.089556, -0.13745, -0.3236, -0.3395, -0.18764];8,192368;1473
Random MSM Median: rand:1000000;3;27;Beef;0.1;[-0.09494, 0.010224, 0.060967, -0.016979, -0.019152, 0.060967, 0.14556, 0.14556, 0.20343, 0.2343, 0.092093, 0.15993, 0.028753, 0.084129, -0.093425, -0.018704, 0.092093, 0.010224, -0.016979, -0.036398, 0.14002, -0.20511, -0.12773, -0.023986, -0.016979, -0.14921, -0.14048];7,887304;14744
Random MSM Median: rand:1000000;3;27;Beef;0.1;[-2.502E-4, -0.017718, 0.024151, -0.016979, -0.13745, 0.060967, -0.063934, 0.050942, -0.018704, 0.085708, 0.15993, 0.14556, 0.11426, 0.085708, 0.092093, 0.062025, 0.062025, 0.050942, -0.017718, -0.076484, -0.09494, -0.0019686, -0.019152, -0.089556, 0.12606, -0.089556, -0.093425];7,82284;14709
Random MSM Median: rand:1000000;3;27;Beef;0.1;[-0.017718, 0.072488, 0.049175, -0.095911, -0.095911, -0.089556, 0.092093, 0.09979, -0.18764, 0.10301, 0.20136, 0.085708, 0.072488, 0.14636, 0.060967, 0.030381, -0.036398, -0.036398, 0.024151, -0.018704, 0.084129, -0.18764, -0.05149, -0.20511, -0.134, -0.2321, -0.15199];7,656668;14844
Random MSM Median: rand:10000;3;27;CBF;0.1;[1.0203, 1.0071, 0.55073, 0.58429, 0.63151, 1.1051, 0.83, 0.71686, 0.46189, -0.22292, 0.26887, -0.090854, -0.38118, -0.22292, 1.1255, 0.7594, 0.55073, 0.83, -0.22634, -0.15782, -0.15578, 0.53943, -0.98738, 0.26693, 0.53943, 0.76986, 1.1255];28,903139;145
Random MSM Median: rand:10000;3;27;CBF;0.1;[-0.038683, -0.22292, 0.26693, 1.1156, 0.23652, 0.23652, 0.71686, 1.1255, 1.1156, 0.26693, -0.13348, 0.26887, 0.028543, 0.18158, -0.17329, -0.22634, 0.035405, -0.98738, -0.22292, -0.038683, -0.090854, 0.3154, 1.1051, 0.4619, 0.76986, 0.53943, 0.29367];28,292273;145
Random MSM Median: rand:10000;3;27;CBF;0.1;[0.53188, 0.83, 0.29367, -0.11299, 0.3154, 0.035405, 1.0071, 0.53943, -0.38118, -0.38118, -0.32397, 0.18158, 0.064235, 1.0203, 1.2573, 0.78131, 1.1545, 1.1624, 1.1255, 1.8914, 1.2573, 0.55073, 0.55073, 0.61925, 0.57755, 0.45186, 0.34444];28,158406;145
Random MSM Median: rand:100000;3;27;CBF;0.1;[0.81026, 1.0759, 0.96185, 0.18158, -0.22634, 0.26693, 0.70973, 0.53943, 0.29367, 0.4619, 0.96185, 1.0071, 1.1051, 0.71686, 0.55073, 0.63151, 0.76986, 0.78131, 0.55073, 0.051698, 0.70973, 0.42936, -0.090854, -0.23434, 0.34444, 0.06861, 0.23652];27,201749;1473
Random MSM Median: rand:100000;3;27;CBF;0.1;[0.96622, 1.3243, 1.2573, 0.55073, 0.42936, -0.32397, -0.11299, 0.26887, 1.0717, 0.53188, 0.062064, 0.064235, 0.76986, 1.1051, 1.5149, 0.3154, -0.22292, -0.038683, -0.75007, -0.75007, -0.87531, 0.29367, 0.3154, 0.42936, 0.53943, 0.61925, 0.45186];27,322492;1472
Random MSM Median: rand:100000;3;27;CBF;0.1;[1.0071, 0.4619, 1.0717, 1.0759, 0.035405, 0.051698, 0.4619, -0.23434, 0.23652, 0.45186, 0.26887, 0.29367, 0.23652, 0.062064, 0.028543, -0.11025, 0.15119, 0.53943, 0.57755, -0.32397, -0.11025, 0.63151, 1.1545, 1.0003, 1.1624, -0.6438, 0.26887];27,668083;1465
Random MSM Median: rand:1000000;3;27;CBF;0.1;[0.7594, 0.34444, 1.1255, 0.83, 1.1255, 1.0759, 1.1044, 1.1044, 0.062064, 0.70201, 0.61925, 0.7594, 1.1567, 0.4619, 0.34444, -0.12929, 0.36116, 0.46189, -0.11299, -0.13348, 0.29367, 0.29367, -0.22292, -0.15782, 0.062064, 0.78131, 0.58429];26,555714;14722
Random MSM Median: rand:1000000;3;27;CBF;0.1;[0.96622, 0.55073, 1.1156, 1.1545, 1.1051, 0.57755, 0.57755, 0.26693, 0.7594, 0.78131, 0.70973, -0.15782, -0.15782, 0.26887, 1.1255, 1.1624, 0.34444, 0.4619, 0.4619, 1.0759, 0.7594, -0.6438, -0.32397, 0.035405, 0.23652, 0.55073, 0.70973];26,651666;14745
Random MSM Median: rand:1000000;3;27;CBF;0.1;[1.0717, 0.064235, 0.78608, 0.78131, 0.29367, 0.23652, 1.0071, 0.76986, 0.83, -0.6438, -0.22292, -0.98339, 0.29367, 0.064235, -0.038683, -0.17329, 0.18158, 0.15119, -0.17329, -0.11025, 0.028543, -0.11025, -0.11025, 0.23652, 0.45186, 0.53943, 0.23652];26,775756;14771
Random MSM Median: rand:10000;3;27;Coffee;0.01;[-0.6166, -0.63425, -0.5057, -0.677, -0.49965, -0.43377, -0.35982, -0.52093, -0.068834, 0.49731, 0.51046, 0.008419, 0.34217, -0.677, -0.75156, -0.52093, 0.13927, 0.34217, 0.66287, 0.66287, 0.55047, 0.55488, -0.33471, 0.64908, 0.030157, 0.082658, 0.62428];13,239146;142
Random MSM Median: rand:10000;3;27;Coffee;0.01;[-0.72441, -0.4828, -0.50554, -0.72344, -0.72344, -0.63425, 0.22029, 0.64908, -0.51884, -0.545, -0.46123, 0.62428, 0.51144, 0.51046, 0.37104, 0.51633, 0.53718, 0.62428, 0.60485, 0.53718, -0.50554, -0.46123, -0.60469, -0.5133, -0.41589, -0.5057, 0.75305];12,882632;141
Random MSM Median: rand:10000;3;27;Coffee;0.01;[-0.545, -0.60469, -0.49442, -0.4828, -0.53778, -0.46599, -0.677, -0.6166, -0.677, -0.5133, -0.26654, 0.21055, 0.54988, 0.55047, 0.45044, 0.53718, 0.271, -0.29297, -0.66424, -0.67347, -0.52093, -0.62805, -0.40087, 0.13927, -0.46123, 0.66287, -0.068834];12,961724;141
Random MSM Median: rand:100000;3;27;Coffee;0.01;[-0.40878, -0.26654, -0.25927, 0.60485, -0.091, 0.22029, 0.29476, 0.37865, -0.49965, -0.51884, -0.35982, -0.66424, -0.4486, -0.50554, -0.5683, -0.29297, -0.46123, -0.46123, -0.60469, -0.67347, -0.75156, -0.60469, -0.48075, -0.48075, -0.4828, 0.69554, 0.79019];11,328794;1459
Random MSM Median: rand:100000;3;27;Coffee;0.01;[-0.29297, -0.38893, -0.4486, -0.5683, -0.57083, -0.49442, -0.46599, -0.75156, -0.092217, 0.59903, 0.43932, 0.62428, 0.66287, 0.49731, -0.62805, -0.35982, -0.677, -0.72441, -0.49442, 0.14948, 0.021708, 0.008419, 0.37865, 0.53718, 0.45044, 0.62398, 0.51002];11,438198;1457
Random MSM Median: rand:100000;3;27;Coffee;0.01;[-0.72344, -0.4486, -0.62805, -0.5133, -0.50554, -0.5133, 0.70823, 0.37104, 0.51144, 0.271, 0.51046, 0.37104, 0.55488, 0.51002, 0.42883, 0.70823, 0.62398, 0.45044, 0.64908, 0.008419, 0.14948, -0.091, -0.43377, -0.35982, -0.75156, -0.75156, -0.25927];12,209525;1446
Random MSM Median: rand:1000000;3;27;Coffee;0.01;[-0.72344, -0.50554, -0.4486, 0.53718, 0.62398, 0.55047, 0.45044, 0.030157, 0.29476, -0.26654, -0.4828, -0.38893, -0.41589, -0.4828, -0.091, -0.4828, -0.51884, -0.49965, -0.46123, -0.41589, -0.57083, -0.6166, -0.5683, 0.37104, 0.55047, 0.51002, 0.49731];10,242177;14427
Random MSM Median: rand:1000000;3;27;Coffee;0.01;[-0.51884, -0.77267, -0.66424, -0.4828, -0.77267, -0.52093, -0.67347, -0.49965, -0.52093, -0.51884, -0.29297, -0.35982, -0.46123, -0.4828, -0.57083, -0.545, -0.60469, -0.20056, -0.67347, -0.20056, -0.40087, 0.030157, -0.46599, -0.63425, -0.545, -0.60469, 0.45044];10,660468;14425
Random MSM Median: rand:1000000;3;27;Coffee;0.01;[-0.5133, -0.545, -0.35982, -0.25927, -0.38893, -0.49442, -0.33471, -0.48075, -0.50743, -0.43377, -0.6166, -0.52093, -0.72441, 0.51633, 0.70823, 0.64908, 0.70823, 0.55047, 0.75305, 0.53718, 0.64908, 0.62398, 0.67943, 0.60485, 0.51046, -0.091, 0.22029];10,306632;14416
Random MSM Median: rand:10000;3;27;ECG200;1.0;[-0.35036, 0.24478, -1.7266, -1.202, -1.1799, -0.82392, -1.2298, -1.8898, -1.0602, -1.8387, -1.8387, -0.47585, -1.6507, -1.6448, -1.6973, -1.7936, -1.7989, -1.9257, -1.0251, -1.6888, -1.2874, -0.71089, -1.7936, 0.24478, 0.67993, 0.56209, -1.3922];56,168608;146
Random MSM Median: rand:10000;3;27;ECG200;1.0;[-1.3466, -0.21616, -1.3425, -1.4238, -0.8997, -1.4239, -1.8094, -0.82392, -1.2767, -0.71089, -0.47585, -1.0113, -1.1301, -1.8898, -1.5744, -1.4239, -1.2725, -1.3466, -1.6618, -1.0113, -1.1799, -1.2767, -1.1539, 0.52587, 0.052872, 0.052872, 1.005];57,071116;146
Random MSM Median: rand:10000;3;27;ECG200;1.0;[-1.8026, -1.0113, -0.055013, -0.9816, -1.5744, -1.6628, -1.1301, -1.5744, -1.6493, -1.8898, -1.7634, -1.6973, -1.5397, -1.5397, -0.82392, 0.052872, -1.6084, -1.4239, -1.9257, -1.7634, -1.6628, -1.0602, -0.9816, -0.055013, 0.52587, 1.2906, -0.055013];56,635805;146
Random MSM Median: rand:100000;3;27;ECG200;1.0;[-1.2298, -1.7989, -1.4239, -1.8898, -1.7634, -0.67272, -1.7266, -0.67272, -1.7936, -1.8026, -1.7824, -1.8387, -1.0251, -1.9257, -1.4239, -2.0386, -1.8639, -1.0361, -1.0602, -1.9945, -1.0441, 0.94693, 0.048723, 0.67993, 0.67993, 1.2316, -1.0361];55,898433;1515
Random MSM Median: rand:100000;3;27;ECG200;1.0;[-1.0441, -0.47585, -1.3466, -1.8898, -0.71089, -2.0386, -1.202, -1.5352, -1.8094, -1.0113, -1.1301, -1.6888, -1.7824, -1.6493, -1.0855, -1.8252, -1.7824, -1.9945, -1.6493, -1.7805, -1.2767, -1.0855, -1.0441, -0.50549, 0.24478, 0.97757, -0.055013];53,587744;1480
Random MSM Median: rand:100000;3;27;ECG200;1.0;[-1.0855, -1.0251, -0.9816, -1.3604, -1.0855, -1.8639, -1.0441, -1.6507, -1.198, 0.052872, -0.82392, -1.8252, -1.7824, -1.7634, -1.7936, -1.6507, -1.5744, -1.7824, 0.9286, -1.2725, -1.4239, -0.70428, -1.4238, 0.56209, 0.70088, 1.2906, 1.1416];54,655204;1507
Random MSM Median: rand:1000000;3;27;ECG200;1.0;[-1.6448, -1.6084, -0.50549, -1.0855, -1.5744, -1.198, -1.7936, -1.0855, -1.3604, -1.8336, -1.8026, -1.6493, -1.5352, -1.1799, -1.5352, -1.1301, -1.6888, -1.0251, 0.052872, -1.3466, -0.21616, 1.1416, 0.9286, 0.56209, 0.94693, 0.56209, 0.67993];52,70865;14879
Random MSM Median: rand:1000000;3;27;ECG200;1.0;[-0.82392, -1.6618, -1.2725, -1.0441, -1.5352, -1.3425, -1.4238, -1.8336, -1.4238, -1.0361, -1.2725, -1.5352, -1.5397, -1.7805, -1.7266, -0.35036, -1.4238, -1.5744, -1.9257, -1.0441, -1.3604, 0.56209, 0.24478, 0.94693, 1.005, -0.70428, 0.67993];52,404738;14958
Random MSM Median: rand:1000000;3;27;ECG200;1.0;[-1.0361, -1.2874, -1.0602, -1.7805, -1.2725, -1.0602, -1.1539, -1.4239, -1.6973, -1.2725, -1.1402, -1.1799, -1.8639, -1.7805, -1.7266, 0.67993, -1.6628, -0.82392, -1.8898, -1.7989, -1.6084, -1.6973, -0.71089, -0.21616, -0.055013, 0.67993, 0.70088];53,332601;14856
Random MSM Median: rand:10000;3;27;FaceAll;1.0;[0.71015, 0.13125, 0.13078, -0.22271, 0.0094831, -0.15962, -0.14475, -0.13666, 0.013114, -0.35277, 0.13078, 0.13125, 0.35395, -0.13666, 0.27428, -0.083634, -0.14475, 0.17923, -0.2011, 0.39265, 0.27428, 0.77246, 0.67149, 0.19681, 0.71015, 0.44731, 0.13614];36,774357;146
Random MSM Median: rand:10000;3;27;FaceAll;1.0;[-0.13666, 0.67149, 0.13078, -0.14475, 0.059088, -0.43355, 0.39265, -0.077828, 0.13874, -0.19009, 0.35395, 0.059088, 0.6621, -0.083634, 0.40702, -0.45369, -0.19009, 0.43669, -0.0050481, 0.032298, -0.43355, -0.19009, 0.2374, 0.44731, 0.13614, 0.77246, 0.64914];36,002714;146
Random MSM Median: rand:10000;3;27;FaceAll;1.0;[0.25, -0.22271, 0.71015, 0.17923, 0.43669, -0.058865, -0.12196, 0.1564, 0.013114, 0.0162, -0.12852, 0.17923, 0.013114, -0.37819, -0.36687, 0.059088, 0.32155, -0.085256, 0.032298, -0.085256, 0.3208, 0.27129, -0.14475, 0.77246, 0.40702, 0.19023, 0.64914];37,558109;146
Random MSM Median: rand:100000;3;27;FaceAll;1.0;[0.13078, 0.0162, 0.059088, -0.64584, 0.13874, 0.013114, 0.13614, 0.056287, -0.26385, -0.12196, 0.34563, 0.64914, -0.23881, 0.32155, -0.24229, -0.19009, -0.504, -0.19009, -0.0050481, -0.63013, -0.82251, -0.058865, 0.13078, 0.39265, 0.25, 0.3208, 0.67149];35,759578;1479
Random MSM Median: rand:100000;3;27;FaceAll;1.0;[-0.085256, 0.19023, -0.22756, 0.1724, 0.0094831, 0.1724, 0.2374, 0.13078, -0.36687, 0.13078, 0.6621, 0.35395, -0.14475, -0.0050481, -0.13666, -0.63013, -0.077828, 0.056287, -0.63013, -0.13666, 0.19681, 0.1564, 0.70064, 0.70064, 0.32155, 0.34915, 0.27129];35,738438;1491
Random MSM Median: rand:100000;3;27;FaceAll;1.0;[0.13078, -0.13599, 0.13874, -0.36686, -0.43355, 0.056287, -0.077828, 0.64914, -0.23881, 0.34563, 0.40702, 0.17226, -0.12196, -0.15962, 0.43669, -0.70779, -0.36687, -0.13666, 0.056287, -0.12852, -0.12852, 0.1724, 0.059088, 0.6621, 0.39265, 0.70064, 0.34915];35,799378;1500
Random MSM Median: rand:1000000;3;27;FaceAll;1.0;[0.43669, 0.3208, -0.37819, -0.36686, 0.13614, 0.032298, 0.17923, -0.13666, -0.45369, -0.15962, 0.0094831, 0.40702, 0.13614, -0.45369, -0.48574, -0.13599, -0.15962, -0.083634, -0.22271, -0.70779, -1.0757, 0.40702, 0.67149, 1.0748, 0.43669, 0.85138, 0.27129];34,284419;14868
Random MSM Median: rand:1000000;3;27;FaceAll;1.0;[0.082573, 0.35395, 0.13483, -0.24229, -0.12196, 0.1564, -0.085256, 0.13874, 0.13874, -0.12196, -0.058865, -0.2011, 0.2374, 0.0162, -0.12852, -0.18148, -0.085256, 0.32155, -0.35277, 0.013114, 0.13125, 0.77246, 0.059088, 0.85138, 0.013114, 0.70064, 0.35395];34,302993;14912
Random MSM Median: rand:1000000;3;27;FaceAll;1.0;[-0.12852, 0.47093, 0.2374, -0.15962, -0.083634, 0.13078, -0.0050481, -0.14475, -0.22756, -0.18148, 0.17923, 0.1564, 0.19681, 0.13874, -0.085256, -0.22271, -0.23881, 0.19023, -0.13599, -0.19009, -0.45369, -0.35277, 0.96629, 0.85138, 0.77246, 1.0748, 0.34563];34,6632;14948
Random MSM Median: rand:10000;3;27;FaceFour;1.0;[0.88681, -0.54078, -0.23491, -0.14851, 0.88681, 0.020346, 0.36069, 0.020346, 0.88681, -0.18154, 0.53769, 0.53638, 0.085393, 0.47825, 0.63082, 0.63692, 0.63082, 0.48646, 0.48646, 0.68155, 0.68155, -0.18154, 0.020346, -0.41495, 0.88681, -0.41495, 0.089951];56,550922;152
Random MSM Median: rand:10000;3;27;FaceFour;1.0;[0.68155, -0.23491, 0.089951, -0.034349, 0.47825, 0.61196, 1.4598, 0.63692, 0.63692, 0.42466, -0.18154, 1.1814, 0.085393, 0.47825, -0.54078, 1.4598, -0.18154, 0.47825, 0.48646, 0.53769, 0.085393, 0.30735, 0.63692, -0.18154, -0.05932, -0.14968, -0.67449];56,145204;152
Random MSM Median: rand:10000;3;27;FaceFour;1.0;[0.18706, 0.015998, 0.68155, 0.61196, 0.76168, 0.015998, 0.53638, 0.47825, 0.63692, 0.88681, 0.63692, 0.020346, 0.53638, 0.085393, -0.23491, 0.089951, -0.54078, 0.53638, 0.089951, -0.67449, 0.085393, 0.63692, 0.015998, -0.18154, -0.034349, -1.8748, -0.14851];55,782747;152
Random MSM Median: rand:100000;3;27;FaceFour;1.0;[0.085393, 0.53638, 0.88681, 0.48646, 0.21374, 0.18706, -0.034349, -0.034349, -0.14968, -0.23491, 0.020346, 0.42466, 0.48646, -0.14851, 0.48646, 0.18706, 0.089951, -0.41495, 0.53769, 0.61196, 0.63082, 0.42466, 0.089951, 0.020346, -0.23491, -0.034349, -0.14968];53,274112;1523
Random MSM Median: rand:100000;3;27;FaceFour;1.0;[-0.31458, -0.23491, -0.18154, 0.21374, 0.48646, 0.36069, 0.88681, 0.36069, -0.18154, 0.47825, -0.23491, -0.18154, -0.034349, 1.4482, 0.76168, 0.81485, 0.26577, -0.23491, 0.21374, 1.2452, 0.48646, -0.23491, 0.015998, 0.42466, -0.14851, -0.7703, -1.3953];53,974992;1552
Random MSM Median: rand:100000;3;27;FaceFour;1.0;[0.61196, 0.089951, 0.63082, 0.21374, 0.085393, -0.18154, -0.41495, -0.18154, 0.53769, 0.30735, 0.18706, 0.53638, 0.020346, 0.76168, 0.66503, 0.089951, -0.54078, 0.47825, 0.61196, -0.034349, 0.63082, 0.21374, -0.14968, -0.31458, -1.8716, -0.7703, -1.1186];54,653355;1549
Random MSM Median: rand:1000000;3;27;FaceFour;1.0;[0.18706, 0.53769, -0.31458, 0.76168, 0.085393, 0.53769, 0.26577, 0.53769, 0.089951, 0.47825, 0.48646, 0.68155, 0.88681, -1.3452, 0.68155, 0.61196, 0.63082, 0.015998, -0.18154, 0.015998, -0.034349, 0.18706, -0.18154, -0.14968, -0.4056, -0.4056, -0.67449];51,654383;15486
