heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:1000000;3;15;Adiac;1.0;[0.48233, 0.58165, 0.28329, 0.0089317, 0.096384, -0.074871, 0.0089317, -0.19978, -0.11698, -0.3084, -0.23034, -0.3084, -0.64641, -0.64641, -0.71988];5,579827;4820
Random MSM Median: rand:1000000;3;15;Adiac;1.0;[0.64481, 0.58165, 0.33271, 0.64481, 0.22508, -0.021184, 0.054646, 0.054646, -0.3084, -0.48948, -0.48948, -0.39971, -0.43863, -0.5164, -0.39814];6,553036;4804
Random MSM Median: rand:10000;3;15;Beef;0.1;[-0.1112, -0.26196, -0.19723, -0.16255, -0.16255, -0.14235, -0.14235, -0.34943, -0.35909, -0.66399, -0.48831, -0.74429, -0.38248, -0.45014, -0.43606];6,535961;47
Random MSM Median: rand:10000;3;15;Beef;0.1;[0.30575, -0.14235, -0.015306, -0.075768, -0.66399, -0.82797, -0.35909, -0.35909, -0.48831, -0.43664, -0.49302, -0.75772, -0.45014, -0.82797, -0.74429];6,410465;47
Random MSM Median: rand:10000;3;15;Beef;0.1;[-0.42745, -0.42138, 0.082893, -0.075768, -0.29971, -0.14235, -0.26196, -0.44767, -0.38248, -0.44767, -0.43606, -0.42745, -0.56044, -0.38248, -0.44767];6,629392;47
Random MSM Median: rand:100000;3;15;Beef;0.1;[0.39246, -0.17516, -0.095309, -0.17516, -0.50923, -0.43606, -0.30561, -0.26196, -0.48831, -0.48036, -0.26196, -0.50923, -0.48036, -0.67494, -0.77986];5,661669;481
Random MSM Median: rand:100000;3;15;Beef;0.1;[-0.095309, -0.075768, 0.0084313, -0.16255, -0.16255, -0.075768, -0.29971, -0.26196, -0.49302, -0.48036, -0.38248, -0.66399, -0.48831, -0.43606, -0.75772];5,119259;478
Random MSM Median: rand:100000;3;15;Beef;0.1;[0.082893, 0.041518, -0.30561, -0.34943, -0.50923, -0.34943, -0.34943, -0.43664, -0.43606, -0.45014, -0.50923, -0.70914, -0.62977, -0.67494, -0.48831];5,227148;476
Random MSM Median: rand:1000000;3;15;Beef;0.1;[0.15816, 0.041518, -0.16255, -0.19723, -0.30561, -0.29971, -0.43606, -0.24925, -0.19723, -0.48831, -0.56044, -0.75772, -0.49302, -0.67494, -0.61061];4,750951;4817
Random MSM Median: rand:1000000;3;15;Beef;0.1;[-0.015306, -0.14235, -0.19723, -0.16255, -0.42138, -0.43606, -0.19723, -0.45014, -0.45014, -0.48036, -0.82797, -0.75772, -0.70914, -0.70914, -0.62977];5,278944;4807
Random MSM Median: rand:1000000;3;15;Beef;0.1;[0.15816, 0.041518, -0.095309, -0.075768, -0.43606, -0.2267, -0.48831, -0.34943, -0.42745, -0.43664, -0.42138, -0.61061, -0.43664, -0.45014, -0.49302];4,835146;4846
Random MSM Median: rand:10000;3;15;CBF;0.1;[1.0203, 0.53943, 0.26693, 0.70973, 0.78608, -0.12929, 0.57755, 0.45186, 0.26887, -0.15578, 1.0203, 0.70201, 0.26887, 0.26887, -0.23434];13,50653;53
Random MSM Median: rand:10000;3;15;CBF;0.1;[1.1044, 1.0717, 0.45186, 0.61925, 0.70201, 0.15119, 0.53943, 0.53943, 0.051698, 1.0071, 1.3243, 1.1044, -0.23434, -0.17329, -0.22292];13,413388;53
Random MSM Median: rand:10000;3;15;CBF;0.1;[0.55073, 0.70201, 0.7594, 0.71686, 0.26693, 1.0003, 1.2573, 0.71686, 0.051698, 0.7594, 0.36116, 0.18158, -0.17329, -0.15578, -0.17329];13,241792;53
Random MSM Median: rand:100000;3;15;CBF;0.1;[1.0717, 0.57755, 0.53188, 0.26887, 1.1545, 0.7594, 0.15119, 1.0071, 0.53943, 0.3154, 0.45186, -0.12929, 0.57755, 0.26693, -0.22292];13,43191;565
Random MSM Median: rand:100000;3;15;CBF;0.1;[1.0203, 1.1624, 0.70973, 0.42936, 0.70973, 0.70973, 0.26693, 0.70201, 0.36116, -0.23434, 0.53943, 0.55073, 0.45186, 0.42936, 0.15119];13,25287;537
Random MSM Median: rand:100000;3;15;CBF;0.1;[1.1255, 0.57755, 0.42936, 0.26887, 0.70201, 0.53188, 0.78608, 0.78608, 0.46189, 0.051698, 0.18158, 0.15119, -0.17329, -0.17329, -0.12929];12,965158;538
Random MSM Median: rand:1000000;3;15;CBF;0.1;[1.1624, 1.1624, 1.1044, 0.46189, 0.064235, 1.0717, 0.71686, 0.45186, 0.064235, 0.42936, 0.53943, 0.55073, 0.18158, -0.23434, -0.17329];12,87423;5428
Random MSM Median: rand:1000000;3;15;CBF;0.1;[1.1545, 1.1624, 0.70973, 0.70973, 0.051698, 1.0071, 1.1255, 0.46189, -0.23434, 0.26693, 0.051698, 0.18158, 0.3154, 0.15119, -0.22292];12,628964;5475
Random MSM Median: rand:1000000;3;15;CBF;0.1;[1.0203, 0.57755, 0.53188, 0.7594, 0.18158, 0.23652, 1.1044, 1.1044, 1.0759, 0.46189, 0.064235, 0.035405, 0.3154, 0.42936, -0.12929];12,832225;5439
Random MSM Median: rand:10000;3;15;Coffee;0.01;[0.26658, 0.25621, 0.45216, 0.35272, 0.3227, 0.26658, 0.63521, 0.35272, 0.32312, 0.77935, 0.85627, 0.89629, 0.84499, 0.89629, 0.84499];3,19773;50
Random MSM Median: rand:10000;3;15;Coffee;0.01;[0.26658, 0.32312, 0.3227, 0.26658, 0.31306, 0.339, 0.25621, 0.70518, 0.58208, 0.339, 0.3227, 0.85627, 0.83106, 0.85627, 0.98077];3,27355;50
Random MSM Median: rand:10000;3;15;Coffee;0.01;[0.24378, 0.32312, 0.27138, 0.35272, 0.5402, 0.5402, 0.87435, 0.87435, 0.44332, 0.70827, 0.83106, 0.93623, 0.84632, 0.87435, 0.83106];3,03987;50
Random MSM Median: rand:100000;3;15;Coffee;0.01;[0.32312, 0.30117, 0.32312, 0.32346, 0.50004, 0.50004, 0.77935, 0.89629, 0.6553, 0.64968, 0.84499, 0.85627, 0.84499, 1.0438, 0.85627];2,60748;508
Random MSM Median: rand:100000;3;15;Coffee;0.01;[0.21281, 0.21281, 0.21281, 0.21281, 0.32346, 0.32346, 0.24378, 0.58208, 0.76583, 0.89629, 0.85627, 0.70827, 0.6553, 0.70518, 0.87435];2,58823;517
Random MSM Median: rand:100000;3;15;Coffee;0.01;[0.38091, 0.24949, 0.24378, 0.35272, 0.35272, 0.27138, 0.38091, 0.5402, 0.45216, 0.50004, 0.58208, 0.77935, 0.84499, 0.87435, 0.89629];2,20359;524
Random MSM Median: rand:1000000;3;15;Coffee;0.01;[0.20049, 0.25621, 0.26658, 0.24949, 0.32312, 0.339, 0.34661, 0.26658, 0.26658, 0.77935, 0.64968, 0.84632, 1.0438, 0.98077, 0.98077];2,55708;5147
Random MSM Median: rand:1000000;3;15;Coffee;0.01;[0.25317, 0.30117, 0.20049, 0.24949, 0.30117, 0.27138, 0.2073, 0.32312, 0.44332, 0.63521, 0.80273, 0.93623, 0.86334, 0.8462, 0.89645];1,8982;5174
Random MSM Median: rand:1000000;3;15;Coffee;0.01;[0.24949, 0.21281, 0.30117, 0.31306, 0.34661, 0.31306, 0.27138, 0.26658, 0.32346, 0.26658, 0.32346, 0.50004, 0.50004, 0.64968, 0.8462];2,16159;5114
Random MSM Median: rand:10000;3;15;ECG200;1.0;[-0.35036, -0.7382, -0.41801, -0.71089, -0.79879, -0.3697, -1.4239, -1.0602, -0.72908, -1.7824, -1.0361, -1.2874, -1.202, -1.2874, -1.5744];16,1658;53
Random MSM Median: rand:10000;3;15;ECG200;1.0;[-0.1072, -0.8997, -1.0602, -0.71089, -0.82392, -0.71089, -1.2298, -1.202, -1.2725, -1.7989, -0.8997, -1.2874, -1.5744, -1.5397, -1.6499];17,02787;53
Random MSM Median: rand:10000;3;15;ECG200;1.0;[-0.68604, -0.26038, -0.68604, -1.2298, -0.79879, -1.3466, -1.7989, -0.87096, -1.2725, -1.2298, -0.7382, -1.2725, -1.2725, -1.7634, -1.2874];16,70242;54
Random MSM Median: rand:100000;3;15;ECG200;1.0;[-0.31916, -0.68604, -1.2874, -0.90694, -0.79879, -1.0327, -0.41801, -0.87096, -1.5397, -1.202, -1.0602, -1.5397, -1.0361, -2.13, -1.3466];15,93177;540
Random MSM Median: rand:100000;3;15;ECG200;1.0;[-0.41801, -0.68604, -1.6499, -1.0251, -0.7382, -0.90694, -1.2767, -0.68604, -1.2767, -1.2298, -1.1539, -1.5352, -1.0441, -1.4239, -2.0386];15,20388;540
Random MSM Median: rand:100000;3;15;ECG200;1.0;[-0.3697, -1.0855, -0.8997, -1.2298, -0.8997, -1.7143, -1.202, -1.0361, -1.3466, -1.2767, -1.202, -1.5744, -1.2767, -1.5352, -1.7824];15,75749;540
Random MSM Median: rand:1000000;3;15;ECG200;1.0;[-0.28783, -0.79879, -0.68604, -1.0441, -0.90694, -1.0855, -1.2767, -0.87096, -1.1539, -0.90694, -1.0441, -1.4239, -1.2725, -1.5352, -2.13];14,51889;5477
Random MSM Median: rand:1000000;3;15;ECG200;1.0;[-0.26038, -0.41801, -1.198, -1.0327, -1.0251, -1.0361, -1.2767, -0.90694, -0.9816, -1.2725, -0.8997, -1.5744, -1.2725, -1.5397, -1.7634];14,62654;5442
Random MSM Median: rand:1000000;3;15;ECG200;1.0;[-0.26038, -0.7382, -0.41801, -0.7382, -0.72908, -1.198, -1.0602, -1.0327, -1.3466, -1.3466, -1.0251, -1.198, -1.0441, -1.7634, -1.7143];14,76856;5432
Random MSM Median: rand:10000;3;15;FaceAll;1.0;[0.4454, 0.16472, 1.0969, 1.0969, 0.32998, 0.30147, -0.1359, -0.056677, -0.42054, -0.1359, -0.2944, -0.21641, 0.11306, 0.03126, -0.14038];18,634692;53
Random MSM Median: rand:10000;3;15;FaceAll;1.0;[0.13987, 0.26389, 0.30147, 0.89279, 0.30101, 0.24205, 0.51955, 0.24205, -0.15542, -0.19872, 0.091358, -0.19872, 0.29974, 0.018735, 0.11306];19,655278;53
Random MSM Median: rand:10000;3;15;FaceAll;1.0;[0.11306, -0.088953, 1.0969, 1.1591, 0.29974, 0.19271, -0.48787, -0.35476, -0.15542, -0.35476, -0.20976, -0.21591, 0.32998, 0.19271, -0.21641];18,634836;53
Random MSM Median: rand:100000;3;15;FaceAll;1.0;[-0.21591, 0.24205, 0.89279, 0.95864, 0.16472, -0.35476, -0.088953, -0.1329, -0.15542, -0.1329, -0.15542, -0.088953, -0.056677, 0.091358, -0.056677];18,915175;566
Random MSM Median: rand:100000;3;15;FaceAll;1.0;[-0.14038, 0.24205, 0.89279, 1.1591, 0.30101, -0.14038, 0.11306, -0.056677, -0.41019, -0.42054, 0.091358, -0.1329, 0.16472, 0.30101, -0.21591];19,355406;536
Random MSM Median: rand:100000;3;15;FaceAll;1.0;[0.19271, 0.22212, 0.51955, 0.94676, 0.30147, -0.14038, -0.48787, -0.1329, -0.42054, -0.48787, -0.2944, 0.24205, 0.018735, -0.20976, -0.088953];18,966281;531
Random MSM Median: rand:1000000;3;15;FaceAll;1.0;[0.03126, 0.30147, 0.94676, 0.89279, 0.24205, 0.13987, -0.1329, -0.2944, -0.21591, -0.2944, -0.14038, 0.16472, 0.19271, -0.21641, -0.2944];18,392683;5434
Random MSM Median: rand:1000000;3;15;FaceAll;1.0;[0.22212, 0.30147, 0.94676, 0.95864, 0.4454, -0.088953, 0.51955, 0.03126, -0.41019, -0.29662, -0.35476, -0.088953, 0.30147, 0.13987, -0.29662];18,823383;5408
Random MSM Median: rand:1000000;3;15;FaceAll;1.0;[0.29974, 0.13987, 0.51955, 0.51955, 0.24205, 0.19271, -0.15542, -0.19872, 0.018735, -0.19872, -0.20976, -0.29662, 0.32998, 0.018735, -0.15542];18,522403;5432
Random MSM Median: rand:10000;3;15;FaceFour;1.0;[0.22064, 0.019088, 0.097784, 0.09227, 0.22064, 0.22064, 0.30205, 0.22064, 0.33311, 0.3016, 0.43399, 0.24377, 0.23246, 0.62662, 0.40193];10,33303;55
Random MSM Median: rand:10000;3;15;FaceFour;1.0;[0.085441, 0.085441, -0.010753, -0.010753, 0.10431, 0.40193, 0.09227, 0.22064, 0.3016, 0.33311, 0.3016, 0.74169, 0.20332, 0.17961, 0.30205];10,362064;55
Random MSM Median: rand:10000;3;15;FaceFour;1.0;[0.22064, 0.23246, 0.085441, 0.085441, 0.25017, 0.24377, 0.43399, 0.40193, 0.17961, 0.30205, 0.30205, 0.25017, 0.17961, 0.62662, 0.40619];10,6472;55
Random MSM Median: rand:100000;3;15;FaceFour;1.0;[0.20332, 0.09227, 0.10431, -0.28168, 0.13813, 0.40619, 0.3016, 0.33311, 0.17961, 0.30205, 0.3016, 0.40619, 0.25017, 0.40193, 0.097784];10,190918;567
Random MSM Median: rand:100000;3;15;FaceFour;1.0;[0.09227, 0.019088, -0.010753, -0.066138, 0.13813, 0.22064, 0.41966, 0.23246, 0.3016, 0.23246, 0.30205, 0.24377, 0.41966, 0.33311, 0.40193];9,776377;557
Random MSM Median: rand:100000;3;15;FaceFour;1.0;[0.13813, 0.019088, 0.17961, 0.17961, 0.13813, 0.25017, 0.41966, 0.17961, 0.097784, 0.24377, 0.3016, 0.3016, 0.30205, 0.30205, 0.25017];10,098382;562
Random MSM Median: rand:1000000;3;15;FaceFour;1.0;[0.13813, 0.019088, 0.17961, 0.13813, 0.22064, 0.43399, 0.33311, 0.22064, 0.20332, 0.41966, 0.3016, 0.41966, 0.33311, 0.40193, 0.20332];9,907976;5662
Random MSM Median: rand:1000000;3;15;FaceFour;1.0;[0.17961, 0.019088, -0.010753, 0.13813, 0.24377, 0.17961, 0.13813, 0.23246, 0.40193, 0.3016, 0.30205, 0.33311, 0.40619, 0.40619, 0.40619];9,711105;5685
Random MSM Median: rand:1000000;3;15;FaceFour;1.0;[0.09227, 0.09227, -0.010753, -0.066138, 0.24377, 0.33311, 0.23246, 0.17961, 0.25017, 0.3016, 0.33311, 0.40619, 0.30205, 0.20332, 0.17961];9,623029;5732
Random MSM Median: rand:10000;3;15;FISH;0.1;[-0.37101, -0.37101, -0.10954, -0.28671, -0.28868, -0.026637, -0.45135, -0.13174, -0.065128, 0.042901, 0.072916, -0.090512, 0.096632, 0.11434, -0.048555];4,965499;48
Random MSM Median: rand:10000;3;15;FISH;0.1;[-0.28671, -0.37101, -0.16708, -0.16708, -0.34426, -0.2138, -0.2138, -0.11076, -0.21655, -0.21597, 0.096632, 0.042901, 0.066228, -0.2138, 0.034608];4,907163;48
Random MSM Median: rand:10000;3;15;FISH;0.1;[-0.34426, -0.17955, -0.25233, -0.31846, -0.35328, -0.34426, -0.035511, -0.11076, 0.072916, -0.065128, -0.026637, 0.096632, 0.0079728, 0.11434, 0.11434];4,378615;48
Random MSM Median: rand:100000;3;15;FISH;0.1;[-0.41022, -0.32023, -0.41022, -0.28868, -0.17409, -0.21655, -0.2138, -0.13174, -0.16708, -0.21655, -0.21597, -0.14451, -0.073072, -0.026637, 0.072916];4,120856;482
Random MSM Median: rand:100000;3;15;FISH;0.1;[-0.28671, -0.25233, -0.52656, -0.33059, -0.25233, -0.10954, -0.11076, -0.14451, -0.21597, -0.13174, -0.17409, 5.3711E-4, -0.026637, 0.072916, 0.096632];4,378011;492
Random MSM Median: rand:100000;3;15;FISH;0.1;[-0.52656, -0.37101, -0.31846, -0.25233, -0.2138, -0.31846, -0.073072, -0.2138, -0.090512, 0.096632, 0.042901, 0.066228, -0.090512, 0.042901, -0.026637];4,124054;516
Random MSM Median: rand:1000000;3;15;FISH;0.1;[-0.41022, -0.35328, -0.28671, -0.31846, -0.17409, -0.10954, -0.13174, -0.2138, -0.11076, -0.14451, -0.21655, 5.3711E-4, 0.1195, -0.065128, 0.14449];4,17892;4995
Random MSM Median: rand:1000000;3;15;FISH;0.1;[-0.32023, -0.41022, -0.33059, -0.33059, -0.11076, -0.10954, -0.17409, -0.048555, 0.0079728, 0.072916, -0.035511, 0.034608, 0.0079728, 0.042901, 0.1195];3,802947;5067
Random MSM Median: rand:1000000;3;15;FISH;0.1;[-0.28671, -0.28868, -0.37101, -0.60373, -0.28137, -0.14451, -0.14451, -0.11076, -0.090512, 0.042901, 0.072916, 0.072916, 0.11434, 0.11434, 0.072916];3,889602;5011
Random MSM Median: rand:10000;3;15;Gun_Point;0.01;[-0.74635, -0.74381, -0.74521, -0.74562, -0.74508, -0.74606, -0.76562, -0.76562, -0.76857, -0.74488, -0.74606, -0.74635, -0.76375, -0.77608, -0.76857];0,79527;53
Random MSM Median: rand:10000;3;15;Gun_Point;0.01;[-0.74381, -0.76228, -0.74488, -0.76375, -0.74508, -0.74568, -0.7457, -0.76228, -0.74562, -0.74381, -0.74554, -0.77608, -0.74568, -0.74508, -0.74562];0,81869;52
Random MSM Median: rand:10000;3;15;Gun_Point;0.01;[-0.76562, -0.76536, -0.74582, -0.74554, -0.76857, -0.7457, -0.74635, -0.74484, -0.74582, -0.7457, -0.74554, -0.78205, -0.77608, -0.77799, -0.76228];0,82692;54
Random MSM Median: rand:100000;3;15;Gun_Point;0.01;[-0.76562, -0.77608, -0.74582, -0.74568, -0.74508, -0.74635, -0.74573, -0.74508, -0.74568, -0.74599, -0.74564, -0.74599, -0.76375, -0.76536, -0.76375];0,78959;534
Random MSM Median: rand:100000;3;15;Gun_Point;0.01;[-0.76857, -0.74484, -0.74521, -0.74488, -0.74484, -0.76228, -0.74582, -0.74635, -0.74573, -0.74554, -0.76598, -0.74606, -0.74568, -0.74554, -0.74564];0,77908;535
Random MSM Median: rand:100000;3;15;Gun_Point;0.01;[-0.74508, -0.76857, -0.77242, -0.76228, -0.76375, -0.74606, -0.74599, -0.74562, -0.74568, -0.74568, -0.74635, -0.74635, -0.7457, -0.74568, -0.74488];0,76745;530
Random MSM Median: rand:1000000;3;15;Gun_Point;0.01;[-0.76228, -0.74562, -0.74484, -0.76536, -0.7457, -0.76375, -0.74564, -0.74488, -0.74508, -0.74554, -0.74564, -0.74508, -0.74554, -0.74488, -0.74381];0,77703;5391
Random MSM Median: rand:1000000;3;15;Gun_Point;0.01;[-0.74606, -0.74635, -0.74508, -0.74508, -0.74381, -0.74582, -0.74564, -0.74484, -0.74573, -0.74562, -0.76536, -0.76857, -0.76546, -0.74521, -0.74606];0,75279;5352
Random MSM Median: rand:1000000;3;15;Gun_Point;0.01;[-0.74508, -0.74484, -0.74484, -0.76562, -0.74381, -0.74599, -0.74573, -0.74573, -0.74635, -0.74635, -0.74582, -0.74521, -0.7457, -0.74573, -0.76375];0,75867;5388
Random MSM Median: rand:10000;3;15;Lighting2;0.01;[-1.396, -1.396, -1.396, -1.396, -1.396, -0.89266, -0.89266, -0.89266, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.89266, -0.89266];3,58542;50
Random MSM Median: rand:10000;3;15;Lighting2;0.01;[-0.89266, -0.49881, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266];2,59874;49
Random MSM Median: rand:10000;3;15;Lighting2;0.01;[-1.396, -1.396, -1.396, -0.89266, -0.89266, -0.89266, -0.89266, -0.49881, -0.49881, -0.49881, -0.49881, -0.89266, -0.89266, -0.89266, -0.89266];3,58542;50
Random MSM Median: rand:100000;3;15;Lighting2;0.01;[-1.396, -1.396, -1.396, -1.396, -1.396, -1.396, -1.396, -1.396, -1.396, -1.396, -1.396, -1.396, -1.396, -0.89266, -0.89266];2,44387;508
Random MSM Median: rand:100000;3;15;Lighting2;0.01;[-0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.49881, -0.49881, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266];2,59874;485
Random MSM Median: rand:100000;3;15;Lighting2;0.01;[-0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266];2,22489;496
Random MSM Median: rand:1000000;3;15;Lighting2;0.01;[-0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.89266, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881];2,22489;4929
Random MSM Median: rand:1000000;3;15;Lighting2;0.01;[-0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881];1,85104;4887
Random MSM Median: rand:1000000;3;15;Lighting2;0.01;[-0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.49881, -0.89266];2,22489;4921
Random MSM Median: rand:10000;3;15;Lighting7;1.0;[-0.36479, -0.75674, -0.64858, -0.68196, -0.93457, -0.76616, -0.28727, -0.64858, -0.70459, -0.36479, -0.36348, -0.47233, -0.64858, -0.44352, -0.70459];10,50448;53
Random MSM Median: rand:10000;3;15;Lighting7;1.0;[-0.75674, -1.2416, -0.36348, -0.64858, -0.44352, -0.76616, -0.47233, -0.36348, -0.76616, -0.47233, -0.44352, -0.36348, -0.36348, -0.44352, -0.36479];10,5463;53
Random MSM Median: rand:10000;3;15;Lighting7;1.0;[-0.85167, -0.70459, -0.64858, -0.75674, -0.75674, -0.76616, -0.76616, -0.36479, -0.75674, -0.44352, -0.47233, -0.76616, -0.44352, -0.47233, -0.44352];9,65208;53
Random MSM Median: rand:100000;3;15;Lighting7;1.0;[-0.44352, -0.76616, -0.47233, -0.75674, -0.36348, -0.85167, -0.64858, -0.47233, -0.76616, -0.36479, -0.47233, -0.36479, -0.36479, -0.44352, -0.36348];10,23436;547
Random MSM Median: rand:100000;3;15;Lighting7;1.0;[-0.76616, -1.0165, -0.93457, -1.0165, -0.85167, -0.85167, -0.44352, -0.44352, -0.68196, -0.75674, -0.64858, -0.47233, -0.68196, -0.44352, -0.36479];10,16196;536
Random MSM Median: rand:100000;3;15;Lighting7;1.0;[-0.64858, -0.85167, -0.75674, -0.44352, -0.76616, -0.76616, -0.75674, -0.68196, -0.44352, -0.28727, -0.44352, -0.47233, -0.64858, -0.28727, -0.36479];10,09262;543
Random MSM Median: rand:1000000;3;15;Lighting7;1.0;[-0.85167, -0.68196, -0.68196, -0.70459, -0.76616, -0.75674, -0.36348, -0.68196, -0.68196, -0.36348, -0.36348, -0.16468, -0.44352, -0.47233, -0.16468];9,8453;5474
Random MSM Median: rand:1000000;3;15;Lighting7;1.0;[-0.76616, -0.75674, -0.68196, -0.70459, -0.75674, -0.70459, -0.44352, -0.76616, -0.44352, -0.70459, -0.76616, -0.44352, -0.70459, -0.44352, -0.36479];9,75824;5531
Random MSM Median: rand:1000000;3;15;Lighting7;1.0;[-0.93457, -0.93457, -1.0165, -0.68196, -0.68196, -0.76616, -0.70459, -0.64858, -0.75674, -0.36479, -0.36479, -0.75674, -0.47233, -0.47233, -0.28727];9,92561;5512
Random MSM Median: rand:10000;3;15;OliveOil;0.01;[-0.93784, -0.92322, -0.92943, -0.94057, -0.93885, -0.93226, -0.94566, -0.93578, -0.9534, -0.94057, -0.95007, -0.9526, -0.96066, -0.95724, -0.95775];0,31853;47
Random MSM Median: rand:10000;3;15;OliveOil;0.01;[-0.92322, -0.92322, -0.93789, -0.92832, -0.93784, -0.94699, -0.93494, -0.93161, -0.9526, -0.94697, -0.94699, -0.95069, -0.95775, -0.96236, -0.96066];0,27798;47
Random MSM Median: rand:10000;3;15;OliveOil;0.01;[-0.91816, -0.92864, -0.93885, -0.92646, -0.95234, -0.94699, -0.94699, -0.95069, -0.9526, -0.94978, -0.9526, -0.95775, -0.96236, -0.96189, -0.95234];0,30827;47
