heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:100000;3;24;Adiac;1.0;[-1.3928, -1.274, -1.132, -0.95135, -1.1816, -1.1035, -0.058214, -1.1123, -1.4127, -1.4127, -0.7639, -0.7639, -1.1123, -0.72283, -0.71466, -0.58188, -1.0215, -0.85123, -0.28909, 0.14263, -0.08181, -0.048568, 0.16591, 0.11634];16,085757;1160
Random MSM Median: rand:1000000;3;24;Adiac;1.0;[-1.1123, -1.1219, -1.4127, -1.0207, -0.95135, -1.1687, -1.132, -1.1787, -1.0545, -0.32709, -0.51067, -0.59166, -0.85825, -0.71466, -0.95135, -0.56621, -0.59166, 0.16591, -0.25094, -0.08181, -0.48489, 0.041971, -0.20877, -0.058214];14,518426;11423
Random MSM Median: rand:1000000;3;24;Adiac;1.0;[-1.0939, -0.81614, -1.132, -1.0545, -1.3621, -1.1035, -1.0864, -1.0939, -1.2039, -1.0215, -0.56621, -0.81614, -0.72283, -0.56621, -0.87152, -0.058214, -0.56621, 0.16591, -0.32709, 0.14263, -0.72283, -0.13597, 0.19936, 0.041971];14,646928;11368
Random MSM Median: rand:1000000;3;24;Adiac;1.0;[-1.1687, -1.2039, -1.132, -1.1787, -0.7639, -1.1035, -1.0207, -0.48489, -0.9696, -0.95135, -1.1035, -0.20877, -0.9696, -0.50451, -0.98387, -0.51067, -0.58188, -0.13597, -0.2502, 0.031993, -0.63918, 0.19936, 0.14263, -0.35291];15,5676;11358
Random MSM Median: rand:10000;3;24;Beef;0.1;[0.69053, 0.73085, 0.80351, 0.80351, 1.0981, 1.0628, 1.1456, 0.88378, 0.69461, 0.39192, 0.2979, 0.22878, 0.85224, 0.71907, 0.69215, 0.70803, 0.87597, 0.71907, 0.22878, 0.33001, 0.33942, 0.22857, 0.69215, 0.69461];13,0956;121
Random MSM Median: rand:10000;3;24;Beef;0.1;[0.99867, 1.0339, 0.69461, 0.3069, 0.33032, 0.36086, 0.3069, 0.36609, 0.39192, 0.33001, 0.30073, 0.32436, 0.30857, 0.33555, 0.65211, 0.69742, 0.71293, 0.58354, 0.99867, 0.32436, 0.65211, 0.85224, 0.67368, 0.58354];12,82153;122
Random MSM Median: rand:10000;3;24;Beef;0.1;[1.2164, 0.35846, 0.29979, 0.69053, 0.81258, 0.88378, 0.73875, 0.73831, 0.75399, 0.80686, 0.30857, 0.69461, 0.24363, 0.32436, 0.58354, 0.69053, 0.30857, 0.2979, 0.33555, 0.36609, 0.33451, 0.33095, 0.35804, 0.2979];13,06149;126
Random MSM Median: rand:100000;3;24;Beef;0.1;[1.1277, 1.1277, 1.1456, 1.1018, 0.99867, 0.81258, 0.33032, 0.33942, 0.30857, 0.70803, 0.86171, 0.75399, 0.30073, 0.33555, 0.33242, 0.33555, 0.35804, 0.30857, 0.67368, 0.78585, 0.22857, 0.32436, 0.78585, 0.65211];12,02084;1195
Random MSM Median: rand:100000;3;24;Beef;0.1;[1.0628, 0.87597, 1.1319, 1.1319, 0.69053, 0.78585, 0.85935, 0.81053, 0.69053, 0.65211, 0.70803, 0.33242, 0.33242, 0.32436, 0.69318, 0.67368, 0.71293, 0.69461, 0.39192, 0.85935, 0.59976, 0.58354, 0.59976, 0.35804];11,83605;1201
Random MSM Median: rand:100000;3;24;Beef;0.1;[1.0339, 0.99362, 1.1319, 1.1018, 1.1319, 1.0981, 0.69318, 0.80351, 0.80351, 0.81053, 0.85935, 0.69053, 0.30073, 0.59976, 0.61987, 0.88378, 1.0339, 0.69053, 0.80351, 0.35804, 0.73875, 0.69318, 0.32436, 0.57972];12,34468;1206
Random MSM Median: rand:1000000;3;24;Beef;0.1;[0.99867, 0.9161, 0.99362, 0.88378, 0.71293, 0.85935, 0.69742, 0.69053, 0.88378, 0.56298, 0.65211, 0.36086, 0.3069, 0.29979, 0.35804, 0.32436, 0.33242, 0.30073, 0.85935, 0.22857, 0.30857, 0.69215, 0.69742, 0.61987];12,14896;11988
Random MSM Median: rand:1000000;3;24;Beef;0.1;[0.32436, 1.0981, 1.1014, 1.0981, 0.71907, 0.78585, 0.73831, 0.73875, 0.81258, 0.80351, 0.9161, 0.85224, 0.73085, 0.73085, 0.69742, 0.73875, 0.69318, 0.71293, 0.36609, 0.22878, 0.56298, 0.69742, 0.33451, 0.69742];12,0746;12021
Random MSM Median: rand:1000000;3;24;Beef;0.1;[0.56298, 1.1014, 1.1578, 1.0871, 1.0871, 1.0339, 0.85935, 0.85224, 0.9161, 1.1319, 0.33555, 0.33242, 0.30857, 0.33032, 0.69318, 0.80686, 0.81053, 0.56779, 0.86171, 0.73875, 0.73085, 0.69742, 0.71293, 0.71907];11,98657;11948
Random MSM Median: rand:10000;3;24;CBF;0.1;[0.25674, -0.6438, 1.0071, 0.7594, 0.58429, 0.58429, 0.42936, 0.18158, -0.22634, -0.15578, 0.45186, 0.46189, 0.062064, 0.25674, -0.15782, 0.78608, 1.1156, 1.1567, 0.70939, 0.58429, 0.53188, 1.3614, 0.81026, 0.61772];26,032315;116
Random MSM Median: rand:10000;3;24;CBF;0.1;[0.25674, 1.0717, 1.1255, 0.71686, -0.038683, 0.42936, -0.090854, 0.15119, -0.11025, -0.15578, -0.038683, 0.45186, 0.53188, -0.11025, 0.67666, 0.81026, 0.78608, 1.0203, 0.29367, 0.26693, 0.61772, 0.76986, 0.78608, 0.4619];26,420702;117
Random MSM Median: rand:10000;3;24;CBF;0.1;[0.61772, 0.035405, 0.67666, 0.53188, -0.11025, -0.090854, 0.45186, 0.25674, -1.2433, -0.12929, 0.71686, 0.3154, -0.079633, -0.079633, 0.34444, 0.42936, 0.45186, -0.079633, 0.028543, -0.6438, -0.11025, -0.17329, -0.32397, 0.29367];27,192121;116
Random MSM Median: rand:100000;3;24;CBF;0.1;[0.34444, 0.61772, 0.70939, -0.11299, -0.11299, 0.76986, 0.26693, 0.26693, -0.079633, 0.18158, 0.028543, -0.12929, -0.038683, 1.1567, 0.81026, 0.25674, 0.15119, -0.22292, 0.25674, 0.29367, 0.15119, 0.53943, 0.83, 0.70939];25,431522;1166
Random MSM Median: rand:100000;3;24;CBF;0.1;[0.58429, -0.32397, 0.064235, 1.2573, 0.062064, 1.1567, 1.4851, 1.0759, 0.45186, 0.3154, -0.15782, 0.064235, 0.062064, 0.53188, 0.53188, -0.22634, 0.064235, -0.11299, 0.29367, 0.70939, 0.46189, 0.36116, 0.67666, 0.61772];26,078578;1188
Random MSM Median: rand:100000;3;24;CBF;0.1;[1.1051, 1.1545, 0.18158, 0.53188, -0.32397, 0.29367, 0.29367, 0.25674, 0.035405, 0.064235, -0.75007, 1.0759, 0.3154, 0.028543, -0.15578, -0.11025, -0.32397, -0.15782, 0.42936, 0.29367, 1.5149, 1.0759, 1.3614, 0.53943];26,555107;1174
Random MSM Median: rand:1000000;3;24;CBF;0.1;[0.15119, -0.17329, 0.42936, 0.45186, 0.58429, 0.4619, -0.22634, -0.11025, 0.70939, 0.53943, -0.17329, 0.062064, 0.06861, 0.035405, -0.38118, 0.035405, 0.61772, 1.2573, 1.0071, 0.83, 0.58429, 0.58429, 1.2573, 0.67666];25,122134;11919
Random MSM Median: rand:1000000;3;24;CBF;0.1;[0.7594, 0.064235, 1.1545, 1.1051, 1.1051, 1.2573, 0.78608, 1.2573, 1.3901, 1.4851, 1.6336, 0.26693, 0.46189, -0.038683, -0.15782, -0.12929, -0.090854, 0.46189, -0.11299, -0.090854, 0.29367, 0.83, 0.7594, -0.11025];25,443264;11941
Random MSM Median: rand:1000000;3;24;CBF;0.1;[1.0759, 1.1051, 1.1545, 1.1567, 0.53188, 0.42936, 0.064235, 0.36116, -0.22634, 0.25674, -0.98738, -0.87531, -0.98738, -0.15782, -0.32397, -0.66775, -0.6438, -0.090854, 0.29367, 0.83, 1.1647, 0.83, 1.5149, 1.1255];25,224229;12033
Random MSM Median: rand:10000;3;24;Coffee;0.01;[0.53188, 0.64072, 0.44339, 0.71368, 0.73546, 0.8163, 0.70981, 0.78735, 0.78735, 0.79009, 0.74348, 0.63242, 0.63242, 0.7189, 0.74348, 0.86399, 0.62291, 0.44339, 0.43248, 0.40507, 0.38484, 0.46172, 0.4194, 0.51323];4,6364;118
Random MSM Median: rand:10000;3;24;Coffee;0.01;[0.43248, 0.3186, 0.5336, 0.43248, 0.40854, 0.47485, 0.46172, 0.44349, 0.70981, 0.81482, 0.51323, 0.71368, 0.93787, 0.71368, 0.60313, 0.44339, 0.53167, 0.63805, 0.71962, 0.5336, 0.43961, 0.46172, 0.48009, 0.40507];4,98015;116
Random MSM Median: rand:10000;3;24;Coffee;0.01;[0.23674, 0.31383, 0.46172, 0.53188, 0.40854, 0.40444, 0.35954, 0.64741, 0.40507, 0.62291, 0.46172, 0.40507, 0.72383, 0.84085, 0.63242, 0.70981, 0.60313, 0.3186, 0.47485, 0.49528, 0.43248, 0.48009, 0.43961, 0.57085];5,11127;116
Random MSM Median: rand:100000;3;24;Coffee;0.01;[0.51244, 0.3617, 0.53188, 0.40444, 0.45416, 0.53526, 0.5616, 0.5336, 0.40507, 0.40507, 0.60313, 0.63242, 0.54068, 0.56723, 0.64072, 0.73546, 0.79009, 0.71962, 0.64072, 0.71962, 0.83632, 0.5616, 0.5336, 0.60313];4,64038;1158
Random MSM Median: rand:100000;3;24;Coffee;0.01;[0.3617, 0.43248, 0.35954, 0.31383, 0.24656, 0.51323, 0.74771, 0.93787, 0.63242, 0.7189, 0.74771, 0.79009, 0.90391, 0.81482, 0.87478, 0.69066, 0.72046, 0.87478, 0.85398, 0.7189, 0.5616, 0.5616, 0.56723, 0.51244];4,59077;1168
Random MSM Median: rand:100000;3;24;Coffee;0.01;[0.24656, 0.43106, 0.43961, 0.51244, 0.71368, 0.56723, 0.51244, 0.51244, 0.24656, 0.53188, 0.51323, 0.43106, 0.67458, 0.74771, 0.72046, 0.87478, 0.90391, 0.67863, 0.81482, 0.80619, 0.72046, 0.82182, 0.64072, 0.43248];4,76594;1167
Random MSM Median: rand:1000000;3;24;Coffee;0.01;[0.24656, 0.20488, 0.19717, 0.40444, 0.46172, 0.44349, 0.53188, 0.53167, 0.48577, 0.4194, 0.4194, 0.72046, 0.61783, 0.53526, 0.56723, 0.8163, 0.72383, 0.5336, 0.90391, 0.62291, 0.5336, 0.43961, 0.47485, 0.40854];4,15509;11728
Random MSM Median: rand:1000000;3;24;Coffee;0.01;[0.23674, 0.24656, 0.44339, 0.43106, 0.19717, 0.20488, 0.44349, 0.53526, 0.64741, 0.44339, 0.40444, 0.5616, 0.53188, 0.70981, 0.67863, 0.71368, 0.5616, 0.51323, 0.40444, 0.47485, 0.47485, 0.47485, 0.4194, 0.31383];3,89095;11801
Random MSM Median: rand:1000000;3;24;Coffee;0.01;[0.20488, 0.31383, 0.3617, 0.4194, 0.48577, 0.63242, 0.49528, 0.63242, 0.53526, 0.44339, 0.71962, 0.67863, 0.70981, 0.80619, 0.62291, 0.69066, 0.72383, 0.82182, 0.85398, 0.67458, 0.60313, 0.67458, 0.69066, 0.53526];3,76238;11894
Random MSM Median: rand:10000;3;24;ECG200;1.0;[-1.8026, -1.6084, -1.6973, 0.12321, -0.66794, -1.3922, -0.91863, -1.6628, -1.3922, -1.9257, 1.005, 0.95329, 0.56568, 1.199, 1.005, 0.74394, 0.17479, 0.75052, 0.24478, 0.67335, 0.76676, 0.84972, 1.5802, 1.005];57,973814;118
Random MSM Median: rand:10000;3;24;ECG200;1.0;[-1.6628, -1.0113, 0.84768, -1.0113, 0.23761, -1.3922, 0.66255, 0.94693, 0.94693, 0.97757, 0.56568, 0.9286, 0.96886, 0.84462, 0.96886, 0.24478, 0.67335, 0.67993, 1.1917, 1.5299, 0.052872, -0.21616, 0.052872, 1.0846];59,829634;118
Random MSM Median: rand:10000;3;24;ECG200;1.0;[-1.8336, -1.8026, -0.10169, -1.6448, -1.7805, -1.3425, 0.50528, 0.74394, 0.96886, 0.96886, 0.67335, 1.199, 0.75052, 0.6077, -0.10169, 1.0574, 1.005, 1.2316, 0.17479, 0.77949, 1.005, -0.21616, -0.67272, 0.52587];58,15826;118
Random MSM Median: rand:100000;3;24;ECG200;1.0;[-0.51272, -1.8026, -1.4238, -1.3604, -0.10169, 0.77949, -1.3922, 0.52587, 0.17479, 0.84972, 1.5299, 0.75052, 0.84972, 0.24478, 0.76676, 0.67993, 0.66255, 0.70088, 0.5461, 1.0275, 0.70088, 0.94693, 0.75052, 0.57304];54,38941;1185
Random MSM Median: rand:100000;3;24;ECG200;1.0;[-1.6618, 0.23761, -1.6973, -1.8387, -1.7805, -1.3425, 1.0433, 0.17479, 0.84768, 0.9286, -0.67272, 0.77949, 0.74394, -0.68592, 0.12321, 0.77949, 1.0574, 0.70088, 1.0574, 0.84462, 0.75052, 0.6077, 0.67335, 0.24478];56,10796;1249
Random MSM Median: rand:100000;3;24;ECG200;1.0;[-0.67272, -1.7266, -1.6448, -1.6507, -1.7266, -0.47585, 0.12321, 0.57304, 0.70088, 0.75052, -0.10169, 1.0433, -0.21616, 0.77949, 0.50308, 1.2316, 0.5461, 0.84972, -0.10169, 1.0846, 0.76676, 0.052872, 0.56209, 0.12321];54,343604;1185
Random MSM Median: rand:1000000;3;24;ECG200;1.0;[-1.8387, -1.2002, -1.6628, 0.9286, -1.3922, -1.8336, 0.23761, -1.0113, 0.12321, 0.84768, 1.0433, 1.1416, 1.0275, 1.0275, 0.77949, 1.1416, 0.84768, 0.24478, 0.66255, 0.56568, 0.52587, 0.6077, 0.97757, 0.75052];52,19353;12094
Random MSM Median: rand:1000000;3;24;ECG200;1.0;[-1.9257, -1.8898, -1.8026, -1.8336, -0.91863, -0.51272, 0.76676, 0.052872, -0.67272, -0.10169, 0.75052, 1.2316, 0.6077, 1.2906, 0.67993, 0.4542, 0.74394, 0.67335, 0.84972, 0.23761, 0.96886, 0.17479, 1.5802, 0.67335];51,716776;12077
Random MSM Median: rand:1000000;3;24;ECG200;1.0;[-1.3425, -1.8252, -1.8387, -1.8387, -1.3922, -0.67272, 0.56209, -1.2002, 1.0433, 0.84462, 1.0574, 0.67335, 0.77949, 0.66255, 1.1917, 1.0846, 1.5802, 0.75052, 1.2316, 0.56209, 0.50528, 0.66255, -0.21616, 0.6077];51,74565;12070
Random MSM Median: rand:10000;3;24;FaceAll;1.0;[-0.39914, -0.72388, 0.6, 2.5838, 2.4151, 1.6076, 1.834, 1.5841, -0.40659, -1.0802, 0.082175, -0.24534, 1.1825, 1.6642, -1.2635, -0.63079, -1.5985, -0.39914, -1.0138, -0.47215, -0.19771, 1.2415, 0.343, 0.343];64,285629;120
Random MSM Median: rand:10000;3;24;FaceAll;1.0;[-0.16095, -0.39914, 1.1825, -0.47215, -0.24534, -0.72388, -0.51422, -0.63079, 2.5091, 1.0285, 1.6642, 1.151, -0.16095, -1.0359, -0.47215, 0.87526, 1.2415, -0.43246, -1.3367, -2.1643, -0.40659, 0.41245, 1.1825, 0.19506];68,792377;121
Random MSM Median: rand:10000;3;24;FaceAll;1.0;[0.41245, 0.64009, 0.87526, 0.16496, 1.6076, 2.4787, 2.035, -1.0606, -0.19771, 0.19506, -0.43246, -0.51422, 0.18474, 0.19506, -0.47215, -0.61791, -0.19771, -1.5985, 0.18474, 0.38238, 0.18474, 1.1825, 1.3676, 0.41245];66,961178;121
Random MSM Median: rand:100000;3;24;FaceAll;1.0;[-1.1966, -0.070395, 0.343, 0.29192, 1.2415, 3.0902, 1.6076, 1.2415, -0.39914, -0.63079, -0.51422, 0.38238, -0.16095, -0.24534, -0.24534, -1.0606, -0.51422, -1.5658, 0.16496, -1.5658, -1.8107, -1.5985, 0.81226, -1.0359];64,674473;1243
Random MSM Median: rand:100000;3;24;FaceAll;1.0;[-0.39914, 2.035, 0.87526, 0.87526, 2.9097, 2.0303, 1.6076, -0.013037, 0.05372, -0.43246, 0.18474, 3.033, 0.05372, -0.24534, -0.013037, -1.581, -1.0359, -0.61791, -0.40659, 0.29192, 2.0303, 1.834, 0.81226, 0.18474];65,933024;1196
Random MSM Median: rand:100000;3;24;FaceAll;1.0;[0.33552, 0.29192, 0.6, 1.1825, 3.033, 3.0902, 2.5838, 0.81226, 0.6, 0.33552, -0.39914, 0.059191, -1.2635, -0.19771, 1.3676, -0.47215, -1.5658, -2.5109, -0.013037, -1.0606, -1.5658, -1.2635, -0.60727, 0.059191];61,904837;1195
Random MSM Median: rand:1000000;3;24;FaceAll;1.0;[1.1825, 1.2415, 0.18474, -0.013037, 1.151, 2.5838, 3.0902, 1.834, 0.29192, 0.66131, -0.47215, -0.43246, -1.0802, -1.0606, 0.3634, 0.059191, 0.81226, -1.5658, -2.2494, -2.2494, -1.3229, 0.16496, 0.18474, 0.29192];60,883796;11992
Random MSM Median: rand:1000000;3;24;FaceAll;1.0;[-0.47215, 0.38238, 1.6076, 1.3676, 2.0303, 1.6076, 1.1825, 0.87526, -1.5658, 0.059191, -0.24534, 0.87526, 0.33552, -0.24534, -0.60727, -0.19771, -0.16095, -0.47215, -0.60727, -0.16095, -1.3367, 0.059191, 2.0303, 1.151];62,654919;11953
Random MSM Median: rand:1000000;3;24;FaceAll;1.0;[-0.52794, -0.51422, -1.0138, -1.0138, 1.1825, 1.1825, 1.5844, 1.6076, 0.38238, 0.082175, -0.16095, -2.1643, -0.40659, 0.05372, 0.33552, -0.013037, -0.61791, -2.5109, -1.0138, -0.52794, 0.18474, 0.66131, 0.64009, 1.1825];61,17;11948
Random MSM Median: rand:10000;3;24;FaceFour;1.0;[-0.27153, -0.074822, 0.50985, -0.031014, 0.71091, -0.31608, -0.47698, 0.71091, 1.7289, -0.4056, 1.0564, -0.27153, -0.27153, 1.0564, 1.1458, 1.6824, -0.27153, 1.0692, 1.1458, 0.87505, 0.50985, 0.060094, 0.14309, 0.14309];69,711486;122
Random MSM Median: rand:10000;3;24;FaceFour;1.0;[0.060094, 0.14309, -0.27849, 1.169, 0.77646, -0.47698, 0.50985, -0.4056, -0.27153, 0.71091, 1.0564, 1.1458, 1.7289, 1.7289, 0.87505, 1.0564, 0.2527, 1.5488, -0.20987, -0.031014, -1.2218, 0.14309, 2.3697, -0.27153];70,16741;122
Random MSM Median: rand:10000;3;24;FaceFour;1.0;[-0.47698, -0.20987, -0.47698, -2.3232, 0.50985, 1.7289, 0.4402, 0.2527, 1.169, 1.0692, 0.71091, 1.4074, 1.1481, -1.211, 0.75708, 1.0692, 0.75708, 0.4402, -0.4056, -0.27029, -0.052637, 1.4074, -0.31608, -0.20987];69,163405;122
Random MSM Median: rand:100000;3;24;FaceFour;1.0;[-0.47698, 0.060094, 1.0692, 0.71091, 0.4402, -1.0089, -1.0089, 0.77646, 1.6824, 1.1458, 1.169, 1.9771, 1.1458, 0.50985, -0.64422, 0.71091, 0.50492, -0.27029, -0.27153, -0.052637, 0.060094, -0.074822, -0.47698, 0.50985];65,993713;1313
Random MSM Median: rand:100000;3;24;FaceFour;1.0;[-0.031014, -0.27029, -0.052637, 0.060094, -0.074822, 0.50492, 0.77646, 0.77646, -0.20987, 0.2527, 0.2527, -0.4056, 1.1481, 1.5488, 0.14309, -0.074822, 1.0564, -1.211, -1.0089, -0.27849, 0.50985, -0.031014, 0.14309, -1.3143];66,659591;1234
Random MSM Median: rand:100000;3;24;FaceFour;1.0;[0.50492, -0.074822, -0.031014, -0.052637, -0.074822, -0.031014, 0.14309, -0.031014, 0.87505, 0.71091, 0.50492, -0.47698, 0.4402, 1.1481, 1.1481, 0.77646, 0.71091, -1.211, 0.77646, -0.64422, -0.27153, -1.211, 0.14309, -0.031014];66,102478;1242
Random MSM Median: rand:1000000;3;24;FaceFour;1.0;[0.50492, -0.27153, 0.060094, -0.20987, -0.27029, 1.9771, 1.4074, 0.87505, 0.87505, 0.50985, 0.87505, 1.169, 1.1458, 1.9771, 0.75708, 1.1481, 0.77646, 0.4402, 0.87505, 0.50985, -0.47698, 0.060094, 0.060094, -0.052637];64,105815;12454
Random MSM Median: rand:1000000;3;24;FaceFour;1.0;[-0.052637, 0.2527, -0.20987, 0.50492, 0.4402, 1.0692, 1.1458, 1.0692, 0.75708, 0.060094, 0.14309, 1.1458, 1.169, 0.14309, -0.27849, -0.031014, 0.50492, 0.14309, -0.20987, 0.060094, -0.031014, 0.4402, -0.27153, -0.20987];63,614472;12459
Random MSM Median: rand:1000000;3;24;FaceFour;1.0;[0.75708, 0.75708, -0.27029, 0.4402, -0.20987, 0.87505, 0.4402, 0.75708, 1.6824, 1.5488, 1.169, 0.87505, -0.47698, -0.031014, 1.1481, -0.20987, 0.71091, 0.87505, -0.27029, 0.14309, -0.31608, -0.031014, 0.14309, 0.75708];64,51642;12446
Random MSM Median: rand:10000;3;24;FISH;0.1;[-0.904, -0.80143, -0.93703, -0.23486, -0.904, -0.50464, -0.69534, -0.70345, -0.64536, -0.61377, -0.67405, -0.33326, -0.15177, -0.58736, -0.33326, -0.4717, -0.47278, -0.2786, -0.47404, -0.33326, -0.23486, -0.30621, -0.27532, -0.24881];11,58476;114
Random MSM Median: rand:10000;3;24;FISH;0.1;[-0.73197, -0.32266, -0.42632, -0.67405, -0.80143, -0.58433, -0.62465, -0.67405, -0.55765, 0.021772, -0.296, -0.27532, -0.69534, -0.6604, -0.42632, -0.55765, -0.42632, -0.35705, -0.3175, 0.11306, -0.02246, -0.296, -0.30621, -0.02246];13,15977;114
Random MSM Median: rand:10000;3;24;FISH;0.1;[-0.73197, -0.3175, -0.904, -0.53697, -0.40759, -0.75172, -0.6604, -0.73197, -0.69695, -0.61377, -0.4717, -0.72415, -0.37786, -0.43152, -0.39451, -0.43152, -0.3336, -0.69695, -0.27532, -0.296, -0.21422, -0.19423, -0.15177, -0.43152];12,05411;114
Random MSM Median: rand:100000;3;24;FISH;0.1;[-0.42632, -0.78315, -0.73197, -0.904, -0.67405, -0.87036, -0.72415, -0.64536, -0.47404, -0.73197, -0.73197, -0.32266, -0.55765, -0.53697, -0.53697, -0.3336, -0.065052, 0.067607, -0.47404, -0.3175, -0.2786, -0.35437, -0.3336, -0.3336];11,839871;1163
Random MSM Median: rand:100000;3;24;FISH;0.1;[-1.1231, -0.8076, -0.75172, -0.58433, -0.68505, -0.53697, -0.35437, -0.51734, -0.47278, -0.6604, -0.58736, -0.35987, -0.55085, -0.93703, -0.78315, -0.37786, -0.51189, -0.47404, -0.30621, -0.30865, -0.40759, -0.35437, -0.30865, -0.35437];11,73515;1202
Random MSM Median: rand:100000;3;24;FISH;0.1;[-0.8076, -0.80143, -0.93703, -1.0319, -0.72415, -0.70345, -0.35437, -1.0319, -0.64536, -0.72415, -0.904, -0.42632, -0.2786, -0.55765, -0.55765, -0.30865, -0.296, -0.37786, -0.35437, -0.58736, -0.47278, -0.19423, -0.23486, -0.15177];11,86363;1172
