heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:10000;3;10;Coffee;0.01;[0.24656, 0.35954, 0.23674, 0.22952, 0.38322, 0.51323, 0.53188, 0.53188, 0.62291, 0.7189];1,20649;24
Random MSM Median: rand:10000;3;10;Coffee;0.01;[0.25186, 0.35954, 0.3617, 0.40854, 0.40507, 0.40507, 0.40507, 0.5336, 0.62291, 0.70981];0,91659;24
Random MSM Median: rand:10000;3;10;Coffee;0.01;[0.25186, 0.24656, 0.23674, 0.20488, 0.22952, 0.31383, 0.35954, 0.57085, 0.57085, 0.67458];1,09587;24
Random MSM Median: rand:100000;3;10;Coffee;0.01;[0.24656, 0.18274, 0.18274, 0.19717, 0.19717, 0.31383, 0.38322, 0.49528, 0.5336, 0.67458];0,95407;246
Random MSM Median: rand:100000;3;10;Coffee;0.01;[0.25186, 0.40507, 0.40854, 0.43961, 0.51323, 0.5336, 0.53167, 0.49528, 0.62291, 0.67458];0,96028;265
Random MSM Median: rand:100000;3;10;Coffee;0.01;[0.22952, 0.23977, 0.40507, 0.43961, 0.51323, 0.5336, 0.57085, 0.5616, 0.57085, 0.5616];0,92623;252
Random MSM Median: rand:1000000;3;10;Coffee;0.01;[0.22952, 0.23674, 0.3186, 0.38322, 0.3617, 0.43961, 0.46172, 0.53188, 0.57085, 0.67458];0,72246;2562
Random MSM Median: rand:1000000;3;10;Coffee;0.01;[0.24656, 0.23674, 0.35954, 0.3617, 0.3617, 0.45416, 0.46172, 0.49528, 0.57085, 0.70981];0,83675;2545
Random MSM Median: rand:1000000;3;10;Coffee;0.01;[0.22952, 0.22952, 0.3186, 0.3617, 0.40854, 0.53167, 0.53167, 0.5616, 0.5616, 0.62291];0,8088;2583
Random MSM Median: rand:10000;3;10;ECG200;1.0;[0.64794, 0.51507, 0.5328, 0.51507, 0.543, 0.46969, 0.36957, 0.45315, 0.37732, 0.5328];3,17295;28
Random MSM Median: rand:10000;3;10;ECG200;1.0;[0.5356, 0.46969, 0.53915, 0.48578, 0.53915, 0.47011, 0.47011, 0.47499, 0.543, 0.51507];3,18559;28
Random MSM Median: rand:10000;3;10;ECG200;1.0;[0.64794, 0.6063, 0.5328, 0.543, 0.55923, 0.46969, 0.45315, 0.44068, 0.48578, 0.63112];3,11197;28
Random MSM Median: rand:100000;3;10;ECG200;1.0;[0.69408, 0.46969, 0.5328, 0.55923, 0.62021, 0.46969, 0.38882, 0.47011, 0.47499, 0.68387];3,06705;290
Random MSM Median: rand:100000;3;10;ECG200;1.0;[0.55923, 0.47499, 0.5356, 0.53915, 0.543, 0.51507, 0.38882, 0.51507, 0.51507, 0.543];3,06294;282
Random MSM Median: rand:100000;3;10;ECG200;1.0;[0.53915, 0.47011, 0.5328, 0.62021, 0.543, 0.48578, 0.36957, 0.48578, 0.5328, 0.63112];3,04806;282
Random MSM Median: rand:1000000;3;10;ECG200;1.0;[0.64794, 0.45315, 0.53915, 0.51507, 0.55923, 0.47499, 0.38882, 0.55923, 0.543, 0.64794];3,02454;2924
Random MSM Median: rand:1000000;3;10;ECG200;1.0;[0.6063, 0.48578, 0.51507, 0.53915, 0.53915, 0.46969, 0.38882, 0.34313, 0.5328, 0.66442];3,01811;2945
Random MSM Median: rand:1000000;3;10;ECG200;1.0;[0.543, 0.48578, 0.5356, 0.55923, 0.5328, 0.44068, 0.44068, 0.44068, 0.5356, 0.6063];3,02891;2895
Random MSM Median: rand:10000;3;10;FaceAll;1.0;[-0.098865, -1.2319, -1.1277, 1.4511, 0.80443, 0.25461, 0.80443, -0.39789, -1.4745, -1.1277];25,169798;27
Random MSM Median: rand:10000;3;10;FaceAll;1.0;[-1.3017, -2.1068, -1.1277, 0.76126, 0.40593, 0.40593, 0.80443, -0.31452, -1.1277, -1.4745];24,936063;27
Random MSM Median: rand:10000;3;10;FaceAll;1.0;[-0.39789, -1.8803, 0.035664, 0.80443, 1.3401, 0.57633, -0.098865, -1.4668, -1.2319, -1.8594];25,746358;27
Random MSM Median: rand:100000;3;10;FaceAll;1.0;[0.40593, 0.071388, 0.80443, 0.82291, 0.48452, 0.071388, -0.31452, -1.3017, -1.0487, -1.8803];23,539349;291
Random MSM Median: rand:100000;3;10;FaceAll;1.0;[0.48452, -1.3017, -0.098865, 0.071388, 1.3401, 0.76126, -0.098865, -0.31452, -1.2319, -1.8594];23,664868;280
Random MSM Median: rand:100000;3;10;FaceAll;1.0;[0.76126, -1.4745, -1.1277, 0.25461, 1.3401, 0.57633, -0.098865, -0.39789, -1.3017, -1.8594];23,490622;279
Random MSM Median: rand:1000000;3;10;FaceAll;1.0;[-1.3017, -1.0487, -0.098865, 0.48452, 1.3401, 0.40593, 0.40593, -0.5267, -1.4668, -1.8803];22,662348;2783
Random MSM Median: rand:1000000;3;10;FaceAll;1.0;[0.24392, -1.2319, 0.24392, 1.1803, 0.80443, 0.80443, 0.035664, -0.39789, -1.2319, -1.2319];22,200543;2832
Random MSM Median: rand:1000000;3;10;FaceAll;1.0;[0.071388, -1.1277, 0.82291, 0.80443, 0.80443, 0.24392, 0.035664, 0.071388, -1.4668, -1.8594];23,214931;2828
Random MSM Median: rand:10000;3;10;FaceFour;1.0;[-0.20987, -0.30621, -0.27849, -0.27849, -0.39636, -0.39636, -0.27849, -0.4056, -0.20987, -0.20987];11,3682;28
Random MSM Median: rand:10000;3;10;FaceFour;1.0;[-0.23491, -0.23491, -0.23491, -0.30926, -0.4056, -0.20987, -0.23491, -0.30926, -0.20987, -0.20987];11,59488;28
Random MSM Median: rand:10000;3;10;FaceFour;1.0;[-0.30926, -0.30926, -0.30621, -0.30621, -0.39636, -0.27849, -0.39636, -0.30926, -0.23491, -0.20987];11,36244;28
Random MSM Median: rand:100000;3;10;FaceFour;1.0;[-0.30621, -0.30621, -0.20987, -0.30926, -0.51424, -0.39636, -0.39636, -0.30621, -0.23491, -0.20987];11,40329;293
Random MSM Median: rand:100000;3;10;FaceFour;1.0;[-0.30621, -0.30926, -0.23491, -0.27849, -0.4056, -0.4056, -0.30926, -0.30621, -0.30926, -0.20987];11,29604;283
Random MSM Median: rand:100000;3;10;FaceFour;1.0;[-0.27849, -0.23491, -0.30621, -0.30926, -0.39636, -0.4056, -0.39636, -0.23491, -0.23491, -0.20987];11,33703;285
Random MSM Median: rand:1000000;3;10;FaceFour;1.0;[-0.30926, -0.30926, -0.30926, -0.30926, -0.39636, -0.39636, -0.39636, -0.23491, -0.20987, -0.23491];11,23792;2905
Random MSM Median: rand:1000000;3;10;FaceFour;1.0;[-0.30926, -0.27849, -0.30621, -0.30926, -0.4056, -0.4056, -0.30621, -0.30926, -0.23491, -0.27849];11,16052;2912
Random MSM Median: rand:1000000;3;10;FaceFour;1.0;[-0.39636, -0.30621, -0.27849, -0.30621, -0.4056, -0.39636, -0.30621, -0.30926, -0.20987, -0.20987];11,15091;2960
Random MSM Median: rand:10000;3;10;FISH;0.1;[-1.1952, -1.2644, -1.1952, -1.1322, -1.1451, -1.2003, -1.0556, -1.0621, -1.1451, -1.0244];2,42248;25
Random MSM Median: rand:10000;3;10;FISH;0.1;[-1.1996, -1.1643, -1.2136, -1.2257, -1.0813, -1.1322, -1.0556, -1.0243, -1.0244, -0.94479];2,24099;25
Random MSM Median: rand:10000;3;10;FISH;0.1;[-1.1943, -1.1996, -1.2136, -1.1952, -1.0956, -1.1952, -1.1322, -1.0621, -1.0244, -0.9864];2,17188;25
Random MSM Median: rand:100000;3;10;FISH;0.1;[-1.1813, -1.2257, -1.2136, -1.1813, -1.0956, -1.1943, -1.1964, -1.0244, -1.0244, -0.9864];2,20987;267
Random MSM Median: rand:100000;3;10;FISH;0.1;[-1.1996, -1.2488, -1.1952, -1.1952, -1.1322, -1.1116, -1.1813, -1.0621, -1.0556, -0.94479];2,18868;266
Random MSM Median: rand:100000;3;10;FISH;0.1;[-1.2136, -1.2136, -1.1964, -1.1643, -1.2003, -1.0956, -1.0813, -1.0813, -1.0244, -1.0556];2,10717;264
Random MSM Median: rand:1000000;3;10;FISH;0.1;[-1.1996, -1.1813, -1.1964, -1.1952, -1.2003, -1.1996, -1.0621, -1.0243, -1.0243, -1.0244];2,08407;2648
Random MSM Median: rand:1000000;3;10;FISH;0.1;[-1.2048, -1.2136, -1.2136, -1.1964, -1.1322, -1.1322, -1.1322, -1.0621, -1.0244, -1.0244];2,02207;2647
Random MSM Median: rand:1000000;3;10;FISH;0.1;[-1.1996, -1.1996, -1.1964, -1.1996, -1.1943, -1.1116, -1.1116, -1.1322, -1.0243, -0.9864];2,07497;2682
Random MSM Median: rand:10000;3;10;Gun_Point;0.01;[-0.55563, -0.55389, -0.55389, -0.55306, -0.59159, -0.55387, -0.57254, -0.59159, -0.62088, -0.63696];0,82903;27
Random MSM Median: rand:10000;3;10;Gun_Point;0.01;[-0.55387, -0.55389, -0.55389, -0.55643, -0.55425, -0.59807, -0.59807, -0.63049, -0.66412, -0.65932];0,75579;27
Random MSM Median: rand:10000;3;10;Gun_Point;0.01;[-0.56195, -0.55643, -0.55643, -0.55643, -0.57186, -0.6201, -0.67374, -0.66412, -0.60814, -0.63717];0,83889;27
Random MSM Median: rand:100000;3;10;Gun_Point;0.01;[-0.55389, -0.55425, -0.55643, -0.55643, -0.55425, -0.57186, -0.55387, -0.62088, -0.66839, -0.66464];0,78953;281
Random MSM Median: rand:100000;3;10;Gun_Point;0.01;[-0.57254, -0.55425, -0.55425, -0.55387, -0.55387, -0.59159, -0.6201, -0.62088, -0.62088, -0.62088];0,76911;277
Random MSM Median: rand:100000;3;10;Gun_Point;0.01;[-0.55306, -0.55387, -0.55425, -0.55425, -0.55306, -0.55306, -0.57186, -0.59807, -0.64029, -0.66464];0,74112;273
Random MSM Median: rand:1000000;3;10;Gun_Point;0.01;[-0.57254, -0.59807, -0.6201, -0.63049, -0.64029, -0.63717, -0.64029, -0.6201, -0.66839, -0.66464];0,76235;2777
Random MSM Median: rand:1000000;3;10;Gun_Point;0.01;[-0.55387, -0.55425, -0.55306, -0.55306, -0.55425, -0.55425, -0.55425, -0.58754, -0.63717, -0.66464];0,75616;2782
Random MSM Median: rand:1000000;3;10;Gun_Point;0.01;[-0.60814, -0.6201, -0.64029, -0.63696, -0.63717, -0.63717, -0.63696, -0.66839, -0.66412, -0.66839];0,73424;2784
Random MSM Median: rand:10000;3;10;Lighting2;0.01;[-0.44468, -0.44468, -0.39984, -0.39984, -0.3981, -0.42415, -0.39984, -0.3981, -0.41592, -0.3981];2,13406;25
Random MSM Median: rand:10000;3;10;Lighting2;0.01;[-0.44468, -0.44468, -0.42883, -0.42883, -0.42883, -0.42883, -0.3981, -0.39875, -0.39875, -0.39204];2,12758;25
Random MSM Median: rand:10000;3;10;Lighting2;0.01;[-0.42883, -0.42415, -0.42415, -0.39875, -0.39875, -0.39875, -0.39875, -0.39984, -0.39875, -0.3981];2,09248;25
Random MSM Median: rand:100000;3;10;Lighting2;0.01;[-0.44468, -0.42883, -0.42415, -0.39984, -0.39984, -0.39875, -0.39875, -0.3981, -0.41592, -0.39204];2,1029;262
Random MSM Median: rand:100000;3;10;Lighting2;0.01;[-0.44468, -0.42883, -0.3981, -0.3981, -0.39204, -0.3981, -0.41592, -0.39875, -0.39875, -0.39875];2,09409;262
Random MSM Median: rand:100000;3;10;Lighting2;0.01;[-0.44468, -0.42883, -0.41592, -0.41592, -0.39984, -0.39984, -0.3981, -0.3981, -0.39875, -0.39875];2,09216;261
Random MSM Median: rand:1000000;3;10;Lighting2;0.01;[-0.44468, -0.44468, -0.42415, -0.3981, -0.39875, -0.39875, -0.39984, -0.3981, -0.39875, -0.39875];2,07988;2661
Random MSM Median: rand:1000000;3;10;Lighting2;0.01;[-0.44468, -0.42415, -0.39875, -0.3981, -0.39875, -0.3981, -0.39984, -0.39875, -0.39984, -0.3981];2,07967;2648
Random MSM Median: rand:1000000;3;10;Lighting2;0.01;[-0.44468, -0.44468, -0.42883, -0.39984, -0.39204, -0.3981, -0.3981, -0.39984, -0.39984, -0.3981];2,07866;2683
Random MSM Median: rand:10000;3;10;Lighting7;1.0;[0.50031, 0.49659, 0.63866, 0.40358, 0.63866, 0.32724, 0.4999, 0.40358, 0.63866, 0.77331];13,99815;27
Random MSM Median: rand:10000;3;10;Lighting7;1.0;[0.69796, 0.69796, 0.32724, 0.50031, 0.69796, 0.3159, 0.40358, 1.0525, 0.49659, 0.40358];14,10392;27
Random MSM Median: rand:10000;3;10;Lighting7;1.0;[0.4999, 0.73394, 0.28452, 0.3159, 0.77331, 0.28452, 0.4999, 0.3159, 0.28452, -0.32655];14,33474;27
Random MSM Median: rand:100000;3;10;Lighting7;1.0;[0.4999, 0.4999, 0.69796, 0.63866, 0.63866, 0.40358, 0.4999, 0.50031, 0.61471, 0.50031];13,97147;283
Random MSM Median: rand:100000;3;10;Lighting7;1.0;[0.4999, 0.28452, 0.40358, 0.63866, 0.69796, 0.3159, 0.40358, 0.40358, 0.49659, 0.4999];13,98139;283
Random MSM Median: rand:100000;3;10;Lighting7;1.0;[0.61471, 0.97768, 0.32724, 0.73394, 0.61471, 0.32724, 0.50031, 0.3159, 0.49659, 0.40358];13,70018;276
Random MSM Median: rand:1000000;3;10;Lighting7;1.0;[0.61471, 0.69796, 0.32724, 0.50031, 0.61471, 0.40358, 0.49659, 0.61471, 0.69796, 0.28452];13,62639;2827
Random MSM Median: rand:1000000;3;10;Lighting7;1.0;[0.40358, 0.63866, 0.3159, 0.73394, 0.63866, 0.61471, 0.49659, 0.3159, 0.49659, 0.40358];13,70973;2855
Random MSM Median: rand:1000000;3;10;Lighting7;1.0;[0.4999, 0.69796, 0.28452, 0.73394, 0.61471, 0.73394, 0.4999, 0.32724, 0.69796, 0.40358];13,68577;2850
Random MSM Median: rand:10000;3;10;OliveOil;0.01;[-0.16872, -0.16612, -0.16872, -0.1635, -0.16038, -0.16038, -0.1555, -0.15464, -0.13482, -0.10737];0,21708;24
Random MSM Median: rand:10000;3;10;OliveOil;0.01;[-0.1726, -0.16229, -0.16867, -0.15373, -0.16612, -0.15464, -0.14682, -0.1291, -0.11743, -0.11804];0,17855;24
Random MSM Median: rand:10000;3;10;OliveOil;0.01;[-0.15464, -0.1635, -0.16383, -0.1635, -0.16867, -0.1393, -0.13802, -0.1291, -0.12337, -0.11804];0,21446;24
Random MSM Median: rand:100000;3;10;OliveOil;0.01;[-0.16682, -0.14816, -0.16229, -0.16682, -0.14816, -0.15373, -0.14682, -0.1291, -0.11743, -0.10737];0,18435;257
Random MSM Median: rand:100000;3;10;OliveOil;0.01;[-0.16872, -0.16038, -0.16872, -0.16038, -0.16038, -0.15464, -0.1393, -0.11743, -0.11804, -0.10517];0,15061;252
Random MSM Median: rand:100000;3;10;OliveOil;0.01;[-0.16612, -0.16229, -0.1635, -0.1555, -0.1457, -0.1457, -0.1291, -0.1291, -0.11095, -0.11095];0,15761;250
Random MSM Median: rand:1000000;3;10;OliveOil;0.01;[-0.16801, -0.17819, -0.1635, -0.16867, -0.15373, -0.14816, -0.1393, -0.13802, -0.11804, -0.10737];0,124;2539
Random MSM Median: rand:1000000;3;10;OliveOil;0.01;[-0.16612, -0.16682, -0.16612, -0.15464, -0.15373, -0.1457, -0.13482, -0.1291, -0.10737, -0.10517];0,11725;2519
Random MSM Median: rand:1000000;3;10;OliveOil;0.01;[-0.17542, -0.1726, -0.16383, -0.1635, -0.15373, -0.14682, -0.14682, -0.13482, -0.11804, -0.10737];0,10878;2522
Random MSM Median: rand:10000;3;10;OSULeaf;0.1;[0.053444, 0.053444, -0.077281, 0.11907, 0.16434, -0.038531, -0.038531, -0.082281, -0.044617, -0.0077168];5,206992;27
Random MSM Median: rand:10000;3;10;OSULeaf;0.1;[-0.17964, -0.15729, -0.082281, 0.10958, -0.044617, -0.044617, 0.053444, 0.083484, -0.069422, -0.077281];5,065947;28
Random MSM Median: rand:10000;3;10;OSULeaf;0.1;[-0.17964, -0.17964, -0.077281, 0.11907, 0.11907, 0.11907, 0.35493, -0.077281, -0.0077168, -0.069422];4,972867;28
Random MSM Median: rand:100000;3;10;OSULeaf;0.1;[0.17967, 0.11907, 0.10958, 0.16434, 0.24355, 0.24355, -0.038531, -0.082281, -0.044617, -0.077281];5,052033;272
Random MSM Median: rand:100000;3;10;OSULeaf;0.1;[-0.17964, -0.0077168, -0.017369, 0.10958, 0.31569, 0.32258, 0.35493, -0.038531, -0.082281, -0.082281];4,828083;283
Random MSM Median: rand:100000;3;10;OSULeaf;0.1;[-0.27302, -0.082281, 0.16434, 0.11907, 0.053444, 0.053444, -0.044617, -0.0077168, -0.044617, -0.069422];4,662587;269
Random MSM Median: rand:1000000;3;10;OSULeaf;0.1;[-0.27302, -0.27302, -0.27302, -0.082281, -0.0077168, 0.16434, 0.11907, -0.017369, -0.038531, -0.044617];4,779532;2774
Random MSM Median: rand:1000000;3;10;OSULeaf;0.1;[-0.17964, -0.17964, -0.15729, 0.083484, 0.11907, 0.16434, -0.017369, -0.044617, -0.038531, -0.082281];4,633718;2819
Random MSM Median: rand:1000000;3;10;OSULeaf;0.1;[-0.12288, -0.15729, 0.17967, 0.17967, 0.17967, 0.083484, 0.11907, -0.082281, -0.082281, -0.069422];4,697837;2799
Random MSM Median: rand:10000;3;10;SwedishLeaf;1.0;[2.0268, 2.0601, 2.554, 1.7617, 1.8551, 1.7593, 1.6491, 1.6491, 1.5014, 1.2577];8,34172;25
Random MSM Median: rand:10000;3;10;SwedishLeaf;1.0;[1.8386, 2.0898, 2.2907, 2.005, 2.005, 1.6505, 1.5014, 1.2577, 1.2297, 1.2297];7,85132;25
Random MSM Median: rand:10000;3;10;SwedishLeaf;1.0;[1.8386, 1.7593, 1.7617, 1.6505, 1.8386, 1.6491, 1.6412, 1.6268, 1.2577, 1.0419];7,99122;25
Random MSM Median: rand:100000;3;10;SwedishLeaf;1.0;[2.0601, 1.6268, 2.0898, 2.2907, 1.8551, 1.7224, 1.4758, 1.6505, 1.2297, 1.0879];7,91302;268
Random MSM Median: rand:100000;3;10;SwedishLeaf;1.0;[2.0601, 1.6505, 2.005, 1.6505, 1.7593, 1.8386, 1.496, 1.496, 1.2297, 1.0419];7,57642;254
Random MSM Median: rand:100000;3;10;SwedishLeaf;1.0;[1.7224, 1.9599, 2.0601, 1.8386, 2.005, 1.6412, 1.5014, 1.4758, 1.2407, 1.0419];7,48722;260
Random MSM Median: rand:1000000;3;10;SwedishLeaf;1.0;[2.0601, 1.7593, 1.9599, 1.6505, 1.7593, 1.7593, 1.496, 1.6491, 1.2577, 1.0879];7,45632;2634
Random MSM Median: rand:1000000;3;10;SwedishLeaf;1.0;[1.8551, 2.005, 1.8551, 1.9599, 1.8551, 1.7593, 1.5014, 1.2577, 1.0879, 1.2297];7,43582;2634
Random MSM Median: rand:1000000;3;10;SwedishLeaf;1.0;[2.0601, 1.7617, 1.8551, 2.005, 1.8551, 1.9599, 1.6412, 1.3563, 1.2577, 1.0419];7,52942;2638
Random MSM Median: rand:10000;3;10;synthetic_control;0.1;[-0.55251, -0.55251, 0.63287, 0.29782, 0.32962, 0.26429, 1.5268, 0.90384, 0.90384, -0.31627];12,653173;28
Random MSM Median: rand:10000;3;10;synthetic_control;0.1;[-0.60469, -1.0946, 0.63287, 0.24213, -0.25948, 1.3999, 0.32962, 0.90384, 0.42747, -0.16601];12,368393;28
Random MSM Median: rand:10000;3;10;synthetic_control;0.1;[-0.55251, -1.1067, 0.53148, -0.25948, 1.5268, 0.71909, 0.32962, 1.1777, 0.65212, -0.16601];12,815673;27
Random MSM Median: rand:100000;3;10;synthetic_control;0.1;[-1.0946, 0.90404, 0.90384, -0.55251, 1.5268, 0.71909, 0.65212, 1.6842, 0.90404, -0.25948];12,108423;286
Random MSM Median: rand:100000;3;10;synthetic_control;0.1;[-0.55251, -1.0501, -1.0501, 0.90404, 0.32962, 1.3844, 0.90384, 0.65212, 0.53148, -0.31627];11,737533;286
Random MSM Median: rand:100000;3;10;synthetic_control;0.1;[-1.1067, -1.0946, 0.63287, -0.60469, -0.60469, 1.5268, 0.71909, 1.1777, 0.53148, 0.26429];12,182323;286
Random MSM Median: rand:1000000;3;10;synthetic_control;0.1;[-0.25948, -0.97035, -0.97035, 0.90384, 0.32962, 1.3844, 0.90208, 0.65212, 0.65212, -0.026563];11,82207;2864
Random MSM Median: rand:1000000;3;10;synthetic_control;0.1;[-0.86658, 0.63287, 0.29782, -0.55251, 1.3999, 0.65212, 1.1777, 0.63287, -0.16601, -0.16601];11,820703;2908
Random MSM Median: rand:1000000;3;10;synthetic_control;0.1;[-0.97035, -1.1067, -1.0946, 0.94259, 0.24213, 1.3999, 0.90208, 0.90384, -0.25948, -0.16601];11,822743;2910
Random MSM Median: rand:10000;3;10;Trace;0.01;[0.60288, 0.61621, 0.65616, 0.64181, 0.61673, 0.62599, 0.65652, 0.60377, 0.59599, 0.65401];0,78551;27
