heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:1000000;3;14;ECG200;1.0;[0.12095, 0.34997, 0.4012, 0.6982, 0.68632, 0.66442, 0.69523, 0.59474, 0.68632, -0.037932, 0.011532, -0.27771, -0.11427, 0.12035];17,641102;4910
Random MSM Median: rand:10000;3;14;FaceAll;1.0;[0.088781, 0.13483, 0.44731, 0.50075, 0.1772, 0.51955, 0.50075, 0.1772, -0.62277, 0.13483, 0.10814, 0.13036, 0.35395, 0.44731];22,543228;48
Random MSM Median: rand:10000;3;14;FaceAll;1.0;[0.13036, 0.34563, 0.29974, 0.44731, 0.38349, 0.39265, 0.40702, 0.34563, 0.6621, 0.10814, 0.13036, 0.3208, -0.12392, 0.40702];22,184709;49
Random MSM Median: rand:10000;3;14;FaceAll;1.0;[0.50075, 0.13483, 0.50075, 0.34563, 0.39265, 0.51955, 0.46384, 0.29974, 0.27129, -0.12392, 0.49383, 0.35395, 0.27129, 0.50075];22,882771;47
Random MSM Median: rand:100000;3;14;FaceAll;1.0;[0.2374, 0.29974, 0.29974, 0.27129, 0.3208, 0.44731, 0.26824, 0.10814, -0.12392, 0.34563, 0.35395, 0.13036, 0.3208, 0.26824];22,057359;477
Random MSM Median: rand:100000;3;14;FaceAll;1.0;[-0.12184, 0.46384, 0.13036, 0.39265, 0.51955, 0.77246, 0.46384, 0.51955, 0.1772, 0.38349, 0.13078, 0.10814, 0.13483, 0.29974];21,966009;492
Random MSM Median: rand:100000;3;14;FaceAll;1.0;[0.088781, 0.10814, 0.3208, 0.51955, 0.13483, 0.6621, 0.40702, 0.53674, 0.44731, 0.39265, 0.13078, 0.13078, 0.2374, 0.2374];22,276248;475
Random MSM Median: rand:1000000;3;14;FaceAll;1.0;[0.35395, 0.13483, 0.27129, 0.3208, 0.44731, 0.6621, 0.39265, -0.12392, 0.13483, 0.34563, 0.34563, 0.13036, 0.088781, 0.26824];21,306558;4859
Random MSM Median: rand:1000000;3;14;FaceAll;1.0;[0.13036, 0.13078, 0.34563, 0.6621, 1.3079, 0.56564, 0.46384, 0.53674, 0.44731, 0.53674, 0.34563, 0.13078, 0.10814, 0.26824];21,605239;4884
Random MSM Median: rand:1000000;3;14;FaceAll;1.0;[0.39265, 0.27129, 0.56564, 0.56564, 0.38349, 0.29974, 0.29974, 0.44731, -0.36686, 0.13036, 0.13483, 0.13078, 0.10814, 0.2374];21,915759;4863
Random MSM Median: rand:10000;3;14;FaceFour;1.0;[0.53769, -0.40536, 0.020346, 0.18706, -0.7703, -0.4056, 0.26577, -0.41495, -0.49016, -1.3953, -1.3953, -1.3953, -0.23491, -0.23491];25,009295;49
Random MSM Median: rand:10000;3;14;FaceFour;1.0;[-0.23491, 0.020346, 0.48646, -0.7703, 0.020346, 0.089951, 0.020346, 0.020346, -0.14968, -0.40536, -1.8748, -1.1186, -0.7703, -0.75794];23,189015;49
Random MSM Median: rand:10000;3;14;FaceFour;1.0;[0.53769, -0.23491, 0.020346, -0.14851, 0.085393, -1.1186, -0.14968, 0.020346, -0.23491, -0.49016, -0.41495, -0.49016, -0.7703, 0.089951];24,845788;49
Random MSM Median: rand:100000;3;14;FaceFour;1.0;[-0.40536, -0.40536, 0.020346, -0.14968, 0.53769, 0.089951, 0.085393, -0.4056, -0.4056, -0.23491, -0.49016, -1.1186, -0.4056, -0.7703];23,159514;498
Random MSM Median: rand:100000;3;14;FaceFour;1.0;[0.085393, 0.42466, 0.085393, -0.7703, 0.18706, 0.085393, 0.18706, -0.14851, -0.75794, -0.4056, -1.3953, -1.3953, -1.3953, -0.7703];22,345663;502
Random MSM Median: rand:100000;3;14;FaceFour;1.0;[0.18706, 0.26577, 0.089951, 0.48646, 0.42466, -0.14851, 0.089951, -0.14851, -0.4056, 0.020346, -0.49016, -0.7703, -0.75794, -0.75794];22,90709;499
Random MSM Median: rand:1000000;3;14;FaceFour;1.0;[0.48646, -0.14968, 0.085393, 0.18706, 0.18706, 0.085393, -0.41495, 0.020346, -0.41495, -0.40536, -0.4056, -1.1186, -1.8748, -0.49016];21,441356;5035
Random MSM Median: rand:1000000;3;14;FaceFour;1.0;[0.53769, 0.26577, 0.085393, 0.18706, 0.42466, 0.18706, -0.14851, 0.089951, -0.49016, -0.4056, -0.41495, -0.40536, -1.1186, -0.75794];21,49725;5046
Random MSM Median: rand:1000000;3;14;FaceFour;1.0;[-0.40536, 0.020346, 0.26577, 0.085393, 0.42466, 0.18706, 0.020346, -0.40536, -0.41495, -0.49016, -0.75794, -1.1186, -1.6352, -0.4056];21,627535;5061
Random MSM Median: rand:10000;3;14;FISH;0.1;[0.48307, 0.46262, 0.39117, 0.29759, 0.27354, 0.30929, 0.38764, 0.39117, 0.38764, -0.16736, -0.18192, 0.046498, 0.046498, -0.29986];6,244335;45
Random MSM Median: rand:10000;3;14;FISH;0.1;[0.39117, 0.46262, 0.27354, 0.29759, 0.20575, 0.15999, 0.16127, -0.17384, 0.030396, 0.20575, 0.030396, 0.15999, 0.0069523, -0.18192];6,426213;43
Random MSM Median: rand:10000;3;14;FISH;0.1;[0.42513, 0.42513, 0.39117, 0.25112, 0.073584, 0.46262, 0.46262, 0.25112, 0.15999, 0.23509, 0.046498, 0.073584, -0.21459, -0.16736];6,426841;43
Random MSM Median: rand:100000;3;14;FISH;0.1;[0.46262, 0.38764, 0.42513, 0.30929, 0.15999, 0.23509, 0.23509, 0.0069523, 0.073584, 0.12338, -0.26996, 0.085864, -0.012739, -0.20542];6,090328;443
Random MSM Median: rand:100000;3;14;FISH;0.1;[0.42513, 0.46262, 0.34418, 0.16127, 0.19681, -0.17384, 0.085864, -0.18192, -0.012739, -0.20542, -0.261, -0.26996, -0.22645, -0.26996];6,248768;440
Random MSM Median: rand:100000;3;14;FISH;0.1;[0.42513, 0.34418, 0.15999, 0.19681, 0.25112, 0.15999, 0.1173, -0.23743, -0.22496, -0.012739, -0.18192, -0.22496, -0.23743, -0.20186];5,785024;441
Random MSM Median: rand:1000000;3;14;FISH;0.1;[0.46262, 0.4385, 0.38764, 0.23509, 0.42513, 0.27354, 0.38764, 0.15999, 0.085864, 0.073584, 0.16127, -0.20542, -0.23743, -0.21459];5,805955;4409
Random MSM Median: rand:1000000;3;14;FISH;0.1;[0.46262, 0.38764, 0.30929, 0.19681, 0.30929, 0.19681, 0.19681, 0.085864, 0.12338, -0.17384, 0.0069523, 0.030396, -0.26996, -0.18192];5,600793;4412
Random MSM Median: rand:1000000;3;14;FISH;0.1;[0.39117, 0.48307, 0.34418, 0.34418, 0.27354, 0.19681, 0.23509, 0.30929, 0.12338, -0.22496, -0.16736, -0.18192, -0.033142, -0.17384];5,591067;4431
Random MSM Median: rand:10000;3;14;Gun_Point;0.01;[1.7765, 1.7971, 1.7798, 1.7833, 1.7, 1.6951, 1.6983, 1.697, 1.6983, 1.7719, 1.7833, 1.7762, 1.8102, 1.7971];1,2966;48
Random MSM Median: rand:10000;3;14;Gun_Point;0.01;[1.6866, 1.6866, 1.7005, 1.6967, 1.6951, 1.7005, 1.6951, 1.6951, 1.7938, 1.8206, 1.8172, 1.8172, 1.7642, 1.7788];1,2269;48
Random MSM Median: rand:10000;3;14;Gun_Point;0.01;[1.6951, 1.7719, 1.7774, 1.7788, 1.7762, 1.7005, 1.7005, 1.6983, 1.7816, 1.7774, 1.7765, 1.7788, 1.7807, 1.7769];1,2588;47
Random MSM Median: rand:100000;3;14;Gun_Point;0.01;[1.6983, 1.7005, 1.6716, 1.6716, 1.7765, 1.7833, 1.7833, 1.7774, 1.7788, 1.7769, 1.7765, 1.7642, 1.7719, 1.7719];1,152;512
Random MSM Median: rand:100000;3;14;Gun_Point;0.01;[1.7037, 1.697, 1.7005, 1.782, 1.7938, 1.7622, 1.7938, 1.7807, 1.7833, 1.7798, 1.7622, 1.7768, 1.7788, 1.7622];1,1927;484
Random MSM Median: rand:100000;3;14;Gun_Point;0.01;[1.6942, 1.7037, 1.7768, 1.7719, 1.7798, 1.7807, 1.7762, 1.7642, 1.7938, 1.782, 1.7816, 1.7807, 1.7768, 1.7768];1,1352;487
Random MSM Median: rand:1000000;3;14;Gun_Point;0.01;[1.6983, 1.6967, 1.6942, 1.697, 1.7128, 1.697, 1.7774, 1.7807, 1.7938, 1.7798, 1.7719, 1.7807, 1.7768, 1.7642];1,1198;4889
Random MSM Median: rand:1000000;3;14;Gun_Point;0.01;[1.6966, 1.6983, 1.7128, 1.7, 1.7, 1.6966, 1.7816, 1.7719, 1.7769, 1.7774, 1.7768, 1.7788, 1.7774, 1.7765];1,0979;4888
Random MSM Median: rand:1000000;3;14;Gun_Point;0.01;[1.7, 1.7005, 1.7037, 1.7971, 1.7833, 1.7833, 1.7765, 1.7807, 1.7833, 1.782, 1.7769, 1.7768, 1.7816, 1.7971];1,1337;4926
Random MSM Median: rand:10000;3;14;Lighting2;0.01;[-0.36916, -0.30137, -0.21945, -0.30224, -0.22037, -0.21003, -0.22037, -0.22037, -0.19101, -0.36916, -0.19101, -0.22037, -0.30224, -0.33591];3,040814;47
Random MSM Median: rand:10000;3;14;Lighting2;0.01;[-0.25483, -0.25483, -0.19101, -0.22437, -0.22437, -0.23751, -0.2257, -0.39601, -0.30961, -0.33591, -0.32848, -0.28514, -0.33591, -0.21003];3,062514;47
Random MSM Median: rand:10000;3;14;Lighting2;0.01;[-0.22895, -0.20857, -0.22437, -0.20857, -0.29178, -0.30137, -0.26691, -0.26691, -0.39601, -0.29089, -0.19101, -0.23751, -0.26691, -0.29089];3,010334;47
Random MSM Median: rand:100000;3;14;Lighting2;0.01;[-0.30137, -0.33591, -0.22437, -0.22037, -0.30224, -0.30137, -0.25483, -0.23751, -0.21714, -0.2257, -0.30961, -0.32848, -0.39601, -0.36916];2,863514;507
Random MSM Median: rand:100000;3;14;Lighting2;0.01;[-0.32848, -0.21714, -0.21714, -0.19101, -0.21003, -0.25483, -0.2257, -0.20857, -0.36916, -0.28514, -0.32848, -0.30961, -0.44259, -0.30961];2,990394;483
Random MSM Median: rand:100000;3;14;Lighting2;0.01;[-0.30961, -0.20857, -0.26691, -0.29178, -0.26691, -0.2257, -0.30137, -0.33591, -0.21003, -0.22037, -0.21945, -0.26691, -0.33591, -0.30961];2,882104;481
Random MSM Median: rand:1000000;3;14;Lighting2;0.01;[-0.29089, -0.25483, -0.20857, -0.23751, -0.22895, -0.22037, -0.28514, -0.30137, -0.28514, -0.29178, -0.2257, -0.20857, -0.22437, -0.29178];2,712104;4844
Random MSM Median: rand:1000000;3;14;Lighting2;0.01;[-0.36916, -0.21945, -0.20857, -0.23751, -0.29089, -0.22437, -0.2257, -0.2257, -0.21714, -0.21945, -0.20857, -0.21945, -0.21003, -0.33591];2,810314;4853
Random MSM Median: rand:1000000;3;14;Lighting2;0.01;[-0.36916, -0.30224, -0.25483, -0.25483, -0.22437, -0.22037, -0.30961, -0.29178, -0.30137, -0.29089, -0.30137, -0.25483, -0.29089, -0.33591];2,680614;4902
Random MSM Median: rand:10000;3;14;Lighting7;1.0;[-0.30432, -0.306, -0.28629, -0.43076, -0.32981, -0.40676, -0.2326, -0.29145, -0.34875, -0.34875, -0.32981, -0.29145, -0.34875, -0.34875];9,021789;47
Random MSM Median: rand:10000;3;14;Lighting7;1.0;[-0.53876, -0.32981, -0.28115, -0.083921, -0.2326, -0.28629, -0.28629, -0.29473, -0.29145, -0.28115, -0.306, -0.30432, -0.30676, -0.29473];8,935658;47
Random MSM Median: rand:10000;3;14;Lighting7;1.0;[-0.53396, -0.30676, -0.28115, -0.086056, -0.3061, -0.28115, -0.2326, -0.306, -0.29145, -0.32981, -0.34875, -0.30327, -0.30432, -0.34368];9,020203;49
Random MSM Median: rand:100000;3;14;Lighting7;1.0;[-0.39698, -0.40676, -0.29145, -0.44352, -0.44811, -0.29145, -0.306, -0.30327, -0.40676, -0.44811, -0.28115, -0.31706, -0.306, -0.29473];8,923229;470
Random MSM Median: rand:100000;3;14;Lighting7;1.0;[-0.44811, -0.39698, -0.44352, -0.39698, -0.30327, -0.30432, -0.28629, -0.29473, -0.44352, -0.4133, -0.34875, -0.32981, -0.3061, -0.34368];8,927499;483
Random MSM Median: rand:100000;3;14;Lighting7;1.0;[-0.575, -0.31706, -0.4133, -0.34875, -0.34368, -0.30327, -0.34368, -0.28629, -0.4133, -0.34875, -0.29473, -0.29473, -0.39698, -0.31706];9,012079;479
Random MSM Median: rand:1000000;3;14;Lighting7;1.0;[-0.44352, -0.39698, -0.28115, -0.39698, -0.40676, -0.30676, -0.29473, -0.30327, -0.4133, -0.34875, -0.21674, -0.29145, -0.28629, -0.30327];8,769689;4805
Random MSM Median: rand:1000000;3;14;Lighting7;1.0;[-0.4133, -0.30327, -0.2326, -0.306, -0.30432, -0.30432, -0.21674, -0.306, -0.30327, -0.30676, -0.3061, -0.30327, -0.30327, -0.306];8,695099;4792
Random MSM Median: rand:1000000;3;14;Lighting7;1.0;[-0.575, -0.40676, -0.28115, -0.30327, -0.39698, -0.32981, -0.28629, -0.2326, -0.40676, -0.30432, -0.30432, -0.31706, -0.29145, -0.306];8,738329;4811
Random MSM Median: rand:10000;3;14;OliveOil;0.01;[-0.8321, -0.84893, -0.85995, -0.86477, -0.85888, -0.86786, -0.8659, -0.86622, -0.85995, -0.85618, -0.8659, -0.88107, -0.88107, -0.8659];0,36015;43
Random MSM Median: rand:10000;3;14;OliveOil;0.01;[-0.85618, -0.85102, -0.84728, -0.85557, -0.86513, -0.86772, -0.86477, -0.83927, -0.87481, -0.88414, -0.88891, -0.8885, -0.88107, -0.88916];0,30507;43
Random MSM Median: rand:10000;3;14;OliveOil;0.01;[-0.84696, -0.86622, -0.85618, -0.84696, -0.87217, -0.85557, -0.85348, -0.86945, -0.86945, -0.86945, -0.88017, -0.88369, -0.89408, -0.88548];0,33258;43
Random MSM Median: rand:100000;3;14;OliveOil;0.01;[-0.85102, -0.84053, -0.85348, -0.8659, -0.84053, -0.8659, -0.86284, -0.86622, -0.88916, -0.88548, -0.8885, -0.88548, -0.89408, -0.89369];0,2978;450
Random MSM Median: rand:100000;3;14;OliveOil;0.01;[-0.85348, -0.85102, -0.85348, -0.84893, -0.8659, -0.86513, -0.86786, -0.86218, -0.87404, -0.87688, -0.87217, -0.88548, -0.88651, -0.88548];0,2572;442
Random MSM Median: rand:100000;3;14;OliveOil;0.01;[-0.83927, -0.84728, -0.86513, -0.86257, -0.85995, -0.86257, -0.85952, -0.86257, -0.87217, -0.87404, -0.86772, -0.87481, -0.88891, -0.89369];0,23845;443
Random MSM Median: rand:1000000;3;14;OliveOil;0.01;[-0.84728, -0.85348, -0.84893, -0.85618, -0.85348, -0.85412, -0.85348, -0.86786, -0.86622, -0.86284, -0.87481, -0.88017, -0.88651, -0.89369];0,25471;4429
Random MSM Median: rand:1000000;3;14;OliveOil;0.01;[-0.8412, -0.85348, -0.84893, -0.86513, -0.86477, -0.86513, -0.86257, -0.85102, -0.87404, -0.87217, -0.88651, -0.86477, -0.88891, -0.88651];0,26272;4461
Random MSM Median: rand:1000000;3;14;OliveOil;0.01;[-0.8321, -0.84893, -0.85557, -0.85557, -0.86622, -0.85952, -0.87481, -0.86477, -0.87217, -0.87481, -0.8659, -0.88651, -0.89408, -0.88651];0,25523;4439
