heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:100000;3;25;Coffee;0.01;[-0.545, -0.46123, -0.77267, -0.88278, -0.60469, -0.53778, -0.48075, -0.81352, -1.0364, -0.5057, -0.545, -0.57083, -0.52093, -0.63425, -0.46599, -0.35982, -0.43377, -0.46599, -0.38893, -0.5057, -0.50743, -0.5057, -0.60469, 0.21055, 0.271];7,952742;1228
Random MSM Median: rand:100000;3;25;Coffee;0.01;[-0.94186, -0.96372, -0.98191, -0.75156, 0.13927, -0.26654, -0.86617, -0.86617, -0.35982, -0.40087, -0.26654, -0.50743, -0.49442, -0.48075, -0.4486, -0.62805, -0.51884, -0.26654, -0.35982, -0.43377, -0.4486, -0.33471, -0.092217, 0.14948, 0.34217];7,83396;1230
Random MSM Median: rand:100000;3;25;Coffee;0.01;[-0.5133, -0.63425, -0.6166, -0.94565, -0.96372, -0.88278, -0.79565, -0.72441, -0.46123, -0.78309, -0.77267, -0.38893, -0.50743, -0.545, -0.51884, -0.677, -0.38893, -0.46599, -0.72344, -0.41589, -0.20056, -0.63425, -0.52093, -0.40878, 0.34217];8,556562;1238
Random MSM Median: rand:1000000;3;25;Coffee;0.01;[-0.29297, -0.545, -0.57083, -0.67347, -0.88278, -0.50743, -0.46123, -0.52093, -0.51884, -0.40087, -0.51884, -0.5133, -0.50743, -0.50743, -0.78309, -0.72441, -0.86617, -0.81352, -0.50554, -0.53778, -0.50554, -0.50743, -0.51884, -0.43377, 0.021708];7,505497;12345
Random MSM Median: rand:1000000;3;25;Coffee;0.01;[-1.0236, -1.0236, -1.0585, -0.81352, -0.79565, -0.78309, -0.50743, -0.63425, -0.72441, -0.4486, -0.29297, -0.72441, -0.60469, -0.86617, -0.78309, -0.62805, -0.545, -0.35982, -0.5683, -0.60469, -0.72441, -0.66424, -0.4486, -0.25927, 0.34217];7,089262;12670
Random MSM Median: rand:1000000;3;25;Coffee;0.01;[-0.92237, -0.67347, -0.49965, -0.41589, -0.26654, -0.4486, -0.48075, -0.52093, -0.96372, -0.86617, -1.0236, -0.50554, -0.41589, -0.81352, -0.78309, -1.0364, -0.67347, -0.78309, -0.49442, -0.49442, -0.49442, -0.33471, 0.021708, 0.008419, 0.082658];8,055374;12460
Random MSM Median: rand:10000;3;25;ECG200;1.0;[0.052872, 0.50528, 0.46969, 1.0574, 0.77949, 1.1416, 0.36957, 0.77949, 0.052872, 0.69408, 1.005, 0.5461, 0.68716, 0.69408, 0.50308, 0.50528, 0.56209, 0.97757, 0.55923, 0.73207, 0.5461, 0.74394, 0.50528, 0.51507, 0.50339];34,92324;126
Random MSM Median: rand:10000;3;25;ECG200;1.0;[0.38882, 0.70088, 0.96886, 0.5328, 0.56209, 0.94693, 0.84972, 0.66442, 0.36957, 0.67335, 0.67335, 0.66442, 0.67335, 0.17479, 0.4542, 0.44068, 0.66255, 0.56568, 0.4542, 1.0846, 0.50308, 0.53915, 0.67335, 0.55571, 0.543];35,52307;126
Random MSM Median: rand:10000;3;25;ECG200;1.0;[0.38882, 0.5328, 0.96886, 0.64794, 0.5461, 0.67335, 0.73207, 0.97757, 0.67335, 0.94693, 0.55923, 0.51507, 0.5461, 0.063954, 0.94693, 0.66442, 0.72355, 0.75052, 0.66442, 0.543, 0.5461, 0.55923, 0.45315, 0.46969, 0.69408];35,027228;125
Random MSM Median: rand:100000;3;25;ECG200;1.0;[0.12321, 0.74394, 0.48578, 0.66255, 0.75705, 0.37732, -0.10169, 0.84768, 0.34313, 0.73207, 0.97757, 0.082614, 0.72355, 0.34313, 0.75052, 0.50339, 0.4542, 0.543, 0.73207, 0.4542, 0.38882, 0.543, 0.50339, 0.36957, 0.44068];35,112588;1257
Random MSM Median: rand:100000;3;25;ECG200;1.0;[0.45315, 0.47499, 0.76676, 0.56568, 0.37732, 0.53915, 1.005, 0.5461, 0.23761, 1.0275, 0.5328, 0.50339, 0.97757, 0.67335, 0.68387, 0.67335, 0.543, 0.6077, 0.543, 0.543, 0.55923, 0.63112, 0.48578, 0.38882, 0.56209];34,61122;1269
Random MSM Median: rand:100000;3;25;ECG200;1.0;[0.97757, 0.50528, 0.84972, 0.76676, 0.76676, 0.63112, 0.64794, 0.47499, 0.543, 0.67335, 0.64794, 0.48578, 0.96886, 0.36957, 0.6077, 0.68716, 0.5461, 0.75705, 0.94693, 0.69408, 0.50308, 0.47011, 0.55923, 0.543, 0.56209];35,45464;1296
Random MSM Median: rand:1000000;3;25;ECG200;1.0;[0.12321, 0.56209, 0.34313, 1.005, 0.97757, 0.96886, 0.64794, 0.46969, 0.56568, 0.5461, 0.55571, 0.74394, 0.44068, 0.6077, 0.75705, 0.36957, 0.75052, 0.44068, 0.46969, 0.53915, 0.77949, 0.44068, 0.45315, 0.44068, 0.51507];33,50052;12785
Random MSM Median: rand:1000000;3;25;ECG200;1.0;[0.64794, -0.13771, 0.66255, 0.94693, 0.95329, 0.72355, 0.73207, 0.66442, 1.005, 0.97757, 0.66442, 0.5461, 0.5328, 0.55923, 0.74394, 0.68387, 0.63112, 0.47011, 0.66442, 0.5328, 0.64794, 0.55923, 0.6077, 0.50528, 0.38882];33,63758;12767
Random MSM Median: rand:1000000;3;25;ECG200;1.0;[0.70088, 0.66442, 0.543, 0.63112, 0.84462, 1.1416, 0.84768, 0.6077, 0.56209, 0.74394, 0.67335, 0.53915, 1.0846, 0.68387, 0.53915, 0.63112, 0.51507, 0.63112, 0.68387, 0.5328, 0.51507, 0.46969, 0.46969, 0.37732, 0.55923];33,18741;12823
Random MSM Median: rand:10000;3;25;FaceAll;1.0;[-0.58232, -0.51602, 0.011346, 0.091358, -0.17908, -0.01506, 0.18385, -0.11057, -0.20099, -0.49092, -0.15542, -0.11057, 0.02771, -0.14271, -0.21641, -0.26543, 0.091358, -0.15542, -0.11999, -0.042934, -0.19872, -0.27067, -0.43459, -0.11057, -0.2456];24,117288;130
Random MSM Median: rand:10000;3;25;FaceAll;1.0;[-0.36105, 0.018735, -0.11999, 0.16472, -0.11057, 0.02771, -0.077336, -0.41019, -0.18252, -0.29549, -0.17012, -0.19872, -0.021191, 0.18385, -0.0059818, -0.2944, -0.27067, -0.29662, -0.18252, 0.11306, -0.26543, -0.22703, -0.51602, -0.40942, -0.01506];23,782492;127
Random MSM Median: rand:10000;3;25;FaceAll;1.0;[-0.30976, -0.11057, -0.19872, -0.36105, 0.17048, 0.30147, -0.22703, -0.11999, -0.30976, -0.45618, -0.36105, -0.2456, -0.20099, 0.5835, -0.2456, -0.1329, 0.018735, -0.15542, -0.075739, -0.17908, -0.2456, -0.18252, -0.11057, -0.51602, 0.011346];23,469756;132
Random MSM Median: rand:100000;3;25;FaceAll;1.0;[-0.11057, -0.14038, -0.2456, -0.30976, 0.14623, 0.43008, 0.44528, 0.11306, -0.41019, -0.58232, -0.075739, -0.11999, -0.29662, -0.27067, -0.19872, -0.17012, 0.091358, -0.042934, -0.29662, -0.1329, -0.11999, -0.45618, -0.43459, -0.41019, -0.01506];23,544375;1323
Random MSM Median: rand:100000;3;25;FaceAll;1.0;[-0.45618, -0.2456, -0.10818, -0.14271, -0.17012, 0.25132, -0.056677, -0.15542, -0.1329, -0.72348, -0.36105, 0.25132, 0.30147, 0.11306, -0.17012, -0.29662, 0.16472, -0.21591, -0.15542, -0.15542, -0.2944, 0.17048, -0.27067, -0.17908, 0.43008];23,839259;1324
Random MSM Median: rand:100000;3;25;FaceAll;1.0;[-0.45618, -0.19872, 0.11306, -0.27067, -0.14271, 0.25132, 0.16472, -0.18252, -0.58232, -0.72348, -0.056677, -0.21591, 0.18385, -0.056677, -0.17908, -0.27345, -0.19872, 0.091358, -0.056677, -0.29662, -0.18252, -0.14038, -0.26543, 0.5835, -0.2456];23,953471;1299
Random MSM Median: rand:1000000;3;25;FaceAll;1.0;[-0.042934, -0.41019, -0.43459, -0.42054, -0.075739, 0.30101, -0.01506, -0.29662, -0.40942, -0.14038, -0.20099, 0.018735, 0.30147, 0.5835, -0.075739, -0.088953, -0.21591, -0.40942, -0.2456, -0.14038, -0.29662, -0.40942, -0.74653, -0.30976, -0.11057];22,394306;12968
Random MSM Median: rand:1000000;3;25;FaceAll;1.0;[-0.17908, -0.29549, 0.011346, -0.35003, -0.20099, -0.021191, -0.11057, -0.19872, -0.18252, -0.29662, -0.11999, 0.17048, -0.056677, 0.2251, -0.36105, 0.018735, -0.14271, -0.41019, -0.15542, -0.10818, -0.14038, -0.42054, -0.18252, -0.20099, -0.22703];22,579157;12959
Random MSM Median: rand:1000000;3;25;FaceAll;1.0;[-0.46811, 0.091358, -0.2456, -0.2944, -0.14038, 0.11306, 0.17048, -0.45618, -0.51602, -0.45618, -0.27067, -0.14038, 0.4454, -0.0059818, 0.02771, 0.11306, -0.01506, -0.29662, -0.14038, -0.14038, -0.22703, -0.22703, -0.17908, -0.41019, -0.20099];23,148918;12984
Random MSM Median: rand:10000;3;25;FaceFour;1.0;[-1.4264, -1.7315, -2.1282, -1.356, -0.74009, -0.39636, -0.78624, -1.3769, -0.80926, -1.356, -0.78624, 0.58422, -2.3098, 0.21613, -1.7543, 0.019764, 0.019764, -0.36704, 0.21613, 0.26704, 1.7399, 1.5989, 1.7399, 1.5989, 2.5118];69,227488;132
Random MSM Median: rand:10000;3;25;FaceFour;1.0;[-1.8402, -0.75794, -0.65688, -0.78624, -0.75794, -0.74009, 0.26704, -0.36704, -0.39636, -0.83947, 2.0003, -0.74009, -1.4264, -1.8402, -1.7543, -1.7574, -0.39636, -1.4264, -0.80926, -1.6379, -0.23491, 0.54373, -0.73212, 2.2366, 1.5989];71,22578;132
Random MSM Median: rand:10000;3;25;FaceFour;1.0;[-1.2181, -1.7543, -0.23491, -0.40536, -1.3769, -0.80926, -0.39636, -0.74009, -0.49016, 0.019764, -0.73212, -2.3098, -1.7315, -1.8402, -2.5484, -1.6352, -1.8402, 0.019764, 0.33081, -1.7574, -1.3769, -0.1578, 0.33081, 0.019764, 2.0003];67,140124;132
Random MSM Median: rand:100000;3;25;FaceFour;1.0;[-1.7509, -1.1186, -0.73212, -0.78624, -1.6352, -0.73212, 0.019764, -0.74009, -0.75794, -1.1186, -1.7315, -2.5484, -1.6352, -1.8402, -2.7004, -1.8402, -2.1282, -2.3098, -2.1282, -0.36704, 0.019764, -0.0089559, -1.7315, 1.1016, 2.2366];66,48024;1352
Random MSM Median: rand:100000;3;25;FaceFour;1.0;[-0.40536, -1.7574, -1.1186, -1.7574, -1.4264, -0.0089559, -1.7509, -1.4264, 0.019764, -0.40536, -1.6379, -1.3769, -1.6352, -0.65688, -1.7315, -1.7543, -1.7543, -1.7574, -1.1186, -1.2181, -0.49016, -0.36704, 2.0003, 2.4107, 1.1016];67,111721;1344
Random MSM Median: rand:100000;3;25;FaceFour;1.0;[-0.56661, -0.49016, -1.7543, -0.75794, -1.2181, -1.6352, -0.73212, -1.3769, -0.78624, -0.75794, -0.49016, 0.33081, -0.83947, -0.75794, -1.1186, -0.49016, -2.3098, -0.49016, -1.2181, 1.7399, -0.40536, 1.1016, 1.7399, 2.4107, 2.4107];65,928574;1360
Random MSM Median: rand:1000000;3;25;FaceFour;1.0;[-0.39636, -0.65688, -1.3769, -0.83947, -1.3769, -0.56661, -0.23491, -0.1578, -0.75794, -0.23491, -0.65688, -0.0089559, -0.49016, -1.4264, -1.4264, -2.7004, -1.7574, -0.1578, -0.65688, -0.75794, 0.019764, 0.54373, 1.7399, 2.0003, 2.5118];60,891773;13460
Random MSM Median: rand:1000000;3;25;FaceFour;1.0;[-0.49016, -0.49016, -0.80926, -0.49016, -0.56661, -0.80926, -0.56661, -0.36704, -0.73212, -0.74009, -0.80926, -0.1578, -1.6352, -2.7004, -2.5484, -1.2181, -1.7574, -0.56661, -1.2181, -0.78624, 1.1016, 0.21613, 2.5118, 2.0003, -0.0089559];63,46663;13508
Random MSM Median: rand:1000000;3;25;FaceFour;1.0;[-0.23491, -0.39636, -1.7574, -1.7574, -0.49016, -1.356, -0.23491, -0.0089559, 0.21613, -0.23491, -1.1186, -0.74009, -0.65688, -1.6379, -1.7315, -1.7543, -1.7543, -1.7315, -1.7543, -1.2181, 0.26704, -0.74009, 2.0003, 2.5118, 1.1016];60,674684;13487
Random MSM Median: rand:10000;3;25;FISH;0.1;[-0.2138, -0.31846, -0.17955, 0.2612, -0.14451, -0.48984, -0.090512, -0.28868, -0.28868, -0.048555, 0.096632, -0.035511, -0.17409, 0.15237, -0.090512, 0.1573, -0.28868, 0.066228, 0.21701, 0.48393, 0.23933, 0.28364, 0.075161, 0.23933, 0.37089];11,433212;120
Random MSM Median: rand:10000;3;25;FISH;0.1;[-0.35328, 0.1573, 0.1195, -0.35328, 0.034608, -0.026637, 0.03362, 0.11678, 0.16987, -0.2138, 0.042901, 0.1573, 0.1195, 0.23933, 0.11434, 0.32908, 0.36336, 0.40926, 0.3218, 0.40926, 0.19899, 0.29737, 0.40926, 0.40926, 0.26258];10,323775;123
Random MSM Median: rand:10000;3;25;FISH;0.1;[-0.35328, -0.21655, -0.21655, -0.026637, -0.026637, -0.41022, -0.28137, -0.32023, 0.042901, -0.14451, -0.21655, 0.0079728, -0.2138, 0.19237, 0.1195, 0.0079728, -0.11076, 0.072916, 0.30581, 0.11026, -0.10954, 0.075161, 0.28167, 0.034608, 0.28167];10,696395;120
