heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:10000;3;18;Adiac;1.0;[-1.1735, -1.2255, -1.1783, -1.2452, -1.1823, -1.3294, -1.3116, -1.3533, -1.3115, -1.3342, -1.2786, -1.2584, -1.2049, -1.1775, -1.1269, -1.1269, -1.1833, -1.045];3,7268;69
Random MSM Median: rand:10000;3;18;Adiac;1.0;[-1.0722, -1.0754, -1.1269, -1.1735, -1.2253, -1.1645, -1.2016, -1.4042, -1.3193, -1.3533, -1.4285, -1.4178, -1.2022, -1.2253, -1.3115, -1.1607, -1.0996, -1.1318];4,0099;69
Random MSM Median: rand:100000;3;18;Adiac;1.0;[-1.1061, -1.1522, -1.1783, -1.1522, -1.2819, -1.2839, -1.4042, -1.3533, -1.2327, -1.3688, -1.1823, -1.2839, -1.3116, -1.1806, -1.1607, -1.1607, -1.0996, -1.0754];3,6577;739
Random MSM Median: rand:100000;3;18;Adiac;1.0;[-1.1806, -1.2052, -1.1823, -1.2333, -1.2555, -1.3131, -1.2327, -1.3513, -1.3513, -1.2786, -1.3513, -1.1833, -1.3294, -1.2016, -1.2452, -1.2173, -1.1823, -1.069];3,773;704
Random MSM Median: rand:100000;3;18;Adiac;1.0;[-1.045, -1.1061, -1.1104, -1.2022, -1.3513, -1.2786, -1.3235, -1.3513, -1.4285, -1.2786, -1.4042, -1.3294, -1.3533, -1.1465, -1.1806, -1.1806, -1.1465, -1.1269];3,8234;707
Random MSM Median: rand:1000000;3;18;Adiac;1.0;[-1.045, -1.1735, -1.2173, -1.2173, -1.2255, -1.2819, -1.2253, -1.3688, -1.3235, -1.3235, -1.2839, -1.3116, -1.1735, -1.3116, -1.1735, -1.2178, -1.1318, -1.0988];3,5348;7098
Random MSM Median: rand:1000000;3;18;Adiac;1.0;[-1.0722, -1.1823, -1.2178, -1.2452, -1.3115, -1.3513, -1.2839, -1.3342, -1.4042, -1.3294, -1.3159, -1.2786, -1.3513, -1.3131, -1.2173, -1.2452, -1.1775, -1.1522];3,554;7087
Random MSM Median: rand:1000000;3;18;Adiac;1.0;[-1.0722, -1.1645, -1.1783, -1.2555, -1.2839, -1.2022, -1.2022, -1.3116, -1.2178, -1.3688, -1.3115, -1.3294, -1.3294, -1.3842, -1.2022, -1.1607, -1.1318, -1.0722];3,6625;7125
Random MSM Median: rand:10000;3;18;Beef;0.1;[0.40876, 0.51392, 0.44324, 0.38889, 0.38148, 0.36488, 0.44324, 0.63036, 0.60631, 0.66612, 0.63723, 0.8163, 0.93008, 0.44065, 0.42664, 0.42664, 0.46204, 0.38889];6,79171;69
Random MSM Median: rand:10000;3;18;Beef;0.1;[0.35745, 0.38889, 0.44065, 0.54094, 0.53989, 0.62635, 0.64222, 0.62635, 0.62251, 0.46204, 0.93008, 0.85907, 0.53989, 0.64291, 0.51428, 0.46204, 0.43378, 0.51103];6,60523;69
Random MSM Median: rand:10000;3;18;Beef;0.1;[0.44065, 0.44373, 0.5049, 0.38889, 0.46204, 0.64291, 0.40876, 0.59252, 0.62509, 0.63036, 0.64291, 0.44373, 0.42664, 0.42574, 0.62509, 0.59252, 0.51103, 0.51392];6,53045;69
Random MSM Median: rand:100000;3;18;Beef;0.1;[0.46204, 0.46204, 0.38889, 0.53989, 0.57504, 0.62251, 0.62635, 0.44065, 0.62635, 0.48954, 0.62635, 0.62509, 0.48954, 0.44065, 0.44385, 0.63723, 0.54094, 0.51392];6,45271;712
Random MSM Median: rand:100000;3;18;Beef;0.1;[0.51392, 0.44615, 0.38889, 0.38148, 0.51428, 0.54094, 0.60233, 0.64222, 0.76087, 0.64222, 0.57504, 0.66612, 0.64291, 0.53989, 0.44615, 0.5049, 0.44065, 0.43378];6,27701;701
Random MSM Median: rand:100000;3;18;Beef;0.1;[0.44615, 0.44324, 0.54094, 0.59252, 0.57206, 0.5049, 0.66612, 0.80804, 0.63723, 0.64291, 0.60233, 0.62509, 0.63723, 0.62251, 0.54178, 0.44065, 0.5049, 0.51103];6,29729;707
Random MSM Median: rand:1000000;3;18;Beef;0.1;[0.36488, 0.44615, 0.59252, 0.51103, 0.51103, 0.59252, 0.48954, 0.6358, 0.62251, 0.63723, 0.6358, 0.61084, 0.51428, 0.44615, 0.53989, 0.51428, 0.40817, 0.43378];6,22275;7055
Random MSM Median: rand:1000000;3;18;Beef;0.1;[0.33235, 0.33561, 0.44065, 0.40817, 0.40817, 0.40817, 0.5049, 0.63723, 0.64291, 0.66612, 0.62509, 0.43378, 0.44324, 0.62635, 0.48954, 0.51392, 0.51392, 0.42574];6,2572;7052
Random MSM Median: rand:1000000;3;18;Beef;0.1;[0.44324, 0.44385, 0.44373, 0.42664, 0.44373, 0.5049, 0.54178, 0.64222, 0.64291, 0.51428, 0.59252, 0.60233, 0.46204, 0.63723, 0.51428, 0.51428, 0.54094, 0.44615];6,22272;7038
Random MSM Median: rand:10000;3;18;CBF;0.1;[0.42936, 0.71686, 1.1044, 0.96622, 1.1044, 0.53943, 0.46189, 1.0689, 0.96622, 0.57755, 0.53188, 0.70201, 0.45186, 0.45186, 0.15119, 0.36116, 0.78608, 0.70973];15,85765;72
Random MSM Median: rand:10000;3;18;CBF;0.1;[0.75134, 0.71686, 1.0759, 1.1044, 0.63151, 0.78608, 0.75134, 0.26693, 0.70973, 0.55073, -0.12929, 0.63151, 1.0003, 1.0689, 1.1044, 0.75134, 0.46189, 0.53943];15,90665;72
Random MSM Median: rand:10000;3;18;CBF;0.1;[0.53188, 0.70201, 1.1545, 0.70201, 1.0003, 0.75134, 0.42936, 0.55073, 0.53188, 0.45186, 0.035405, 0.55073, 0.46189, 0.55073, 0.78608, -0.13348, 0.57157, 0.71686];16,158565;72
Random MSM Median: rand:100000;3;18;CBF;0.1;[1.0071, 0.55073, 0.23652, 0.7711, 0.70201, 0.70201, 0.70201, 0.7594, 0.55073, 0.57157, 0.26693, 0.78608, -0.12929, 0.53188, 0.42936, 0.26887, 0.36116, 0.36116];15,576572;737
Random MSM Median: rand:100000;3;18;CBF;0.1;[1.0071, 0.57755, 0.78608, 1.0689, 0.78608, 1.0071, 0.45186, 1.1255, 1.0689, 1.0071, 0.7594, 0.78608, 0.53188, -0.23434, 0.71686, 0.26693, -0.13348, 0.23652];15,53125;735
Random MSM Median: rand:100000;3;18;CBF;0.1;[0.15119, 0.53943, 0.70201, 1.1255, 1.0717, 0.55073, 1.2301, 0.78608, 0.71686, 0.035405, 1.0071, 1.1044, 1.0689, 1.0759, 0.46189, 0.064235, 0.61925, 0.53188];15,41756;743
Random MSM Median: rand:1000000;3;18;CBF;0.1;[0.70973, 1.0003, 1.0003, 1.0203, 0.61925, 0.53188, 1.1255, 0.3154, 0.7594, -0.23434, 0.75134, 0.45186, 0.46189, 0.55073, 0.53943, 0.064235, 0.36116, 0.46189];15,110465;7363
Random MSM Median: rand:1000000;3;18;CBF;0.1;[0.96185, 0.55073, 1.1545, 1.0003, 1.0717, 0.78608, 1.0003, 0.46189, 0.61925, 0.42936, -0.13348, 0.78131, 0.45186, 0.051698, 0.45186, 0.45186, 0.53188, 0.55073];15,085818;7351
Random MSM Median: rand:1000000;3;18;CBF;0.1;[0.78131, 0.57157, 1.0717, 0.63151, 1.0203, 1.0071, 0.57157, 0.26887, 0.78608, 0.26887, 0.36116, 0.46189, 0.3154, 0.051698, 0.051698, 0.3154, 0.75134, 0.57755];15,298588;7390
Random MSM Median: rand:10000;3;18;Coffee;0.01;[0.95264, 0.87155, 0.66038, 0.78304, 0.71614, 0.58114, 0.60276, 0.58114, 0.59503, 0.64189, 0.63172, 0.8494, 0.73899, 0.63592, 0.67154, 0.68149, 0.60276, 0.63337];2,40615;70
Random MSM Median: rand:10000;3;18;Coffee;0.01;[0.87155, 0.8557, 0.90173, 0.6859, 0.73899, 0.63592, 0.64189, 0.70164, 0.78284, 0.68948, 0.66038, 0.67154, 0.69353, 0.70164, 0.62554, 0.57756, 0.59084, 0.59503];1,81907;70
Random MSM Median: rand:10000;3;18;Coffee;0.01;[0.8557, 0.8967, 0.78297, 0.63678, 0.63221, 0.78284, 0.78284, 0.68948, 0.68948, 0.59503, 0.63592, 0.79967, 0.75877, 0.73096, 0.73096, 0.54869, 0.63337, 0.61519];2,16801;70
Random MSM Median: rand:100000;3;18;Coffee;0.01;[0.96001, 0.78297, 0.73096, 0.69353, 0.65028, 0.67154, 0.60777, 0.71614, 0.73096, 0.77857, 0.68149, 0.55434, 0.54869, 0.57756, 0.63337, 0.63172, 0.63678, 0.6859];1,8794;703
Random MSM Median: rand:100000;3;18;Coffee;0.01;[0.8967, 0.93173, 0.86692, 0.8557, 0.78284, 0.77857, 0.63337, 0.63337, 0.77857, 0.6859, 0.60276, 0.60777, 0.68149, 0.63221, 0.657, 0.60276, 0.60276, 0.62554];1,6765;755
Random MSM Median: rand:100000;3;18;Coffee;0.01;[0.8557, 0.8557, 0.87155, 0.78297, 0.73899, 0.73899, 0.73899, 0.90794, 0.86692, 0.87155, 0.73807, 0.657, 0.71808, 0.73899, 0.73899, 0.68948, 0.60777, 0.66038];1,92492;709
Random MSM Median: rand:1000000;3;18;Coffee;0.01;[1.0358, 0.8494, 0.73807, 0.64189, 0.63678, 0.63337, 0.64189, 0.78304, 0.73807, 0.78304, 0.70164, 0.64189, 0.57756, 0.59503, 0.59084, 0.60276, 0.57756, 0.57756];1,82669;7226
Random MSM Median: rand:1000000;3;18;Coffee;0.01;[0.8967, 0.85476, 0.75924, 0.657, 0.78284, 0.73899, 0.71808, 0.63678, 0.66038, 0.71808, 0.71808, 0.73096, 0.75877, 0.70871, 0.73096, 0.65028, 0.65028, 0.67154];1,8052;7151
Random MSM Median: rand:1000000;3;18;Coffee;0.01;[0.8557, 0.78297, 0.73096, 0.69353, 0.78304, 0.78618, 0.75877, 0.71614, 0.78284, 0.78618, 0.78297, 0.78297, 0.70871, 0.60777, 0.63172, 0.6859, 0.57756, 0.57756];1,85274;7191
Random MSM Median: rand:10000;3;18;ECG200;1.0;[-1.2767, -1.1799, -1.5352, -1.0113, -1.6618, -1.6888, -0.055013, -1.1301, -1.0361, -1.6628, -1.5744, -1.6084, -1.7805, 0.57304, -1.2298, -1.2298, -0.21616, -0.21616];35,531249;72
Random MSM Median: rand:10000;3;18;ECG200;1.0;[-1.5744, -1.0361, -1.7634, -1.8252, -1.0441, -1.6493, -1.8026, -1.7805, -1.6507, -1.6973, -1.5744, -1.2298, -1.2298, -1.6973, -1.1402, -0.67272, -1.202, -0.055013];35,777015;75
Random MSM Median: rand:10000;3;18;ECG200;1.0;[-1.0113, -1.7805, -1.7805, -1.0855, -1.8898, -1.7266, -1.1539, -1.6507, -1.202, -1.2767, -1.9257, -1.8639, -1.3922, -1.1301, -1.1799, -1.0361, -0.21616, 0.9286];35,018878;72
Random MSM Median: rand:100000;3;18;ECG200;1.0;[-1.0113, -1.5744, -1.2298, -1.8094, -1.7266, -1.8387, -1.0361, -1.3425, -1.8094, -1.6628, -1.202, -1.8336, -1.8336, -1.1301, -1.0361, 0.048723, 0.048723, 0.052872];32,965996;762
Random MSM Median: rand:100000;3;18;ECG200;1.0;[-1.1539, -0.8997, -1.5352, -1.0855, -1.6888, -1.6618, -1.6084, -1.6493, -1.5397, -1.5397, -1.3922, -1.8094, -1.7266, -1.9257, -1.2767, -1.1402, -0.055013, -0.47585];34,383939;740
Random MSM Median: rand:100000;3;18;ECG200;1.0;[-1.0441, -1.2767, -1.3425, -1.6973, -1.202, -1.3466, -1.1799, -1.0855, -1.8094, -1.3922, -1.0361, -1.6628, -1.6493, -1.6973, -0.8997, -1.6628, -1.1402, 0.048723];34,448939;754
Random MSM Median: rand:1000000;3;18;ECG200;1.0;[-1.0361, -1.3922, -1.6507, -1.9257, -1.8026, -1.0441, -1.202, -1.6493, -1.6973, -1.5397, -1.6973, -1.5352, -1.5744, -1.1402, -1.6493, -1.3466, -0.055013, 0.052872];33,38883;7416
Random MSM Median: rand:1000000;3;18;ECG200;1.0;[-1.1402, -1.2767, -1.1799, -1.1402, -1.3922, -1.6507, -1.3425, -1.8252, -1.8336, -1.6618, -1.6618, -2.0386, -1.3922, -1.1539, -1.1539, -0.70428, -1.1799, 0.048723];32,734379;7356
Random MSM Median: rand:1000000;3;18;ECG200;1.0;[-1.0855, -1.5397, -1.1799, -1.6507, -1.6973, -1.6084, -1.6628, -1.8252, -1.5744, -1.2298, -1.5352, -1.8387, -1.7634, -1.5744, -1.3922, -1.3466, -0.21616, -0.055013];32,875415;7431
Random MSM Median: rand:10000;3;18;FaceAll;1.0;[0.56564, 0.13987, 0.24205, 0.1772, 0.94676, 0.44731, 0.44731, 0.49383, 0.26389, 0.13987, 0.29974, 0.29974, 0.24205, 0.44731, 0.29974, 1.3079, 0.53674, 0.10814];28,349139;71
Random MSM Median: rand:10000;3;18;FaceAll;1.0;[0.19271, 0.29974, 1.3079, 0.13036, 0.40702, 0.49383, 0.53674, -0.62937, -0.12184, 0.32998, 0.24205, 0.34563, 0.13036, 0.3208, 0.38349, 0.89279, 1.5045, 0.3208];27,965849;73
Random MSM Median: rand:10000;3;18;FaceAll;1.0;[0.13987, 0.10814, 0.89279, 0.39265, 0.29974, 1.3079, 0.3208, 0.13078, 0.13036, 0.26824, 0.13483, 0.34563, 0.13987, 0.26824, 0.6621, 0.40702, 0.50075, 0.50075];28,375109;76
Random MSM Median: rand:100000;3;18;FaceAll;1.0;[0.27129, 0.26824, 0.35395, 0.1772, 0.49383, 0.46384, 0.34563, -0.36686, 0.10814, 0.2374, -0.12392, 0.38349, 0.39265, 0.32998, 0.95864, 1.1591, 0.44731, 0.34563];26,779109;736
Random MSM Median: rand:100000;3;18;FaceAll;1.0;[0.44731, 0.3208, 0.3208, 0.56564, 0.96629, 0.27129, 0.26389, 0.44731, 0.95864, 0.46384, 0.44731, 0.29974, 0.13036, 0.39265, 0.34563, 0.51955, 0.96629, 0.19271];27,470889;724
Random MSM Median: rand:100000;3;18;FaceAll;1.0;[0.94676, 0.39265, 0.24205, 0.3208, 0.35395, 0.53674, 0.38349, 0.13036, -0.35476, 0.13987, 0.32998, 0.088781, -0.37819, 0.50075, 0.13036, 0.96629, 0.89279, 0.27129];27,886248;728
Random MSM Median: rand:1000000;3;18;FaceAll;1.0;[0.24205, 0.39265, 0.29974, 0.26824, 0.96629, 0.3208, 0.38349, 0.56564, 0.38349, 0.13078, 0.40702, 0.32998, 0.26824, 0.27129, 0.13078, 0.6621, 0.95864, 0.29974];26,862259;7281
Random MSM Median: rand:1000000;3;18;FaceAll;1.0;[0.39265, 0.39265, 0.44731, 0.77246, 0.2374, 0.50075, 0.6621, 0.46384, 0.13987, 0.13987, 0.26389, 0.088781, 0.1772, 0.35395, 0.89279, 1.1591, 0.2374, 0.35395];26,323268;7276
Random MSM Median: rand:1000000;3;18;FaceAll;1.0;[0.19271, 0.26389, 0.26389, 0.51955, 0.96629, 0.34563, 0.27129, 0.51955, 0.26389, 0.26389, 0.32998, 0.13036, 0.1772, 0.40702, -0.35476, 0.49383, 0.94676, 0.13483];27,278759;7287
Random MSM Median: rand:10000;3;18;FaceFour;1.0;[2.5806, 1.9305, 1.7266, -0.3142, -0.32964, -0.50194, -0.27849, -0.32964, -0.50499, -0.27849, -0.50499, -0.27849, -0.14623, -0.32964, -0.1638, -0.50194, -0.59107, -0.59502];18,787048;72
Random MSM Median: rand:10000;3;18;FaceFour;1.0;[1.2953, 1.2953, 1.7266, 0.46355, 1.4498, 0.16762, 0.16762, -0.51424, -0.3142, -0.23491, -0.51424, -0.51424, -0.15777, -0.15777, -0.51424, -0.39134, -0.15777, -0.32964];18,448238;72
Random MSM Median: rand:10000;3;18;FaceFour;1.0;[1.7266, 0.70687, -0.51424, 1.2953, 0.16762, -0.078481, -0.3142, -0.4056, -0.23491, -0.15777, -0.27849, -0.078481, -0.23491, -0.15777, -0.27849, -0.51424, -0.3142, -0.50194];20,155826;72
Random MSM Median: rand:100000;3;18;FaceFour;1.0;[1.7266, 1.4009, 0.70687, 0.16762, -0.50194, -0.1638, -0.51424, -0.50194, -0.51424, -0.39636, -0.3142, -0.50499, -0.4056, -0.3142, -0.14623, -0.23491, -0.4056, -0.4056];17,725208;725
Random MSM Median: rand:100000;3;18;FaceFour;1.0;[1.7266, 1.7266, 1.7266, -0.3142, -0.1638, 0.46355, -0.51424, -0.50499, -0.39636, -0.23491, -0.1638, -0.39134, -0.32964, -0.27849, -0.078481, -0.39636, -0.50194, -0.59107];17,803515;756
Random MSM Median: rand:100000;3;18;FaceFour;1.0;[1.4498, 1.9305, 1.2953, -0.3142, 0.46355, -0.32964, -0.39636, -0.1638, 0.16762, -0.50499, -0.27849, -0.39636, -0.078481, -0.50194, -0.3142, -0.4056, -0.39636, -0.51424];17,218827;754
Random MSM Median: rand:1000000;3;18;FaceFour;1.0;[1.4009, 1.9305, 1.7266, -0.23491, 1.2953, -0.14623, -0.1638, -0.15777, -0.1638, -0.1638, -0.4056, -0.3142, -0.50194, -0.39636, -0.4056, -0.15777, -0.39636, -0.1638];17,286078;7425
Random MSM Median: rand:1000000;3;18;FaceFour;1.0;[2.5806, 1.9305, 1.9305, 0.46355, 0.46355, -0.14623, -0.3142, -0.1638, -0.1638, -0.3142, -0.078481, -0.4056, -0.27849, -0.4056, -0.4056, -0.50499, -0.39134, -0.3142];15,885335;7427
Random MSM Median: rand:1000000;3;18;FaceFour;1.0;[1.7266, 1.7266, 1.4009, 0.46355, -0.078481, -0.59502, -0.51424, -0.4056, -0.14623, -0.59502, -0.078481, -0.23491, -0.3142, -0.3142, -0.50194, -0.50194, -0.32964, -0.51424];16,171456;7395
Random MSM Median: rand:10000;3;18;FISH;0.1;[-1.1996, -1.2644, -1.1952, -1.2342, -1.2488, -1.1963, -1.2644, -1.2287, -1.2391, -1.2644, -1.2737, -1.2967, -0.9864, -1.0244, -1.0243, -1.1948, -0.90614, -1.1451];5,59593;68
Random MSM Median: rand:10000;3;18;FISH;0.1;[-1.2257, -1.2342, -1.1996, -1.2613, -1.1943, -1.2048, -1.0556, -1.0956, -1.1943, -1.2136, -1.0244, -0.94413, -1.1608, -0.94413, -0.86718, -0.94479, -0.78553, -0.86718];5,01406;68
Random MSM Median: rand:10000;3;18;FISH;0.1;[-1.2342, -1.1608, -1.2342, -1.2391, -1.2257, -1.2287, -1.2978, -1.1963, -1.3153, -1.1813, -1.3387, -1.1963, -1.2613, -1.1608, -1.0244, -0.96653, -0.94479, -0.96653];5,58842;68
Random MSM Median: rand:100000;3;18;FISH;0.1;[-1.2978, -1.1952, -1.2136, -1.2488, -1.1927, -1.2342, -1.2737, -1.0956, -1.2287, -1.1948, -1.0813, -1.2003, -1.1608, -1.0621, -0.9864, -1.0243, -0.9052, -0.99505];5,15364;693
Random MSM Median: rand:100000;3;18;FISH;0.1;[-1.2644, -1.1943, -1.2257, -1.2978, -1.2975, -1.2613, -1.1964, -1.1927, -1.2644, -1.2737, -1.1322, -1.0956, -1.1643, -1.0956, -1.1996, -1.0956, -0.94479, -0.87402];5,18424;708
Random MSM Median: rand:100000;3;18;FISH;0.1;[-1.2644, -1.2003, -1.2136, -1.0813, -1.2644, -1.3148, -1.2978, -1.2257, -1.0556, -1.2257, -1.1322, -1.0813, -1.0813, -0.94479, -0.90614, -0.90614, -0.94413, -0.78553];5,29863;687
Random MSM Median: rand:1000000;3;18;FISH;0.1;[-1.2342, -1.3148, -1.2287, -1.2048, -1.1943, -1.1964, -1.1963, -1.1948, -1.1943, -1.0621, -1.1116, -1.2048, -1.1813, -1.1963, -0.90614, -1.0244, -0.84717, -0.84717];4,85849;6968
Random MSM Median: rand:1000000;3;18;FISH;0.1;[-1.2967, -1.2644, -1.1451, -1.2642, -1.1929, -1.1927, -1.2391, -1.2287, -1.1927, -1.1322, -1.2975, -1.1116, -0.9864, -0.9864, -1.1813, -0.94413, -0.82496, -0.86718];4,94092;7051
Random MSM Median: rand:1000000;3;18;FISH;0.1;[-1.2391, -1.2488, -1.1964, -1.2488, -1.1963, -1.3153, -1.2967, -1.1948, -1.1948, -1.2488, -1.2642, -1.1608, -1.1948, -1.1643, -0.94479, -0.90614, -0.9052, -0.84717];4,99313;6989
Random MSM Median: rand:10000;3;18;Gun_Point;0.01;[-0.63301, -0.6612, -0.72228, -0.73874, -0.78195, -0.75441, -0.68631, -0.63301, -0.63447, -0.58864, -0.62088, -0.63303, -0.66412, -0.63887, -0.63304, -0.63049, -0.63049, -0.7009];1,57449;69
Random MSM Median: rand:10000;3;18;Gun_Point;0.01;[-0.62929, -0.65258, -0.66839, -0.68631, -0.66251, -0.66412, -0.65932, -0.73841, -0.73523, -0.72228, -0.73924, -0.73523, -0.63887, -0.59159, -0.63304, -0.63303, -0.67374, -0.65932];1,52071;69
Random MSM Median: rand:10000;3;18;Gun_Point;0.01;[-0.6643, -0.63301, -0.6643, -0.55389, -0.57254, -0.59159, -0.63304, -0.66412, -0.63317, -0.63301, -0.68631, -0.6643, -0.63304, -0.63447, -0.63656, -0.74325, -0.66412, -0.67374];1,56122;70
Random MSM Median: rand:100000;3;18;Gun_Point;0.01;[-0.63656, -0.62088, -0.63447, -0.63447, -0.63522, -0.62088, -0.66839, -0.6612, -0.66464, -0.63049, -0.64332, -0.63304, -0.58864, -0.63317, -0.63301, -0.73874, -0.70717, -0.76843];1,4693;702
Random MSM Median: rand:100000;3;18;Gun_Point;0.01;[-0.63303, -0.7009, -0.60814, -0.59159, -0.57254, -0.60814, -0.57186, -0.60814, -0.62929, -0.62929, -0.69088, -0.67374, -0.6612, -0.68631, -0.66464, -0.73874, -0.76843, -0.73874];1,46624;702
Random MSM Median: rand:100000;3;18;Gun_Point;0.01;[-0.63049, -0.63304, -0.62088, -0.56195, -0.59159, -0.60814, -0.6643, -0.66251, -0.63317, -0.63656, -0.63522, -0.63304, -0.63317, -0.63656, -0.63303, -0.72228, -0.63049, -0.63656];1,35733;705
Random MSM Median: rand:1000000;3;18;Gun_Point;0.01;[-0.63656, -0.57186, -0.58754, -0.63447, -0.58754, -0.66251, -0.6612, -0.63304, -0.65258, -0.63301, -0.63301, -0.63522, -0.63317, -0.66251, -0.66251, -0.67374, -0.73874, -0.75441];1,35932;7082
Random MSM Median: rand:1000000;3;18;Gun_Point;0.01;[-0.63522, -0.63304, -0.58754, -0.58864, -0.63522, -0.65932, -0.65935, -0.6612, -0.65932, -0.69088, -0.65935, -0.65258, -0.63317, -0.63301, -0.72228, -0.66464, -0.63447, -0.63522];1,32603;7123
Random MSM Median: rand:1000000;3;18;Gun_Point;0.01;[-0.66251, -0.65932, -0.66251, -0.66464, -0.65258, -0.63447, -0.58754, -0.63887, -0.63522, -0.63304, -0.65258, -0.63303, -0.63304, -0.58864, -0.66839, -0.68631, -0.78195, -0.7742];1,38698;7053
Random MSM Median: rand:10000;3;18;Lighting2;0.01;[-0.21067, -0.14725, -0.112, -0.13625, -0.21067, -0.12768, -0.24673, -0.12798, -0.20546, -0.13263, -0.069893, -0.13625, -0.12798, -0.13263, -0.24673, -0.75078, -0.24673, -0.24673];5,783891;73
Random MSM Median: rand:10000;3;18;Lighting2;0.01;[-0.13625, -0.26404, -0.13263, -0.16013, -0.21654, -0.21067, -0.13263, -0.38825, -0.26404, -0.26404, -0.20546, -0.22701, -0.069893, 0.021587, -0.16349, -0.16349, -0.14725, -0.112];5,082744;72
Random MSM Median: rand:10000;3;18;Lighting2;0.01;[-0.91536, -0.12798, -0.24673, -0.14725, -0.16013, -0.16013, -0.12798, -0.21654, -0.14725, -0.16013, -0.112, -0.069893, -0.13625, -0.13625, -0.16349, -0.24673, -0.21654, -0.14725];4,699151;72
Random MSM Median: rand:100000;3;18;Lighting2;0.01;[-0.22701, -0.35211, -0.21067, -0.20546, -0.13625, -0.24673, -0.16013, -0.14725, -0.16013, -0.13263, -0.069893, -0.21654, -0.12798, -0.12768, -0.12768, 0.021587, -0.13625, -0.13625];4,675995;737
Random MSM Median: rand:100000;3;18;Lighting2;0.01;[-0.27344, -0.35211, -0.21654, -0.174, -0.12798, -0.14725, -0.174, -0.13263, -0.20183, -0.174, -0.12798, -0.22701, -0.16349, -0.12798, -0.112, -0.13263, 0.021587, -0.174];4,507164;736
Random MSM Median: rand:100000;3;18;Lighting2;0.01;[-0.24673, -0.35211, -0.21654, -0.27344, -0.20546, -0.21067, -0.21654, -0.27344, -0.174, -0.16349, -0.14725, -0.13625, -0.16349, -0.21067, -0.174, -0.13263, -0.22701, -0.24673];4,294494;754
Random MSM Median: rand:1000000;3;18;Lighting2;0.01;[-0.24673, -0.26404, -0.13263, -0.112, -0.12768, -0.14725, -0.13263, -0.13263, -0.112, -0.16349, -0.14725, -0.21654, -0.26404, -0.21654, -0.12798, -0.24673, -0.14725, -0.12768];4,240664;7460
