heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:100000;3;12;Adiac;1.0;[-1.3159, -1.2839, -1.3115, -1.3987, -1.2173, -1.2786, -1.1775, -1.2584, -1.2049, -1.0754, -1.0754, -1.0754];2,522;361
Random MSM Median: rand:1000000;3;12;Adiac;1.0;[-1.3987, -1.2839, -1.3987, -1.3533, -1.3115, -1.3159, -1.3115, -1.2052, -1.1522, -1.1522, -1.0754, -1.0298];2,4378;3617
Random MSM Median: rand:1000000;3;12;Adiac;1.0;[-1.3513, -1.3131, -1.3131, -1.2584, -1.2839, -1.2049, -1.1775, -1.2016, -1.2255, -1.1269, -1.084, -1.0057];2,3796;3632
Random MSM Median: rand:1000000;3;12;Adiac;1.0;[-1.3131, -1.3131, -1.2786, -1.3842, -1.2584, -1.2839, -1.2584, -1.2452, -1.2255, -1.1269, -1.069, -1.0377];2,3899;3636
Random MSM Median: rand:10000;3;12;Beef;0.1;[0.2343, 0.17731, 0.17731, 0.14636, 0.14636, -0.017718, 0.12606, -0.018704, 0.030381, -0.15816, -0.1568, -0.089556];3,63857;36
Random MSM Median: rand:10000;3;12;Beef;0.1;[0.14002, 0.17731, 0.14556, 0.24033, 0.092093, 0.084129, 0.092093, -0.05149, 0.062025, 0.084129, 0.010224, -0.018704];3,564187;36
Random MSM Median: rand:10000;3;12;Beef;0.1;[0.14002, 0.23519, 0.17731, 0.24033, 0.24033, 0.12606, 0.062025, 0.062025, 0.010224, -0.017718, -0.018704, -0.20511];3,682753;37
Random MSM Median: rand:100000;3;12;Beef;0.1;[0.14002, 0.21626, 0.23519, 0.24272, 0.20343, 0.084129, 0.14636, 0.060967, -0.017718, 0.072488, -0.093425, -0.017718];3,534057;364
Random MSM Median: rand:100000;3;12;Beef;0.1;[0.12565, 0.17731, 0.084129, 0.14002, 0.14636, 0.12565, 0.062025, 0.093109, -0.055045, -0.018704, -0.018704, -0.05149];3,466653;374
Random MSM Median: rand:100000;3;12;Beef;0.1;[0.14636, 0.14636, 0.14556, 0.14556, 0.14636, 0.10397, 0.062025, 0.084129, 0.093109, -0.063934, 0.030381, -0.1568];3,529385;364
Random MSM Median: rand:1000000;3;12;Beef;0.1;[0.10397, 0.10397, 0.12565, 0.14636, 0.12606, 0.10397, 0.10397, -0.018704, -0.05149, -0.0019686, -0.05149, -0.089556];3,357858;3742
Random MSM Median: rand:1000000;3;12;Beef;0.1;[0.24272, 0.24272, 0.2343, 0.092093, 0.093109, 0.10397, 0.060967, 0.060967, -0.017718, -0.0019686, 0.010224, -0.018704];3,382032;3764
Random MSM Median: rand:1000000;3;12;Beef;0.1;[0.14002, 0.23519, 0.20343, 0.12565, 0.14636, 0.12606, 0.062025, -0.018704, 0.030381, -0.0019686, -0.05149, 0.060967];3,400809;3827
Random MSM Median: rand:10000;3;12;CBF;0.1;[-0.76872, -1.1435, -1.1099, -0.41275, -1.1099, -0.93422, -0.93422, -1.0507, -0.76872, -0.6914, -1.0507, -0.93422];11,157882;37
Random MSM Median: rand:10000;3;12;CBF;0.1;[-1.1099, -1.0489, -0.42784, -0.65048, -1.0936, -0.41275, -1.1735, -0.70273, -0.99134, -1.0507, -0.6914, -0.88709];11,203942;38
Random MSM Median: rand:10000;3;12;CBF;0.1;[-0.76872, -1.0103, -0.42784, -0.98055, -1.1099, -0.88709, -1.0936, -0.76872, -0.76872, -0.41275, -0.41275, -0.42784];11,175392;37
Random MSM Median: rand:100000;3;12;CBF;0.1;[-0.65048, -1.2536, -0.31877, -0.42784, -0.99134, -0.98055, -0.6914, -1.0936, -0.847, -1.1751, -0.58727, -0.65048];10,961872;369
Random MSM Median: rand:100000;3;12;CBF;0.1;[-1.0103, -1.0103, -0.36539, -1.0103, -1.0507, -0.88709, -1.1751, -0.93422, -1.1099, -0.70273, -0.93422, -0.847];10,984252;374
Random MSM Median: rand:100000;3;12;CBF;0.1;[-0.6914, -1.2881, -0.31877, -1.1751, -1.1099, -0.76872, -0.99134, -0.88709, -0.88709, -1.1435, -0.6079, -0.77668];10,855102;374
Random MSM Median: rand:1000000;3;12;CBF;0.1;[-0.6914, -0.6914, -1.1099, -0.36539, -0.99134, -1.1435, -0.847, -1.1735, -0.6914, -1.0936, -0.41275, -0.58727];10,854342;3775
Random MSM Median: rand:1000000;3;12;CBF;0.1;[-0.6079, -1.1435, -0.41275, -1.1751, -0.98055, -0.99134, -0.847, -1.0936, -0.58727, -1.1099, -0.41275, -0.76872];10,784182;3798
Random MSM Median: rand:1000000;3;12;CBF;0.1;[-0.847, -1.1751, -1.0489, -0.36539, -1.0507, -1.2003, -0.76872, -1.1751, -0.65048, -1.0936, -0.58727, -0.88709];10,803892;3804
Random MSM Median: rand:10000;3;12;Coffee;0.01;[0.20111, -0.014824, -0.32538, -0.24965, -0.33371, -0.24965, -0.31464, -0.35879, -0.33371, -0.35632, -0.34209, -0.22674];1,5245;35
Random MSM Median: rand:10000;3;12;Coffee;0.01;[0.18485, -0.13756, -0.34081, -0.27315, -0.32535, -0.34208, -0.35495, -0.35495, -0.34077, -0.32727, -0.34077, -0.25006];1,338982;35
Random MSM Median: rand:10000;3;12;Coffee;0.01;[0.18485, -0.034165, -0.22674, -0.34209, -0.34077, -0.36874, -0.32727, -0.31928, -0.35731, -0.31928, -0.35495, -0.2867];1,14121;35
Random MSM Median: rand:100000;3;12;Coffee;0.01;[0.20111, 0.1454, -0.13756, -0.19494, -0.24965, -0.34208, -0.36874, -0.35632, -0.34209, -0.35731, -0.32535, -0.35632];1,183212;350
Random MSM Median: rand:100000;3;12;Coffee;0.01;[0.10097, -0.014824, -0.078674, -0.13756, -0.32538, -0.32535, -0.32538, -0.31928, -0.35495, -0.31928, -0.32538, -0.27315];1,257145;367
Random MSM Median: rand:100000;3;12;Coffee;0.01;[0.18485, -0.014824, -0.13756, -0.27315, -0.31464, -0.31928, -0.36874, -0.32727, -0.35731, -0.32535, -0.35879, -0.35731];1,180226;350
Random MSM Median: rand:1000000;3;12;Coffee;0.01;[0.20111, -0.034165, -0.13756, -0.24965, -0.34208, -0.32535, -0.35495, -0.34077, -0.32727, -0.34077, -0.34077, -0.22674];0,90703;3638
Random MSM Median: rand:1000000;3;12;Coffee;0.01;[0.1454, -0.014824, -0.15944, -0.22674, -0.34208, -0.34209, -0.34209, -0.31928, -0.32535, -0.34209, -0.32535, -0.22674];0,99394;3630
Random MSM Median: rand:1000000;3;12;Coffee;0.01;[0.20111, -0.014824, -0.13756, -0.25006, -0.34077, -0.34209, -0.35879, -0.34081, -0.32538, -0.35879, -0.34208, -0.33371];1,027516;3664
Random MSM Median: rand:10000;3;12;ECG200;1.0;[-1.1402, -1.0251, -1.202, -1.1539, -1.1799, -1.2725, -1.7989, -1.8639, -1.2298, -1.1799, -0.9816, -1.6493];13,08083;37
Random MSM Median: rand:10000;3;12;ECG200;1.0;[-1.0251, -0.8997, -1.0441, -1.0251, -1.5397, -1.2767, -1.6493, -1.7936, -1.1539, -1.2767, -1.6493, -1.6493];12,87913;37
Random MSM Median: rand:10000;3;12;ECG200;1.0;[-0.82392, -1.1402, -1.1539, -1.1402, -1.5397, -1.0361, -1.7936, -1.7936, -1.6888, -1.2767, -1.1539, -1.5352];12,65741;37
Random MSM Median: rand:100000;3;12;ECG200;1.0;[-1.0361, -1.2874, -1.5352, -1.202, -1.5744, -1.2298, -1.3922, -1.7634, -1.0441, -1.1402, -1.3466, -1.5744];12,34683;372
Random MSM Median: rand:100000;3;12;ECG200;1.0;[-1.0855, -1.2298, -1.0361, -1.1539, -1.3922, -1.2725, -1.5744, -1.8639, -1.3922, -1.202, -1.0251, -1.5352];12,37143;374
Random MSM Median: rand:100000;3;12;ECG200;1.0;[-0.70428, -0.82392, -1.5744, -1.1301, -1.5744, -1.1799, -1.7634, -1.7936, -1.5744, -1.1539, -1.2298, -1.6493];12,77003;396
Random MSM Median: rand:1000000;3;12;ECG200;1.0;[-1.0361, -1.1402, -1.1402, -1.0855, -1.5397, -1.2298, -1.5352, -1.6493, -1.0251, -1.3466, -1.1539, -1.5744];12,26823;3822
Random MSM Median: rand:1000000;3;12;ECG200;1.0;[-0.8997, -1.202, -1.2874, -1.0855, -1.1402, -1.1799, -1.3922, -1.7989, -1.3922, -1.1799, -1.1539, -1.6493];11,99713;3845
Random MSM Median: rand:1000000;3;12;ECG200;1.0;[-1.0361, -1.3466, -1.3922, -1.2298, -1.5744, -1.2874, -1.5397, -1.5397, -1.1539, -1.1402, -1.1301, -1.5744];12,20693;3879
Random MSM Median: rand:10000;3;12;FaceAll;1.0;[-0.19872, -0.21591, -0.075739, -0.48787, -0.29662, -0.14038, 0.16472, 0.091358, -0.14038, -0.40942, -0.51602, -0.21591];11,683839;37
Random MSM Median: rand:10000;3;12;FaceAll;1.0;[-0.19872, -0.042934, -0.075739, -0.21591, -0.21591, -0.2944, 0.30101, 0.16472, -0.088953, -0.29662, -0.72348, -0.2944];11,776674;38
Random MSM Median: rand:10000;3;12;FaceAll;1.0;[-0.056677, -0.21591, -0.2944, -0.2944, -0.20099, -0.20099, 0.2251, -0.075739, -0.36105, -0.51602, -0.42054, -0.2944];11,842348;37
Random MSM Median: rand:100000;3;12;FaceAll;1.0;[-0.45618, -0.088953, -0.1329, -0.42054, -0.21591, -0.20099, 0.30101, -0.056677, -0.21641, -0.21641, -0.36105, -0.1329];11,83829;379
Random MSM Median: rand:100000;3;12;FaceAll;1.0;[-0.15542, -0.20099, -0.14038, -0.075739, -0.20099, -0.21591, 0.30101, 0.22212, -0.21591, -0.088953, -0.19872, -0.19872];11,749928;385
Random MSM Median: rand:100000;3;12;FaceAll;1.0;[-0.1359, -0.45618, -0.20099, -0.42054, -0.21591, -0.21641, 0.30101, 0.2251, -0.15542, -0.19872, -0.42054, -0.14038];11,84503;390
Random MSM Median: rand:1000000;3;12;FaceAll;1.0;[-0.26543, -0.19872, -0.14038, -0.45618, -0.21641, -0.29662, 0.30101, 0.018735, -0.21591, -0.29662, -0.21641, -0.21591];11,653171;3840
Random MSM Median: rand:1000000;3;12;FaceAll;1.0;[-0.21641, -0.20099, -0.075739, -0.26543, -0.19872, -0.21591, 0.30101, 0.30101, -0.21591, -0.48787, -0.29662, -0.1359];11,586671;3923
Random MSM Median: rand:1000000;3;12;FaceAll;1.0;[-0.1359, -0.075739, -0.1359, -0.2944, -0.21641, -0.042934, 0.30101, -0.056677, -0.21641, -0.41019, -0.48787, -0.21591];11,34753;3881
Random MSM Median: rand:10000;3;12;FaceFour;1.0;[0.6095, 0.71231, 0.59429, 0.6095, 0.50368, 0.13386, 0.59429, -0.17807, -0.026687, -0.19305, -0.78466, 0.14381];17,112854;38
Random MSM Median: rand:10000;3;12;FaceFour;1.0;[0.71231, 0.37238, 0.59429, 0.6095, 0.37238, 0.71231, 0.71231, -0.026687, 0.11366, -0.026687, 0.052901, 0.13386];16,29268;38
Random MSM Median: rand:10000;3;12;FaceFour;1.0;[0.37238, 0.13386, 0.052901, 0.50368, 0.50368, 0.6095, -0.17807, -0.19305, -0.026687, 0.052901, 0.13386, -0.026687];17,019828;38
Random MSM Median: rand:100000;3;12;FaceFour;1.0;[0.14381, 0.11366, 0.37238, 0.37238, 0.6095, 0.71231, 0.37238, 0.37238, 0.11366, 0.11366, -0.11031, 0.11366];16,633629;380
Random MSM Median: rand:100000;3;12;FaceFour;1.0;[0.37238, 0.052901, 0.6095, 0.14381, 0.37238, 0.6095, 0.6095, -0.17807, -0.32875, -0.19305, -0.11031, 0.11366];16,655576;380
Random MSM Median: rand:100000;3;12;FaceFour;1.0;[0.6095, 0.6095, 0.37238, 0.59429, 0.6095, 0.37238, 0.71231, -0.11031, 0.13386, 0.14381, -0.17807, 0.052901];16,063788;391
Random MSM Median: rand:1000000;3;12;FaceFour;1.0;[0.50368, 0.14381, 0.37238, 0.50368, 0.6095, 0.13386, 0.6095, -0.17807, 0.13386, 0.13386, -0.17807, 0.13386];16,118949;3873
Random MSM Median: rand:1000000;3;12;FaceFour;1.0;[0.50368, 0.50368, -0.19305, 0.50368, 0.71231, 0.6095, 0.37238, -0.19305, 0.11366, -0.17807, -0.11031, 0.11366];16,056035;3913
Random MSM Median: rand:1000000;3;12;FaceFour;1.0;[0.13386, 0.59429, 0.6095, 0.13386, 0.37238, 0.59429, 0.50368, -0.19305, 0.11366, -0.11031, -0.026687, 0.052901];16,222971;3892
Random MSM Median: rand:10000;3;12;FISH;0.1;[-1.3387, -1.3616, -1.1996, -1.2136, -1.2642, -1.1943, -1.1963, -1.1996, -1.1927, -1.1963, -1.1813, -1.0956];2,0348;36
Random MSM Median: rand:10000;3;12;FISH;0.1;[-1.3836, -1.3896, -1.1813, -1.3148, -1.1996, -1.29, -1.2003, -1.1963, -1.1964, -1.1869, -1.1643, -1.1952];2,0947;35
Random MSM Median: rand:10000;3;12;FISH;0.1;[-1.3896, -1.3597, -1.1869, -1.29, -1.2644, -1.2136, -1.1952, -1.1996, -1.1952, -1.2003, -1.0244, -1.1643];2,1102;35
Random MSM Median: rand:100000;3;12;FISH;0.1;[-1.3597, -1.3387, -1.3597, -1.3148, -1.2644, -1.2257, -1.1813, -1.1869, -1.1943, -1.1929, -1.0621, -1.1683];1,97;352
Random MSM Median: rand:100000;3;12;FISH;0.1;[-1.3836, -1.3616, -1.3287, -1.3287, -1.2644, -1.1813, -1.1963, -1.1643, -1.2048, -1.1927, -1.0956, -1.1116];1,8752;385
Random MSM Median: rand:100000;3;12;FISH;0.1;[-1.3387, -1.3836, -1.3896, -1.3148, -1.2644, -1.1964, -1.2642, -1.1813, -1.2136, -1.1756, -1.1451, -1.0621];2,0382;391
Random MSM Median: rand:1000000;3;12;FISH;0.1;[-1.3836, -1.3597, -1.3287, -1.1996, -1.1996, -1.2257, -1.1963, -1.2048, -1.1683, -1.1451, -1.1643, -1.1929];1,9475;3681
Random MSM Median: rand:1000000;3;12;FISH;0.1;[-1.3836, -1.3387, -1.2967, -1.2048, -1.2391, -1.2342, -1.2136, -1.2136, -1.1943, -1.1964, -1.1451, -1.1756];1,9329;3645
Random MSM Median: rand:1000000;3;12;FISH;0.1;[-1.3387, -1.3148, -1.3287, -1.2642, -1.2342, -1.2391, -1.1964, -1.1952, -1.1964, -1.1964, -1.1643, -1.2003];1,9447;3695
Random MSM Median: rand:10000;3;12;Gun_Point;0.01;[1.0295, 0.7854, 0.80906, 0.61598, 0.7854, 1.4168, 0.64692, 0.64692, 0.45023, 0.48444, 0.48444, 0.48444];5,897538;32
Random MSM Median: rand:10000;3;12;Gun_Point;0.01;[1.1717, 1.1717, 1.2954, 1.2812, 1.2812, 1.5421, 1.5063, 1.5421, 1.0295, 0.039058, -0.2145, -0.2145];5,826165;32
Random MSM Median: rand:10000;3;12;Gun_Point;0.01;[1.4058, 1.6362, 1.7817, 1.7817, 1.4058, 1.2954, 1.2954, 0.95725, 1.4168, 1.2954, 0.47169, 0.14468];6,186458;32
Random MSM Median: rand:100000;3;12;Gun_Point;0.01;[0.97936, 1.1392, 1.2812, 1.4168, 1.6362, 1.4168, 0.8327, 0.61598, 0.30269, 0.45023, 0.47169, 0.18774];5,558428;334
Random MSM Median: rand:100000;3;12;Gun_Point;0.01;[1.6362, 1.715, 1.5063, 1.1717, 1.1717, 0.80906, 0.7854, 0.64692, 0.48444, 0.039058, 0.45023, -0.2145];5,354625;331
Random MSM Median: rand:100000;3;12;Gun_Point;0.01;[1.6362, 1.2812, 1.1392, 0.97936, 1.1717, 0.7854, 0.74874, 0.45023, 0.28727, 0.47169, -0.31115, -0.2145];4,938599;339
Random MSM Median: rand:1000000;3;12;Gun_Point;0.01;[1.2954, 1.5421, 1.2954, 1.2812, 1.1392, 1.1392, 0.97936, 0.8327, 0.45023, 0.95725, 0.45023, 0.30269];4,813418;3382
Random MSM Median: rand:1000000;3;12;Gun_Point;0.01;[1.5421, 1.4058, 1.2954, 1.2812, 1.1717, 0.8327, 0.97936, 0.48444, 0.14468, 0.039058, 0.039058, -0.2145];3,890531;3413
Random MSM Median: rand:1000000;3;12;Gun_Point;0.01;[1.4058, 1.1392, 0.74874, 0.95725, 0.97936, 0.8327, 0.74874, 0.74874, 0.80906, 0.7854, 0.30269, 0.30269];4,343638;3367
Random MSM Median: rand:10000;3;12;Lighting2;0.01;[2.1164, 2.7106, 1.7466, 2.1164, 1.9573, 2.281, 1.7466, 1.9573, 1.2676, 1.6937, 1.6118, 1.974];10,541084;37
Random MSM Median: rand:10000;3;12;Lighting2;0.01;[1.2099, 1.2099, 2.3514, 2.3139, 1.974, 1.9246, 1.2676, 1.2676, 1.7466, 1.9915, 2.523, 2.3139];10,404284;37
Random MSM Median: rand:10000;3;12;Lighting2;0.01;[2.2443, 2.3139, 2.7106, 2.523, 2.2443, 2.7106, 1.9915, 1.8896, 1.5313, 1.2676, 1.9246, 2.2443];10,487084;38
Random MSM Median: rand:100000;3;12;Lighting2;0.01;[1.9246, 1.9573, 2.281, 2.2443, 2.7529, 2.1164, 2.2443, 1.2676, 1.5705, 1.5705, 1.6063, 1.6118];9,233984;377
Random MSM Median: rand:100000;3;12;Lighting2;0.01;[2.2443, 2.1164, 2.1164, 2.1164, 2.585, 2.7529, 2.1164, 1.974, 1.9246, 1.9915, 1.6118, 2.281];9,708584;400
Random MSM Median: rand:100000;3;12;Lighting2;0.01;[2.281, 1.5313, 1.5705, 2.281, 1.974, 1.9915, 1.6063, 1.6118, 1.5705, 1.5705, 1.6937, 1.9246];9,133084;403
Random MSM Median: rand:1000000;3;12;Lighting2;0.01;[2.2443, 2.2443, 2.585, 2.3139, 2.2443, 1.5313, 1.5313, 2.2443, 1.9915, 2.2443, 2.1164, 1.9915];9,123584;3886
Random MSM Median: rand:1000000;3;12;Lighting2;0.01;[2.2443, 2.3514, 2.7106, 2.7106, 2.281, 2.3139, 1.6118, 1.6118, 1.9915, 2.2443, 2.1164, 1.8896];8,737484;3891
Random MSM Median: rand:1000000;3;12;Lighting2;0.01;[2.1164, 2.1164, 1.974, 1.9573, 2.7529, 2.281, 1.6937, 2.3139, 1.9246, 1.8896, 1.8896, 1.9246];8,858484;3977
Random MSM Median: rand:10000;3;12;Lighting7;1.0;[-0.27536, -0.23726, -0.26355, -0.27536, -0.054881, -0.23497, 0.26285, -0.27272, -0.27272, 0.84817, 0.51205, 0.26285];19,84924;37
Random MSM Median: rand:10000;3;12;Lighting7;1.0;[-0.29928, -0.27272, -0.23497, -0.2344, -0.23726, -0.23886, -0.23726, 0.35302, 0.58114, 0.84817, 0.30365, 0.19844];19,420481;37
Random MSM Median: rand:10000;3;12;Lighting7;1.0;[-0.2344, 0.11512, -0.31391, 0.11512, -0.2344, -0.26355, 0.11512, 0.51205, -0.2474, 0.84817, 0.51205, -0.054881];19,64387;37
Random MSM Median: rand:100000;3;12;Lighting7;1.0;[-0.23497, -0.27272, -0.5122, -0.2625, -0.29928, -0.23726, -0.2474, 0.19844, 0.62213, 0.62213, 0.58114, -0.23497];19,252279;393
Random MSM Median: rand:100000;3;12;Lighting7;1.0;[-0.23886, -0.2344, -0.27536, -0.2344, -0.29928, -0.32741, 0.30365, 0.62213, 0.62213, 0.75877, 0.54967, 0.51205];19,333091;373
Random MSM Median: rand:100000;3;12;Lighting7;1.0;[-0.31391, -0.26355, -0.2625, -0.26355, -0.2344, -0.054881, -0.27272, 0.26285, 0.19844, 0.19844, 0.68581, -0.2474];19,339148;389
Random MSM Median: rand:1000000;3;12;Lighting7;1.0;[-0.2625, -0.23886, -0.26355, -0.31391, -0.54227, -0.27272, 0.35302, 0.26285, 0.30365, 0.68581, 0.75877, -0.2344];18,989389;3877
Random MSM Median: rand:1000000;3;12;Lighting7;1.0;[-0.27536, -0.23886, 0.11512, -0.2625, -0.23886, -0.2625, 0.11512, 0.30365, 0.35302, 0.58114, 0.58114, -0.054881];18,86325;3851
Random MSM Median: rand:1000000;3;12;Lighting7;1.0;[-0.27536, -0.2625, -0.26138, -0.23726, -0.27536, -0.26138, 0.19844, 0.68581, 0.26285, 0.51205, 0.84817, -0.2344];18,708079;3862
Random MSM Median: rand:10000;3;12;OliveOil;0.01;[-0.96549, -0.95437, -0.96793, -0.96851, -0.96793, -0.96707, -0.96707, -0.96926, -0.97059, -0.96851, -0.97192, -0.97192];0,21045;32
Random MSM Median: rand:10000;3;12;OliveOil;0.01;[-0.96189, -0.96428, -0.96428, -0.96695, -0.96308, -0.96428, -0.97192, -0.96757, -0.97192, -0.96911, -0.9747, -0.97192];0,20334;32
Random MSM Median: rand:10000;3;12;OliveOil;0.01;[-0.96428, -0.96308, -0.96379, -0.96379, -0.96141, -0.96308, -0.97059, -0.97311, -0.97347, -0.97311, -0.97642, -0.97311];0,20644;32
Random MSM Median: rand:100000;3;12;OliveOil;0.01;[-0.96066, -0.96229, -0.96229, -0.96379, -0.96757, -0.96851, -0.96428, -0.97059, -0.97347, -0.97885, -0.97192, -0.97001];0,203;333
Random MSM Median: rand:100000;3;12;OliveOil;0.01;[-0.96141, -0.95984, -0.96428, -0.96308, -0.96229, -0.96793, -0.96911, -0.97311, -0.97192, -0.97059, -0.9747, -0.9747];0,19274;333
Random MSM Median: rand:100000;3;12;OliveOil;0.01;[-0.96229, -0.95984, -0.96589, -0.96589, -0.95984, -0.97059, -0.96926, -0.96911, -0.96926, -0.97122, -0.97311, -0.97885];0,19997;332
Random MSM Median: rand:1000000;3;12;OliveOil;0.01;[-0.96229, -0.96066, -0.96379, -0.96549, -0.96428, -0.96549, -0.97122, -0.96926, -0.96851, -0.97192, -0.97192, -0.97642];0,19229;3330
Random MSM Median: rand:1000000;3;12;OliveOil;0.01;[-0.96066, -0.96695, -0.96695, -0.96707, -0.96757, -0.96589, -0.96851, -0.96851, -0.97192, -0.97347, -0.97642, -0.97519];0,1981;3358
Random MSM Median: rand:1000000;3;12;OliveOil;0.01;[-0.96229, -0.96308, -0.96379, -0.96428, -0.96793, -0.96589, -0.96589, -0.97001, -0.97122, -0.96707, -0.97347, -0.97311];0,19499;3356
Random MSM Median: rand:10000;3;12;OSULeaf;0.1;[-0.70979, -0.96025, -0.61745, -1.6918, -1.7455, -1.5426, -1.6231, -1.603, -1.7254, -1.7058, -1.7332, -1.6918];10,38953;36
Random MSM Median: rand:10000;3;12;OSULeaf;0.1;[-0.51931, -0.3665, -0.3665, -0.49155, -1.6231, -1.7455, -1.681, -1.7455, -1.6157, -1.7455, -1.6231, -1.603];10,31517;36
Random MSM Median: rand:10000;3;12;OSULeaf;0.1;[-0.59874, -0.3665, -0.35082, -0.25214, -0.61745, -0.70763, -0.92449, -0.92449, -0.95863, -0.99056, -0.95863, -1.6231];9,52196;36
Random MSM Median: rand:100000;3;12;OSULeaf;0.1;[-0.70763, -0.90673, -0.95863, -0.99056, -1.681, -1.603, -1.681, -1.7254, -1.7254, -0.95863, -0.92449, -0.90673];10,01495;371
Random MSM Median: rand:100000;3;12;OSULeaf;0.1;[-0.95863, -0.83822, -0.92449, -1.4837, -1.6231, -1.7335, -1.681, -1.7335, -1.603, -0.90673, -0.96025, -0.91658];9,87404;368
Random MSM Median: rand:100000;3;12;OSULeaf;0.1;[-0.99056, -0.91658, -0.91658, -0.95863, -0.99056, -0.91658, -0.90673, -0.90673, -0.61745, -0.3665, -0.49155, -0.59874];9,45861;363
Random MSM Median: rand:1000000;3;12;OSULeaf;0.1;[-0.83822, -0.83822, -0.91658, -0.61745, -0.61745, -0.35082, -0.3665, -0.35082, -0.61745, -0.92449, -0.91658, -0.70763];9,4611;3724
Random MSM Median: rand:1000000;3;12;OSULeaf;0.1;[-0.61745, -0.70763, -0.91658, -1.4837, -1.4837, -1.681, -1.603, -1.7455, -1.681, -1.7058, -1.7455, -1.681];9,56261;3815
Random MSM Median: rand:1000000;3;12;OSULeaf;0.1;[-0.59874, -0.59874, -0.49155, -0.70979, -0.83822, -1.6231, -1.7254, -1.7332, -1.7335, -1.6918, -1.7335, -1.6157];9,31252;3771
Random MSM Median: rand:10000;3;12;SwedishLeaf;1.0;[0.96303, 2.0268, 1.6268, 0.96303, 1.2407, 1.7224, 0.95711, 0.81978, 0.32004, 0.45381, 0.28759, 0.17187];12,203365;33
Random MSM Median: rand:10000;3;12;SwedishLeaf;1.0;[1.496, 1.496, 1.496, 1.6268, 1.8386, 1.2297, 1.2407, 0.69671, 1.0419, 0.43084, 0.32004, 0.56389];10,939305;33
Random MSM Median: rand:10000;3;12;SwedishLeaf;1.0;[1.7617, 1.496, 1.8386, 1.5014, 0.28759, 1.2297, 1.0879, 0.56389, 0.68675, 0.16566, 0.56389, 0.28759];12,000455;33
Random MSM Median: rand:100000;3;12;SwedishLeaf;1.0;[1.496, 1.7224, 1.7224, 1.8386, 1.3563, 1.2577, 1.5014, 1.0879, 0.68675, 0.43084, 0.17187, 0.81978];10,250305;334
