heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:10000;4;13;CBF;0.1;[-1.1912, -1.0548, -0.98391, -0.847, -1.6916, -0.68978, -0.549, 0.80371, 0.88679, 0.94719, 0.80371, 1.798, 0.67337];22,722447;55
Random MSM Median: rand:100000;4;13;CBF;0.1;[-0.847, -0.88709, -1.0103, -0.71291, -0.74499, -0.6079, -1.1735, -1.0103, -0.98391, 1.1573, 1.0372, 0.91074, 0.58492];19,778073;555
Random MSM Median: rand:100000;4;13;CBF;0.1;[-0.58727, -1.1735, -0.76872, -0.6079, -1.1912, -0.58727, -0.76872, -0.6079, 1.236, 1.236, 0.79084, 0.80371, 0.85833];19,720343;532
Random MSM Median: rand:100000;4;13;CBF;0.1;[-0.88709, -1.3277, -0.847, -0.88709, -1.2977, -0.76872, -1.1735, -0.76872, -1.0103, -0.88709, 1.3315, 0.91074, 1.0372];20,887963;532
Random MSM Median: rand:1000000;4;13;CBF;0.1;[-0.88709, -1.0103, -1.0548, -1.0103, -0.74499, -0.76872, -0.68978, -0.70273, 1.0561, 0.94719, 1.0561, 0.58492, 0.91074];19,048317;5361
Random MSM Median: rand:1000000;4;13;CBF;0.1;[-0.74499, -1.2977, -0.70273, -0.98391, -0.88709, -1.0548, -1.0548, -0.74499, -0.76872, -0.76872, -0.74499, 0.93574, 0.81501];19,471073;5356
Random MSM Median: rand:1000000;4;13;CBF;0.1;[-0.6079, -0.88709, -0.68978, -0.74499, -0.74499, 0.79084, 1.0372, 0.91074, 0.94719, 0.88679, 0.88679, 1.236, 1.1573];19,500677;5403
Random MSM Median: rand:10000;4;13;Coffee;0.01;[-1.1986, -1.2216, -1.2216, -1.1847, -1.1847, -1.1701, -1.0843, -1.0928, -1.1701, -1.1701, -1.2646, -1.3264, -1.4816];2,30192;50
Random MSM Median: rand:10000;4;13;Coffee;0.01;[-1.0331, -1.0827, -1.0885, -1.0843, -1.2985, -1.1986, -1.1038, -1.1295, -1.2267, -1.2681, -1.2681, -1.2681, -1.3981];2,46552;50
Random MSM Median: rand:10000;4;13;Coffee;0.01;[-1.0331, -1.0962, -1.0885, -1.21, -1.243, -1.2368, -1.3715, -1.3067, -1.2985, -1.2362, -1.1908, -1.2334, -1.5372];2,30312;50
Random MSM Median: rand:100000;4;13;Coffee;0.01;[-1.1002, -1.1986, -1.1847, -1.2543, -1.243, -1.2334, -1.2768, -1.2772, -1.2267, -1.2267, -1.2681, -1.2646, -1.5087];2,05982;508
Random MSM Median: rand:100000;4;13;Coffee;0.01;[-1.0188, -1.0843, -1.1002, -1.0843, -1.1701, -1.2362, -1.2681, -1.148, -1.2768, -1.3067, -1.2772, -1.4441, -1.5154];1,79622;506
Random MSM Median: rand:100000;4;13;Coffee;0.01;[-1.0928, -1.0938, -1.0938, -1.0841, -1.148, -1.243, -1.2681, -1.3067, -1.291, -1.2605, -1.2605, -1.4345, -1.5372];1,70382;499
Random MSM Median: rand:1000000;4;13;Coffee;0.01;[-0.96213, -1.0331, -1.0843, -1.0843, -1.1038, -1.1847, -1.1908, -1.2334, -1.2267, -1.2334, -1.2113, -1.3067, -1.3981];1,84552;5109
Random MSM Median: rand:1000000;4;13;Coffee;0.01;[-1.0841, -1.0885, -1.0962, -1.1701, -1.2362, -1.2113, -1.291, -1.2764, -1.2764, -1.2113, -1.2681, -1.4441, -1.4816];1,85882;5137
Random MSM Median: rand:1000000;4;13;Coffee;0.01;[-1.0331, -1.0938, -1.1038, -1.1986, -1.2368, -1.2216, -1.0962, -1.21, -1.2985, -1.2646, -1.2985, -1.3981, -1.5372];1,93602;5128
Random MSM Median: rand:10000;4;13;ECG200;1.0;[0.22581, 0.543, 0.42859, 0.56978, 0.46969, 0.56978, 0.64794, 0.75705, 0.50339, 0.543, 0.67567, 0.64794, 0.68387];8,996482;53
Random MSM Median: rand:10000;4;13;ECG200;1.0;[0.6077, 0.46969, 0.46969, 0.46969, 0.55923, 0.55923, 0.67335, 0.67335, 0.51507, 0.5461, 0.66442, 0.66442, 0.50528];8,928162;53
Random MSM Median: rand:10000;4;13;ECG200;1.0;[0.063954, 0.50339, 0.36957, 0.56978, 0.47499, 0.5461, 0.55571, 0.50339, 0.47499, 0.56978, 0.64794, 0.50308, 0.50528];9,011434;53
Random MSM Median: rand:100000;4;13;ECG200;1.0;[0.46969, 0.50339, 0.45315, 0.5461, 0.55923, 0.53915, 0.64794, 0.64794, 0.50339, 0.68387, 0.66442, 0.51507, 0.46957];8,652082;539
Random MSM Median: rand:100000;4;13;ECG200;1.0;[0.36957, 0.50528, 0.46969, 0.50339, 0.48578, 0.55571, 0.5328, 0.6077, 0.51507, 0.543, 0.55571, 0.50339, 0.66255];8,882942;554
Random MSM Median: rand:100000;4;13;ECG200;1.0;[0.50308, 0.23761, 0.22581, 0.55923, 0.5328, 0.543, 0.6077, 0.55571, 0.51507, 0.69989, 0.6077, 0.53915, 0.66442];8,908662;543
Random MSM Median: rand:1000000;4;13;ECG200;1.0;[0.50528, 0.4542, 0.34369, 0.53915, 0.48578, 0.55923, 0.66255, 0.66442, 0.53915, 0.63112, 0.5461, 0.5461, 0.73256];8,638782;5530
Random MSM Median: rand:1000000;4;13;ECG200;1.0;[0.36957, 0.53915, 0.34369, 0.55571, 0.46969, 0.56978, 0.6077, 0.5328, 0.50528, 0.66442, 0.64794, 0.66255, 0.75705];8,765842;5530
Random MSM Median: rand:1000000;4;13;ECG200;1.0;[0.5328, 0.36957, 0.44068, 0.46957, 0.543, 0.56978, 0.68716, 0.55923, 0.51507, 0.73813, 0.55571, 0.66255, 0.56978];8,749842;5508
Random MSM Median: rand:10000;4;13;FaceAll;1.0;[0.24392, -0.24408, -1.3997, -1.454, -1.3017, -0.38981, -0.37179, 0.28255, -0.38449, 0.40593, -0.24408, -1.1511, -1.454];39,909466;52
Random MSM Median: rand:10000;4;13;FaceAll;1.0;[0.45735, -0.39789, -0.72394, -0.80996, -2.1068, -1.0487, -0.40597, 0.40593, 0.45735, -0.40597, 0.053723, -1.8059, -1.8059];38,740272;52
Random MSM Median: rand:10000;4;13;FaceAll;1.0;[0.24392, 1.3401, 0.23491, -0.71635, -0.58871, -1.8803, -1.4668, -0.71635, -0.16517, 0.24392, 0.48452, -0.71635, -0.71635];37,775128;52
Random MSM Median: rand:100000;4;13;FaceAll;1.0;[0.48452, 0.28255, 0.82291, -0.31452, -1.4668, -1.7229, -0.71635, -0.58871, -0.31452, 0.46671, 0.053723, -0.31452, -0.72394];36,833648;534
Random MSM Median: rand:100000;4;13;FaceAll;1.0;[1.0, 0.035664, 0.45735, -1.7229, -2.2884, -1.7229, -0.31419, -0.11674, 0.40593, 0.40593, -0.38449, -1.1511, -1.8803];35,98962;529
Random MSM Median: rand:100000;4;13;FaceAll;1.0;[0.23491, 0.23491, 0.28255, -1.8803, -1.6531, -1.8594, -0.80996, -0.58871, 0.48452, 0.46671, -0.39789, -1.454, -1.3017];36,675508;520
Random MSM Median: rand:1000000;4;13;FaceAll;1.0;[0.24392, 0.24392, -0.37179, -1.454, -1.8594, -1.454, -1.1511, -0.31452, 0.23491, 0.23491, -0.40597, -1.3017, -0.40597];35,726348;5293
Random MSM Median: rand:1000000;4;13;FaceAll;1.0;[-0.11674, 0.053723, 0.053723, -1.8594, -1.8594, -1.454, 0.071388, 0.66285, 0.46671, 0.46671, -0.5267, -1.1511, -1.4668];36,218063;5302
Random MSM Median: rand:1000000;4;13;FaceAll;1.0;[0.28255, 0.45735, -0.24408, -1.454, -1.4763, -1.8594, -0.71635, -0.16517, 0.071388, 0.24392, -0.38981, -1.6531, -0.80996];34,989068;5316
Random MSM Median: rand:10000;4;13;FaceFour;1.0;[0.020346, -0.066138, -0.15266, -0.06488, -0.099469, 0.01661, -0.099469, 0.0071456, -0.1908, -0.29899, -0.29899, -0.092243, -0.099469];11,246537;55
Random MSM Median: rand:10000;4;13;FaceFour;1.0;[0.068044, 0.01661, 0.019088, 0.0071456, -0.15266, -0.066138, -0.06488, -0.064457, -0.099469, -0.064457, -0.28851, -0.1578, -0.28851];11,401795;55
Random MSM Median: rand:10000;4;13;FaceFour;1.0;[-0.06488, 0.020346, 0.019088, -0.099469, 0.0071456, 0.020346, -0.16905, 0.019088, -0.1578, -0.099469, -0.064457, -0.066138, 0.019088];11,198493;56
Random MSM Median: rand:100000;4;13;FaceFour;1.0;[0.01661, -0.064457, 0.068044, -0.066138, 0.0071456, 0.069286, 0.0071456, 0.069286, -0.1908, -0.092243, -0.092243, -0.1908, -0.099469];10,979672;553
Random MSM Median: rand:100000;4;13;FaceFour;1.0;[0.069825, -0.06488, 0.020346, 0.068044, 0.01661, 0.019088, 0.01661, 0.019088, -0.092243, -0.064457, -0.1578, -0.099469, -0.06488];10,824254;552
Random MSM Median: rand:100000;4;13;FaceFour;1.0;[0.069286, -0.1578, -0.064457, 0.019088, 0.019088, 0.0071456, -0.066138, -0.092243, 0.019088, -0.06488, -0.15266, -0.15266, -0.18815];10,820713;568
Random MSM Median: rand:1000000;4;13;FaceFour;1.0;[0.069825, -0.15266, 0.020346, 0.01661, 0.0071456, 0.019088, -0.066138, -0.064457, -0.16905, -0.1578, -0.066138, -0.064457, 0.0071456];10,809685;5719
Random MSM Median: rand:1000000;4;13;FaceFour;1.0;[0.068044, -0.064457, -0.064457, 0.069825, 0.020346, 0.0071456, -0.15266, -0.092243, -0.099469, -0.1908, -0.1578, -0.18815, -0.18815];10,761785;5632
Random MSM Median: rand:1000000;4;13;FaceFour;1.0;[0.068044, 0.0071456, -0.066138, -0.06488, 0.020346, 0.01661, -0.099469, -0.066138, -0.06488, -0.1908, -0.1908, -0.29899, -0.1578];10,746424;5683
Random MSM Median: rand:10000;4;13;FISH;0.1;[-0.75444, -0.86985, -0.84083, -0.86985, -0.77989, -0.91253, -0.91253, -0.86985, -0.80611, -0.89901, -0.77648, -0.75304, -0.745];6,44517;50
Random MSM Median: rand:10000;4;13;FISH;0.1;[-0.77648, -0.77279, -0.85651, -0.87962, -0.84083, -0.77279, -0.73634, -0.85651, -0.94185, -0.98974, -0.96476, -0.85757, -0.80611];6,29603;50
Random MSM Median: rand:10000;4;13;FISH;0.1;[-0.72557, -0.80486, -0.83166, -0.81395, -0.83166, -0.94185, -0.8778, -0.8806, -0.71802, -0.94185, -0.77648, -0.84848, -0.94185];6,50269;50
Random MSM Median: rand:100000;4;13;FISH;0.1;[-0.85651, -0.77279, -0.745, -0.79165, -0.75304, -0.77648, -0.87962, -0.91253, -0.92642, -0.94185, -0.97111, -0.97111, -0.84083];6,09594;523
Random MSM Median: rand:100000;4;13;FISH;0.1;[-0.77989, -0.82259, -0.83166, -0.85651, -0.8778, -0.84638, -0.85757, -0.85757, -0.77279, -0.82259, -0.89901, -0.92642, -0.81395];6,13863;526
Random MSM Median: rand:100000;4;13;FISH;0.1;[-0.745, -0.77279, -0.84083, -0.77648, -0.84083, -0.85757, -0.86985, -0.91253, -0.8806, -0.84848, -0.96476, -0.96476, -0.85757];5,81429;540
Random MSM Median: rand:1000000;4;13;FISH;0.1;[-0.73634, -0.75444, -0.79165, -0.84848, -0.80486, -0.84638, -0.89901, -0.8778, -0.8778, -0.86985, -0.86985, -0.745, -0.745];5,89529;5233
Random MSM Median: rand:1000000;4;13;FISH;0.1;[-0.79165, -0.82259, -0.84083, -0.83166, -0.8806, -0.81395, -0.85651, -0.89901, -0.89901, -0.87962, -0.87962, -0.94185, -0.85651];6,03793;5272
Random MSM Median: rand:1000000;4;13;FISH;0.1;[-0.73634, -0.79165, -0.80486, -0.86985, -0.84848, -0.82259, -0.84848, -0.85757, -0.8806, -0.86985, -0.97111, -0.95707, -0.96476];5,68023;5241
Random MSM Median: rand:10000;4;13;Gun_Point;0.01;[0.47169, 0.14468, -0.76952, -0.42764, -0.49966, -0.45898, -0.50517, -0.52649, -0.3732, -0.49682, -0.53307, -0.54788, -0.53307];6,593481;47
Random MSM Median: rand:10000;4;13;Gun_Point;0.01;[0.13619, 0.13619, -0.20821, -0.078698, -0.52649, -0.81305, -0.80119, -0.42764, -0.54788, -0.52649, -0.49966, -0.53482, -0.52649];6,645593;47
Random MSM Median: rand:10000;4;13;Gun_Point;0.01;[0.62537, 0.47169, -0.020964, -0.020964, 0.22508, -0.2145, -0.012778, -0.389, -0.49682, -0.45182, -0.389, -0.49682, -0.2145];6,59098;47
Random MSM Median: rand:100000;4;13;Gun_Point;0.01;[0.62537, 0.18774, 0.30269, 0.13619, -0.45182, -0.37892, -0.31264, -0.24145, -0.2145, -0.45898, -0.49682, -0.50517, -0.71133];5,836261;476
Random MSM Median: rand:100000;4;13;Gun_Point;0.01;[0.46326, -0.012778, -0.10956, -0.31264, -0.49682, -0.31115, -0.53482, -0.47963, -0.47963, -0.42928, -0.24145, -0.50517, -0.54788];5,809761;486
Random MSM Median: rand:100000;4;13;Gun_Point;0.01;[0.22508, -0.020964, -0.31115, -0.42764, -0.31115, -0.45898, -0.389, -0.61293, -0.51764, -0.42928, -0.49966, -0.54788, -0.45898];5,538301;485
Random MSM Median: rand:1000000;4;13;Gun_Point;0.01;[0.22508, -0.24145, -0.3732, -0.31115, -0.49966, -0.42928, -0.42928, -0.49682, -0.49682, -0.53307, -0.53307, -0.53482, -0.50517];5,047145;4917
Random MSM Median: rand:1000000;4;13;Gun_Point;0.01;[0.80906, 0.468, 0.468, -0.020964, -0.20821, -0.2145, -0.45182, -0.49682, -0.20821, -0.42928, -0.42764, -0.49682, -0.49966];4,876229;4903
Random MSM Median: rand:1000000;4;13;Gun_Point;0.01;[0.46326, 0.039058, 0.039058, -0.078698, -0.45898, -0.47963, -0.31264, -0.3732, -0.49682, -0.42928, -0.54788, -0.45182, -0.49966];4,989671;4953
Random MSM Median: rand:10000;4;13;Lighting2;0.01;[-0.31427, -0.42334, -0.41066, -0.42541, -0.39404, -0.21997, -0.5829, -0.51563, -0.29345, -0.47901, -0.40404, -0.29345, -0.3533];17,944576;53
Random MSM Median: rand:10000;4;13;Lighting2;0.01;[-0.41066, -0.41066, -0.27526, -0.42541, -0.37867, -0.40404, -0.3579, -0.40404, -0.47881, -0.39227, -0.087627, 0.12231, 0.53552];17,641346;54
Random MSM Median: rand:10000;4;13;Lighting2;0.01;[-0.40404, -0.52677, -0.52677, -0.42541, -0.42334, -0.5829, -0.31427, -0.21997, -0.38889, -0.42334, -0.42541, -0.42541, -0.5829];18,226276;51
Random MSM Median: rand:100000;4;13;Lighting2;0.01;[-0.3533, -0.3579, -0.41066, -0.58254, -0.5829, -0.42541, -0.39404, -0.27526, -0.29345, -0.40404, -0.29345, -0.27526, -0.31427];17,226626;519
Random MSM Median: rand:100000;4;13;Lighting2;0.01;[-0.31427, -0.27526, -0.39404, -0.51563, -0.55843, -0.4652, -0.39404, -0.39404, -0.39227, -0.38889, -0.46898, 0.069067, 0.23463];17,282874;524
Random MSM Median: rand:100000;4;13;Lighting2;0.01;[-0.38889, -0.39404, -0.29345, -0.46033, -0.47881, -0.47881, -0.41066, -0.52677, -0.38889, -0.39404, -0.39227, -0.27526, -0.087627];17,287609;525
Random MSM Median: rand:1000000;4;13;Lighting2;0.01;[-0.21997, -0.437, -0.437, -0.39227, -0.27526, -0.27526, -0.39227, -0.39404, -0.42334, -0.3579, -0.37867, -0.3533, -0.3579];16,873896;5277
Random MSM Median: rand:1000000;4;13;Lighting2;0.01;[-0.37867, -0.39227, -0.46033, -0.39227, -0.42334, -0.21997, -0.29345, -0.31427, -0.39227, -0.39227, -0.3533, -0.39227, -0.39227];17,072656;5326
Random MSM Median: rand:1000000;4;13;Lighting2;0.01;[-0.41066, -0.42334, -0.47901, -0.46033, -0.37867, -0.42541, -0.40404, -0.437, -0.41066, -0.3533, -0.42334, -0.39404, -0.27526];16,929536;5345
Random MSM Median: rand:10000;4;13;Lighting7;1.0;[0.13865, 0.11512, -0.086595, -0.042208, -0.049, -0.29928, -0.13497, -0.071108, -0.049186, -0.093597, -0.042208, -0.078931, 0.35302];24,966222;53
Random MSM Median: rand:10000;4;13;Lighting7;1.0;[-0.078931, -0.27272, -0.065402, -0.27272, -0.05933, -0.093597, 0.30365, 0.19844, 0.19844, -0.048334, 0.26285, -0.13497, -0.13497];25,076236;53
Random MSM Median: rand:10000;4;13;Lighting7;1.0;[-0.093597, 0.11512, -0.26355, -0.065402, -0.2474, -0.27536, -0.078931, 0.58114, -0.078931, -0.093597, 0.58114, -0.065402, 0.58114];24,928161;53
Random MSM Median: rand:100000;4;13;Lighting7;1.0;[-0.27272, -0.05933, -0.049, -0.049186, -0.13497, -0.23497, -0.044282, -0.078931, 0.13865, 0.51205, -0.078931, -0.071108, -0.054881];24,804608;542
Random MSM Median: rand:100000;4;13;Lighting7;1.0;[-0.26138, -0.05933, -0.23726, -0.078931, -0.048334, -0.29928, -0.071108, 0.19844, 0.13865, -0.093597, -0.048334, -0.042208, -0.086595];24,816303;538
Random MSM Median: rand:100000;4;13;Lighting7;1.0;[-0.071108, -0.23726, -0.078931, -0.27536, -0.23886, -0.13497, -0.13497, -0.049186, -0.065402, 0.51205, 0.68545, -0.093597, 0.62213];24,64237;553
Random MSM Median: rand:1000000;4;13;Lighting7;1.0;[-0.05933, -0.071108, -0.2344, -0.071108, -0.078931, -0.078931, -0.27536, -0.05933, -0.044282, -0.042208, 0.51205, -0.078931, -0.086595];24,582628;5490
Random MSM Median: rand:1000000;4;13;Lighting7;1.0;[-0.044282, -0.044282, -0.27536, -0.078931, -0.2344, -0.31391, -0.2344, -0.071108, -0.044282, -0.049186, 0.75877, -0.05933, 0.11512];24,629452;5530
Random MSM Median: rand:1000000;4;13;Lighting7;1.0;[-0.26138, -0.042208, -0.13497, -0.078931, -0.044282, -0.2474, -0.23726, -0.071108, 0.35302, 0.54967, -0.044282, -0.065402, -0.078931];24,530891;5453
Random MSM Median: rand:10000;4;13;OliveOil;0.01;[-0.12833, -0.12337, -0.068974, -0.083152, -0.056457, -0.055532, -0.072792, -0.081909, -0.039713, -0.092722, 0.034337, 0.04993, 0.030339];1,077274;47
Random MSM Median: rand:10000;4;13;OliveOil;0.01;[-0.13039, -0.11898, -0.10715, -0.081909, -0.068965, -0.11743, -0.11804, -0.081909, -0.080773, -0.040997, -0.024452, 0.030339, -0.022715];0,990887;47
Random MSM Median: rand:10000;4;13;OliveOil;0.01;[-0.10737, -0.10715, -0.12337, -0.055532, -0.10737, -0.081909, -0.059298, -0.11095, -0.043961, -0.027864, 0.015932, 0.052528, 0.052528];0,907438;47
Random MSM Median: rand:100000;4;13;OliveOil;0.01;[-0.1291, -0.081909, -0.043961, -0.097717, -0.068965, -0.085077, -0.081909, -0.083152, -0.059298, -0.024452, 0.015904, 0.030339, 0.046538];0,8335;486
Random MSM Median: rand:100000;4;13;OliveOil;0.01;[-0.10715, -0.10737, -0.081909, -0.068965, -0.059298, -0.055532, -0.068974, -0.040907, -0.083152, -0.095544, 0.010609, 0.013593, 0.032286];0,885194;496
Random MSM Median: rand:100000;4;13;OliveOil;0.01;[-0.13039, -0.097717, -0.10517, -0.10737, -0.10517, -0.13039, -0.10715, -0.055532, -0.085077, -0.039713, -0.039713, -0.0043568, 0.034337];0,874522;507
Random MSM Median: rand:1000000;4;13;OliveOil;0.01;[-0.11898, -0.11804, -0.080773, -0.059298, -0.081909, -0.092722, -0.085077, -0.068965, -0.023885, -0.022715, -0.0051811, -0.0043568, 0.034337];0,704174;4917
Random MSM Median: rand:1000000;4;13;OliveOil;0.01;[-0.12833, -0.1291, -0.13482, -0.10737, -0.072792, -0.070198, -0.072792, -0.040997, 0.010609, 0.030339, -0.0097589, 0.015904, 0.032286];0,703382;4897
Random MSM Median: rand:1000000;4;13;OliveOil;0.01;[-0.13482, -0.12337, -0.072792, -0.070198, -0.10737, -0.12337, -0.059298, -0.056457, -0.040907, -0.0051811, -0.0051811, 0.035901, 0.048792];0,690342;4926
Random MSM Median: rand:10000;4;13;OSULeaf;0.1;[-0.73868, -0.54526, -0.53033, -0.43155, -0.43155, -0.53453, -1.4776, -0.88512, -0.56334, -0.53033, -1.1709, -1.4776, -0.8369];18,33247;51
Random MSM Median: rand:10000;4;13;OSULeaf;0.1;[-0.49761, -0.54526, -1.2289, -1.1709, -0.44903, -0.44903, -0.42679, -0.55733, -0.79948, -1.1709, -1.8095, -0.43155, -0.3886];19,55361;51
Random MSM Median: rand:10000;4;13;OSULeaf;0.1;[-0.8369, -1.2289, -0.56334, -0.44903, -0.49761, -0.53033, -0.79948, -0.79948, -0.88512, -0.42679, -1.5293, -1.2395, -0.79948];18,89966;50
Random MSM Median: rand:100000;4;13;OSULeaf;0.1;[-0.53033, -0.49679, -0.56334, -0.49761, -0.93648, -0.49761, -0.53453, -0.49761, -0.79803, -0.43155, -0.55733, -0.3886, -1.3576];17,24955;520
Random MSM Median: rand:100000;4;13;OSULeaf;0.1;[-0.49679, -0.3886, -0.56334, -0.39163, -1.1709, -1.0678, -0.93648, -0.99791, -0.93648, -0.79803, -0.79803, -0.88512, -1.0678];16,64949;513
Random MSM Median: rand:100000;4;13;OSULeaf;0.1;[-0.54526, -0.79803, -0.54526, -0.55733, -0.53033, -0.8369, -0.99791, -1.2395, -1.4129, -1.3051, -1.0678, -0.42679, -1.0678];17,15592;515
