heuristic;k;n;dataset;c;mean;cost;time in ms;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;11;50words;1.0;[-0.31399, -0.77293, -0.80205, -0.55365, -0.59154, -0.6662, -0.23771];39,642064;14
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;11;50words;1.0;[-0.056366, -0.39703, -0.43675, 0.010872, -0.59154, -0.6662, -0.70192];39,547966;14
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;11;50words;1.0;[-0.7536, -0.35611, -0.77293, -0.8879, -0.7919, -0.091416, -0.6662, -0.89557];38,647727;14
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;11;50words;1.0;[-0.31399, -0.76283, -0.39703, -0.7825, 0.015437, -0.80205, -0.0064588, -0.82314, -0.62892];37,188418;152
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;11;50words;1.0;[-0.31399, -0.87965, 0.007477, 0.015437, -0.80205, -0.55365, -0.89463, -0.89555, -0.89557];37,118449;151
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;11;50words;1.0;[-0.12594, -0.77293, -0.47571, -0.51503, -0.8123, -0.59154, -0.85029, -0.70192];37,636293;151
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;11;50words;1.0;[-0.87518, -0.76283, -0.39703, -0.43675, -0.893, -0.59154, -0.62892, -0.85029, -0.86637];36,451634;1538
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;11;50words;1.0;[-0.31399, -0.88412, -0.43675, -0.7919, -0.51503, -0.8938, -0.59154, -0.89539, -0.23771];37,148934;1554
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;11;50words;1.0;[-0.12594, -0.43675, -0.51503, -0.0064588, -0.59154, -0.62892, -0.6662, -0.70192];37,309824;1558
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;11;50words;1.0;[-0.7536, -0.7825, -0.86637];48,439537;12
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;11;50words;1.0;[-0.76283, -0.7919, -0.70192];48,253957;12
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;12
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;134
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;133
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;125
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;1331
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;1322
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;1307
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;11;50words;1.0;[-0.87518, -0.893, -0.15898];49,544047;9
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;11;50words;1.0;[-0.7536, -0.7919, -0.6662];48,271217;9
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;11;50words;1.0;[-0.7536, -0.89106, -0.86637];48,715737;9
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;11;50words;1.0;[-0.76283, -0.7919, -0.70192];48,253957;104
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;11;50words;1.0;[-0.7536, -0.7919, -0.70192];48,235497;97
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;98
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;1011
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;1040
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;11;50words;1.0;[-0.7536, -0.7825, -0.6662];48,243017;1035
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;11;50words;1.0;[-0.7536, -0.70192];50,805517;8
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;11;50words;1.0;[-0.7536, -0.89106, -0.89557];48,805907;8
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;11;50words;1.0;[-0.7536, -0.70192];50,805517;8
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;11;50words;1.0;[-0.7536, -0.8879, -0.6662];48,571207;87
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;11;50words;1.0;[-0.76283, -0.893, -0.70192];48,579447;86
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;11;50words;1.0;[-0.7536, -0.8879, -0.6662];48,571207;86
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;11;50words;1.0;[-0.7536, -0.7825, -0.70192];48,207297;883
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;11;50words;1.0;[-0.7536, -0.7919, -0.62892];48,308497;888
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;11;50words;1.0;[-0.76283, -0.7919, -0.70192];48,253957;900
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;11;50words;1.0;[-0.7536, -0.70192];50,805517;7
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;11;50words;1.0;[-0.7536, -0.70192];50,805517;7
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;11;50words;1.0;[-0.7536, -0.70192];50,805517;7
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;11;50words;1.0;[-0.87965, -0.893, -0.15898];49,561927;73
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;11;50words;1.0;[-0.7536, -0.70192];50,805517;77
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;11;50words;1.0;[-0.7536, -0.89106, -0.62892];48,624287;76
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;11;50words;1.0;[-0.7536, -0.7825, -0.6662];48,243017;786
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;11;50words;1.0;[-0.7536, -0.89106, -0.6662];48,587007;806
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;11;50words;1.0;[-0.76283, -0.7919, -0.85029];48,446107;792
Generic MSM-Mean EA: generations:10000;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.7825, -0.7825, -0.77293, -0.77293];30,918343;40
Generic MSM-Mean EA: generations:10000;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.62892, -0.6662, -0.6662, -0.70192];30,837763;40
Generic MSM-Mean EA: generations:10000;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.7536, -0.7536, -0.7536, -0.7536];30,889443;40
Generic MSM-Mean EA: generations:100000;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.62892, -0.76283, -0.76283, -0.7536];30,898673;408
Generic MSM-Mean EA: generations:100000;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.7536, -0.7536, -0.7536, -0.7536];30,889443;407
Generic MSM-Mean EA: generations:100000;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.76283, -0.77293, -0.77293, -0.77293];30,908773;407
Generic MSM-Mean EA: generations:1000000;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.62892, -0.6662, -0.6662, -0.70192];30,837763;4074
Generic MSM-Mean EA: generations:1000000;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.62892, -0.6662, -0.70192, -0.70192];30,837763;4070
Generic MSM-Mean EA: generations:1000000;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.7536, -0.7536, -0.7536, -0.7536];30,889443;4071
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.8123, -0.83568, -0.83568, -0.7919];30,971523;41
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.59154, -0.62892, -0.6662, -0.70192];30,837763;40
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.8123, -0.82314, -0.83568, -0.70192];30,971523;40
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.8123, -0.82314, -0.83568, -0.70192];30,971523;409
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.59154, -0.62892, -0.6662, -0.70192];30,837763;407
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.59154, -0.62892, -0.6662, -0.70192];30,837763;407
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.59154, -0.62892, -0.6662, -0.70192];30,837763;4081
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;11;50words;1.0;[-0.31399, -0.35611, -0.39703, -0.43675, -0.47571, -0.51503, -0.55365, -0.59154, -0.62892, -0.6662, -0.70192];30,837763;4077
