heuristic;k;n;dataset;c;mean;cost;time in ms;
Buckets MSM-Mean: bucketsize:4;3;31;50words;1.0;[2.1786, 2.2377, 2.1508, 2.0448, 1.9357, 1.8261, 1.7169, 1.6057, 1.3738, 0.88026, 0.4105, 0.1357, 0.065827, 0.0046436, -0.050112, -0.095075, -0.13226, -0.16306, -0.18265, -0.19389, -0.2013, -0.20165];77,611827;11
Buckets MSM-Mean: bucketsize:4;3;31;50words;1.0;[2.1786, 2.2377, 2.1508, 2.0448, 1.9357, 1.8261, 1.7169, 1.6057, 1.3738, 0.88026, 0.4105, 0.1357, 0.065827, 0.0046436, -0.050112, -0.095075, -0.13226, -0.16306, -0.18265, -0.19389, -0.2013, -0.20165];77,611827;11
Buckets MSM-Mean: bucketsize:5;3;31;50words;1.0;[2.1786, 2.2377, 2.1508, 2.0448, 1.9357, 1.8261, 1.7169, 1.6057, 1.4913, 1.1282, 0.52154, 0.1357, 0.065827, 0.0046436, -0.050112, -0.095075, -0.13226, -0.16306, -0.18265, -0.19389, -0.2013, -0.20165];77,486637;32
Buckets MSM-Mean: bucketsize:5;3;31;50words;1.0;[2.1786, 2.2377, 2.1508, 2.0448, 1.9357, 1.8261, 1.7169, 1.6057, 1.4913, 1.1282, 0.52154, 0.1357, 0.065827, 0.0046436, -0.050112, -0.095075, -0.13226, -0.16306, -0.18265, -0.19389, -0.2013, -0.20165];77,486637;32
Buckets MSM-Mean: bucketsize:5;3;31;50words;1.0;[2.1786, 2.2377, 2.1508, 2.0448, 1.9357, 1.8261, 1.7169, 1.6057, 1.4913, 1.1282, 0.52154, 0.1357, 0.065827, 0.0046436, -0.050112, -0.095075, -0.13226, -0.16306, -0.18265, -0.19389, -0.2013, -0.20165];77,486637;32
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;3;31;50words;1.0;[2.3322, 2.2377, 2.0448, 2.3521, 2.4071, 1.9357, 1.7169, 1.7169, 1.4913, 1.4913, 1.2522, 1.1282, 1.0045, 2.6387, 0.75705, 0.63776, 0.52154, 0.4105, 0.30946, 0.30946, 0.1357, 0.1357, 0.0046436, -0.050112, -0.75491, -0.095075, -0.16306, -0.16306, -0.46799, -0.19389, 0.91882];84,383905;157
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;3;31;50words;1.0;[2.1786, 2.3322, 2.2956, 2.0448, 1.8261, 1.8261, 1.7169, 1.7169, 1.4913, 1.4913, 2.6552, 1.2522, 2.6387, 0.88026, 0.75705, 0.63776, 0.52154, 0.52154, 0.2178, -1.0525, 0.1357, 0.065827, 0.0046436, 0.0046436, -0.13226, -0.13226, 1.2752, -0.16306, -0.38925, -0.2013, -0.30438];87,939815;149
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;3;31;50words;1.0;[2.3322, 2.2377, 2.3521, 2.3521, 1.9357, 1.8261, 1.6057, 1.6057, 1.4913, 1.4913, 1.2522, 1.2522, 1.0045, 1.0045, -1.0197, 0.63776, 0.52154, 0.52154, 0.30946, -1.0406, 0.065827, 0.1357, -0.82579, 0.0046436, -0.75491, -0.13226, -0.54238, -0.16306, 1.152, -0.38925, -0.20165];86,710584;156
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;3;31;50words;1.0;[2.1786, 2.2493, 2.2956, 2.1508, 1.9357, 2.4596, 1.7169, 1.6057, 1.4913, 1.3738, 1.2522, 2.6552, 2.6611, 0.88026, 0.75705, 0.75705, 0.52154, 0.52154, 0.30946, 0.2178, 0.1357, -0.95872, -0.050112, -0.82579, -0.75491, -0.13226, -0.18265, 1.3998, -0.46799, -0.38925, -0.20165];87,460072;1730
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;3;31;50words;1.0;[2.3322, 2.1786, 2.1508, 2.0448, 1.9357, 2.4071, 2.5096, 2.5096, 2.598, 2.598, 1.1282, 1.1282, 0.88026, 1.0045, 0.63776, 0.63776, 0.52154, 0.4105, 0.2178, 0.2178, 0.1357, 0.065827, 0.0046436, 0.0046436, -0.13226, -0.75491, -0.16306, 1.2752, -0.2013, -0.19389, -0.30438];83,679345;1636
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;3;31;50words;1.0;[2.3322, 2.2493, 2.1508, 2.2956, 1.9357, 2.4071, 1.6057, 1.6057, 1.4913, 1.3738, 1.2522, 1.2522, 1.0045, 0.88026, 0.63776, 0.75705, 0.52154, -1.0396, 0.30946, 0.2178, 0.065827, 0.065827, -0.89721, -0.050112, -0.13226, -0.095075, -0.61239, -0.54238, -0.38925, -0.38925, -0.30438];81,510927;1726
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;3;31;50words;1.0;[2.2493, 2.2493, 2.3521, 2.3521, 2.4071, 2.4071, 1.6057, 1.7169, 2.598, 1.4913, 1.1282, 1.2522, 1.0045, -0.93981, 0.75705, 0.63776, 0.4105, 0.4105, 0.30946, 0.30946, 0.1357, 0.1357, 0.0046436, 0.0046436, -0.13226, -0.68379, -0.54238, -0.61239, -0.38925, -0.46799, -0.30438];83,305651;18127
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;3;31;50words;1.0;[2.2377, 2.3322, 2.2956, 2.2956, 1.8261, 1.9357, 1.7169, 1.7169, 1.4913, 1.4913, 1.2522, 1.1282, 0.88026, 1.0045, 0.63776, 0.75705, 0.52154, 0.4105, 0.30946, 0.30946, 0.1357, 0.1357, 0.0046436, 0.0046436, -0.75491, -0.13226, -0.54238, -0.61239, -0.19389, -0.2013, 0.91882];81,418431;16453
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;3;31;50words;1.0;[2.2377, 2.2493, 2.1508, 2.2956, 1.8261, 1.8261, 2.5563, 2.5096, 1.3738, 1.4913, 1.2522, 1.2522, 1.0045, 0.88026, 0.75705, 0.63776, 0.52154, 0.4105, 0.2178, 0.30946, 0.1357, 0.1357, 0.0046436, 0.0046436, -0.68379, -0.13226, 1.2752, -0.18265, -0.46799, -0.2013, -0.20165];83,191431;18927
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;3;31;50words;1.0;[2.2956, 2.2377, 2.3322, 2.4071, 1.9357, 1.8261, 2.5563, 1.6057, 1.7169, 1.3738, 1.2522, 1.3738, 0.75705, 1.0045, 0.75705, -1.0396, 0.52154, 0.63776, 0.30946, 0.30946, 0.2178, 0.0046436, -0.82579, 0.0046436, -0.61239, -0.61239, -0.61239, -0.46799, -0.54238, -0.2013, 0.91882];85,059398;181
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;3;31;50words;1.0;[2.1508, 2.2493, 2.3322, 2.3521, 1.9357, 1.9357, 1.6057, 2.5563, 1.6057, 1.3738, 2.6658, 2.6318, 0.88026, 0.88026, 0.88026, 0.4105, -1.0197, 0.4105, 0.2178, -1.0083, -1.0083, 0.065827, 0.0046436, -0.89721, -0.61239, 1.3998, -0.095075, -0.38925, -0.2013, -0.38925, -0.20165];90,717946;187
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;3;31;50words;1.0;[2.1508, 2.3322, 2.2493, 2.0448, 2.4596, -0.80498, 1.7169, 2.5096, 2.5096, 2.6318, 2.6552, 2.6552, 0.88026, 0.88026, 0.75705, 0.52154, -1.0197, -1.0522, 0.30946, 0.1357, 0.1357, -0.89721, -0.89721, 0.0046436, -0.61239, -0.68379, 1.3998, 1.152, -0.38925, -0.46799, -0.20165];94,740798;228
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;3;31;50words;1.0;[2.2377, 2.2493, 2.1786, 2.0448, 2.4071, 2.4596, 1.4913, 1.7169, 1.6057, 2.6318, 1.3738, 1.2522, 1.0045, 0.88026, -0.93981, 0.63776, -1.0522, -1.0396, 0.2178, -1.0406, -1.0525, 1.8673, 0.0046436, -0.050112, 1.3998, -0.095075, -0.68379, -0.54238, 1.0328, 1.2752, 0.91882];97,781192;1818
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;3;31;50words;1.0;[2.1508, 2.2493, 2.1786, 2.3521, 1.9357, -0.80315, 2.5096, 2.5096, 1.7169, 1.2522, 1.2522, -0.87209, 0.88026, 0.75705, 0.75705, 0.52154, 0.63776, 0.4105, -1.0083, -1.0525, 0.1357, -0.82579, -0.89721, 0.0046436, -0.75491, -0.61239, -0.13226, -0.38925, 1.0328, 1.152, 0.91882];94,382598;1893
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;3;31;50words;1.0;[2.1786, 2.1786, 2.1508, 2.4071, 1.8261, 2.4596, 2.5096, 1.7169, 1.7169, 1.3738, 2.6318, 2.6552, 0.75705, 0.88026, 0.75705, 0.4105, 0.63776, -1.0522, 0.30946, -1.0406, -1.0083, -0.050112, -0.89721, -0.95872, -0.095075, -0.095075, 1.6424, -0.38925, 1.0328, -0.46799, -0.20165];93,080682;1935
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;3;31;50words;1.0;[2.1786, 2.1786, 2.2956, 1.9357, 2.3521, 1.8261, 2.5096, 1.7169, 1.4913, 1.1282, 1.3738, 1.3738, 1.0045, 0.88026, -0.93981, 0.52154, -1.0197, -1.0522, 0.1357, 0.1357, 0.2178, 0.065827, 0.0046436, -0.95872, -0.61239, -0.095075, -0.095075, 1.2752, 1.152, -0.19389, 0.91882];91,424754;18098
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;3;31;50words;1.0;[2.1786, 2.1508, 2.1786, 1.8261, 1.8261, 1.8261, 1.6057, 1.4913, 1.7169, 1.1282, 1.1282, 1.1282, -0.93981, 0.88026, 0.75705, -1.0197, 0.52154, 0.63776, -1.0525, -1.0083, -1.0525, 0.0046436, 0.065827, 0.065827, 1.3998, -0.16306, -0.13226, -0.2013, 1.2752, -0.18265, 0.91882];93,355078;18458
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;3;31;50words;1.0;[2.1786, 2.2377, -0.80419, 2.4596, 1.9357, 1.9357, 1.6057, 2.5563, 2.5096, 1.2522, 1.1282, 2.6658, 2.6611, 1.0045, 0.88026, 0.52154, 0.52154, 0.4105, 0.2178, -1.0525, 0.1357, -0.89721, -0.95872, 0.065827, -0.75491, 1.6424, -0.16306, -0.19389, -0.19389, -0.18265, 0.91882];97,877099;21692
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;3;31;50words;1.0;[2.3521, 2.1786, 2.1786, 2.2956, 2.4596, 2.5096, 2.4596, 2.5563, 1.1282, 2.598, 2.6318, 2.6318, -0.97084, -0.99875, -0.97084, 1.0045, 0.4105, -1.0396, 0.30946, 0.2178, 0.1357, 0.0046436, -0.89721, -0.82579, 1.5233, 1.2752, -0.095075, -0.61239, -0.20165, -0.20165, -0.38925];95,906089;213
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;3;31;50words;1.0;[2.3322, 2.2493, 2.1786, -0.80617, 2.4596, 2.4596, 2.5096, 2.5563, 1.3738, 1.3738, 1.4913, -0.87209, 2.5401, 2.5401, 0.75705, 1.0045, 2.1843, -1.0522, -1.0406, -1.0396, 0.1357, 0.065827, 0.1357, -1.0083, -0.68379, -0.095075, -0.61239, 1.6424, 0.91882, -0.46799, 1.152];104,205644;173
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;3;31;50words;1.0;[2.0448, 2.2493, 2.0448, 2.2956, 1.7169, 1.7169, 2.4596, 2.4596, 2.598, 1.3738, 1.2522, 1.1282, 0.88026, 0.75705, 0.75705, 1.0045, 2.3805, 0.2178, -1.0406, 0.30946, -0.050112, 0.065827, 0.1357, -0.82579, -0.18265, 1.3998, -0.18265, 1.2752, -0.30438, 0.91882, 1.152];96,017008;211
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;3;31;50words;1.0;[-0.80617, 2.3322, 2.2956, 2.2956, 2.4596, 1.6057, 1.8261, 1.6057, 1.3738, -0.87209, -0.84492, -0.82436, 0.63776, -0.97084, 0.63776, 0.63776, -1.0396, -1.0525, -1.0522, -1.0525, -0.89721, 0.065827, 0.1357, -0.89721, -0.61239, 1.3998, -0.16306, 1.3998, 1.152, -0.20165, 1.0328];102,383864;1883
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;3;31;50words;1.0;[2.1786, 2.3322, 2.2493, 2.1508, 2.5096, 1.9357, 1.6057, 2.5096, 2.598, 2.598, 1.2522, 1.2522, 2.5401, 2.5981, 0.75705, 0.88026, 0.30946, 0.4105, 0.52154, -1.0522, 0.065827, 0.0046436, -0.050112, 0.0046436, -0.18265, -0.61239, -0.095075, -0.75491, -0.38925, 0.91882, 1.0328];91,787765;2239
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;3;31;50words;1.0;[2.2956, 2.2493, 2.0448, -0.80617, 1.7169, 2.5096, 1.7169, 1.6057, 2.6318, 2.6552, 1.3738, 1.3738, 2.6611, 2.5401, 0.88026, 1.0045, -1.0525, -1.0406, 0.30946, 0.2178, -1.0083, 0.065827, -0.89721, -0.82579, -0.18265, -0.68379, -0.16306, -0.54238, 1.152, -0.30438, -0.46799];98,613447;2278
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;3;31;50words;1.0;[2.2493, 2.2493, 2.0448, 2.1508, 1.6057, 1.9357, 1.6057, -0.80315, 1.4913, 1.3738, 2.6552, 1.4913, 1.0045, -1.0197, -0.93981, 0.63776, 0.4105, 0.30946, -1.0396, -1.0406, -0.95872, -0.95872, -0.89721, -0.89721, 1.6424, 1.3998, -0.18265, -0.68379, -0.30438, 0.91882, -0.30438];97,457184;22216
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;3;31;50words;1.0;[2.0448, 2.0448, 2.2493, 2.2956, 2.5096, 2.4596, 2.5563, 1.8261, 1.4913, 1.3738, 1.1282, 1.1282, 2.5401, 2.6387, 1.0045, 0.63776, 0.2178, 0.52154, 0.52154, -1.0396, 0.0046436, -1.0083, -0.050112, 0.065827, -0.16306, -0.095075, -0.13226, -0.16306, 0.91882, -0.30438, 1.152];91,830257;23969
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;3;31;50words;1.0;[2.1786, 2.0448, 2.3322, 2.2493, 1.9357, 2.5096, 1.7169, 2.5563, 1.1282, 2.6658, 1.2522, 1.3738, 1.0045, -0.93981, 0.63776, 1.0045, 0.52154, -1.0406, 0.2178, 0.4105, 1.9751, -0.82579, -0.050112, 0.0046436, -0.16306, -0.13226, -0.095075, 1.3998, 0.91882, -0.2013, -0.19389];96,497338;24292
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;3;31;50words;1.0;[2.1786, 2.3521, 2.4071, 1.9357, 2.2493, 1.6057, 2.598, 2.6318, 2.598, 1.6057, 2.6611, 1.1282, -0.87209, -0.97084, -0.99875, 0.2178, 0.63776, -1.0396, -1.0522, -1.0525, -0.75491, -0.75491, -0.75491, -0.75491, -0.75491, 1.152, 1.0328, -0.18265, -0.16306, -0.46799, 0.91882];95,695014;289
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;3;31;50words;1.0;[2.1508, 2.4071, 2.2493, 2.0448, 2.2493, 2.4596, 2.6318, 1.7169, 1.8261, 1.8261, 0.75705, 2.6658, 2.6387, 1.1282, 0.88026, 0.52154, 0.2178, 2.3805, 2.1843, 0.2178, -0.75491, -0.82579, 0.0046436, 0.065827, -0.89721, -0.2013, 1.152, 1.3998, -0.2013, -0.38925, 0.91882];97,234995;300
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;3;31;50words;1.0;[2.3521, 2.3521, 2.3521, 2.1786, 2.4071, 2.5563, 1.6057, 2.4596, 2.4596, 1.6057, 1.1282, 2.6387, 0.88026, -0.93981, -0.87209, 0.63776, 0.52154, 0.2178, -1.0396, -1.0406, -0.82579, 0.065827, 0.0046436, -0.050112, -0.89721, -0.61239, -0.61239, 1.2752, -0.16306, -0.18265, -0.30438];91,815154;333
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;3;31;50words;1.0;[2.2956, 2.2956, 2.3521, 1.9357, 2.3521, 1.7169, 1.6057, 1.4913, 2.598, 2.5563, 1.2522, 2.6611, 0.75705, 1.0045, -0.93981, 0.63776, 0.52154, 0.4105, 0.2178, -1.0406, -0.89721, 0.1357, -0.050112, -0.89721, 0.0046436, -0.2013, -0.18265, -0.13226, 1.0328, -0.2013, -0.20165];91,10818;2847
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;3;31;50words;1.0;[2.2956, 2.4071, 2.2377, 1.9357, 1.9357, 1.7169, 1.4913, 2.6318, 2.4596, 2.6318, 0.88026, 1.1282, 1.2522, -0.90693, -0.93981, 2.1843, 2.1843, 0.2178, -1.0525, -1.0396, 0.065827, -0.050112, 0.0046436, -0.82579, 1.6424, -0.18265, -0.13226, -0.18265, -0.54238, -0.38925, 0.91882];96,767262;2938
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;3;31;50words;1.0;[2.2956, 2.4071, 1.9357, 2.1508, 2.1786, 2.6318, 2.5096, 1.7169, 1.6057, 2.598, 1.0045, 2.6387, 2.6387, 1.0045, 1.1282, 2.1843, 0.30946, 0.4105, 0.2178, -1.0406, -0.82579, -1.0083, -0.75491, -0.75491, -0.050112, 1.3998, 1.5233, -0.38925, -0.54238, -0.61239, -0.30438];95,86157;2699
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;3;31;50words;1.0;[2.1508, 2.0448, 2.1508, 2.1786, 2.1786, 2.5096, 2.4596, 2.4596, 2.598, 2.4596, 1.0045, 1.1282, 2.6552, 1.0045, 0.88026, 0.52154, -1.0525, -1.0406, -1.0396, -1.0522, -0.82579, 0.1357, -0.050112, 0.1357, -0.050112, -0.38925, -0.54238, -0.68379, -0.18265, 1.0328, -0.30438];89,790822;31316
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;3;31;50words;1.0;[2.2956, 1.9357, 2.1508, 1.9357, 2.1786, 2.5096, 2.4596, 2.5563, 2.6318, 1.4913, 1.2522, -0.87209, 0.88026, 0.75705, -0.90693, 0.4105, 0.2178, 0.4105, 0.2178, -1.0522, -0.95872, 0.0046436, -1.0083, 0.0046436, -0.050112, -0.18265, -0.46799, -0.68379, -0.61239, -0.18265, -0.30438];89,253288;33120
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;3;31;50words;1.0;[2.0448, 2.1508, 2.3322, 2.2493, 2.1786, 2.5096, 2.598, 1.3738, 1.3738, 1.3738, 2.6552, 1.2522, 2.6611, 2.6552, 2.5981, -1.0396, -1.0522, -1.0406, -1.0406, 0.4105, -0.89721, -1.0083, 0.0046436, -0.050112, 0.1357, 1.3998, -0.46799, 1.2752, -0.13226, -0.13226, -0.20165];97,827566;31357
Random Buckets MSM-Mean: bucketsize:2, rand:10000;3;31;50words;1.0;[2.2377, 2.3521, 1.9357, 1.7169, 1.4913, 1.2522, 1.0045, 0.88026, 0.63776, 0.52154, 0.4105, 0.30946, 0.1357, 0.065827, -0.050112, -0.095075, -0.13226, -0.16306, -0.19389, 0.91882];82,715066;126
Random Buckets MSM-Mean: bucketsize:2, rand:10000;3;31;50words;1.0;[2.2493, 2.0448, 1.9357, 1.8261, 1.7169, 1.4913, -0.87209, 1.1282, 1.0045, -0.99875, -1.0396, 0.30946, 0.1357, 0.0046436, -0.095075, -0.61239, -0.46799, 0.91882];87,933755;126
Random Buckets MSM-Mean: bucketsize:2, rand:10000;3;31;50words;1.0;[2.3322, 2.2493, 2.2956, 1.9357, 1.8261, 1.6057, 1.4913, 1.2522, 1.1282, 0.88026, 0.75705, 2.5401, -1.0522, -1.0406, -1.0083, 0.065827, 0.0046436, -0.82579, -0.75491, -0.61239, -0.18265, -0.46799, -0.20165];87,411982;126
Random Buckets MSM-Mean: bucketsize:2, rand:100000;3;31;50words;1.0;[2.3322, 2.2377, 2.1508, 1.9357, 1.7169, -0.82436, -0.87209, -0.93981, -0.99875, 0.52154, 0.4105, 0.2178, 0.065827, -0.050112, -0.13226, -0.16306, -0.46799, -0.2013, -0.20165];85,462791;1265
Random Buckets MSM-Mean: bucketsize:2, rand:100000;3;31;50words;1.0;[2.2377, 2.2956, 2.4071, 2.4596, 2.5563, 1.3738, 1.1282, -0.97084, -0.99875, 0.63776, 0.4105, 0.2178, 0.1357, 0.065827, -0.050112, -0.095075, -0.13226, -0.61239, -0.46799, -0.38925];85,971401;1284
Random Buckets MSM-Mean: bucketsize:2, rand:100000;3;31;50words;1.0;[2.2493, 2.2956, 1.9357, 1.7169, 1.6057, 1.3738, -0.90693, -0.97084, -1.0197, -1.0522, -1.0406, -0.95872, -0.050112, -0.13226, -0.18265, -0.38925, -0.30438];85,390352;1274
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;3;31;50words;1.0;[2.1786, 2.2377, 2.3521, 2.4071, 2.4596, 2.5096, 2.5563, 1.3738, 1.1282, 0.88026, 0.63776, 0.4105, 0.30946, 0.1357, 0.0046436, -0.095075, -0.16306, -0.19389, -0.2013, -0.20165];81,346136;12781
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;3;31;50words;1.0;[2.1786, 2.2377, 2.0448, 1.9357, 1.8261, 1.6057, 1.3738, 1.1282, 1.0045, 0.88026, 0.63776, 0.4105, 0.30946, 0.1357, 0.065827, 0.0046436, -0.82579, -0.68379, -0.18265, -0.19389, -0.20165];80,996599;12864
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;3;31;50words;1.0;[2.2493, 2.1508, 2.0448, 1.9357, 1.7169, 1.6057, 1.3738, 1.1282, -0.97084, -1.0197, -1.0522, -1.0406, -1.0083, 0.0046436, -0.095075, -0.13226, -0.18265, -0.38925, -0.30438];83,318852;12860
Random Buckets MSM-Mean: bucketsize:3, rand:10000;3;31;50words;1.0;[2.3322, 2.3521, 1.8261, 1.6057, 1.3738, -0.90693, 1.0045, 0.63776, 0.4105, 0.30946, 0.1357, -0.050112, -0.16306, -0.19389, -0.2013];85,256132;96
Random Buckets MSM-Mean: bucketsize:3, rand:10000;3;31;50words;1.0;[2.1786, 2.1508, 1.8261, 1.6057, 1.4913, 1.1282, 0.75705, -1.0396, -1.0522, 0.1357, 0.065827, 0.0046436, -0.68379, -0.61239, -0.46799, -0.20165];85,680078;95
Random Buckets MSM-Mean: bucketsize:3, rand:10000;3;31;50words;1.0;[2.2377, 2.0448, 1.9357, 1.8261, 1.4913, 1.2522, 1.0045, 0.88026, 0.52154, 0.30946, 0.1357, -0.82579, -0.16306, 1.0328];85,566187;96
Random Buckets MSM-Mean: bucketsize:3, rand:100000;3;31;50words;1.0;[2.2377, 2.1508, 1.8261, 1.6057, 1.2522, 0.88026, 0.63776, 0.30946, 0.1357, 0.0046436, -0.095075, -0.13226, -0.46799];84,220576;964
