heuristic;k;n;dataset;c;mean;cost;time in ms;
Buckets MSM-Mean: bucketsize:4;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;767
Buckets MSM-Mean: bucketsize:4;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;768
Buckets MSM-Mean: bucketsize:5;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;4761
Buckets MSM-Mean: bucketsize:5;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;4788
Buckets MSM-Mean: bucketsize:5;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;4782
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;10;50words;1.0;[0.27077, 0.31058, 0.21919, 0.40994, -0.68914, 0.0055374, 0.278, -0.74642, -0.26046, -0.78907];34,691539;80
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;10;50words;1.0;[0.49553, 0.27077, 0.21919, 0.15491, 0.37032, 0.37032, -0.72084, -0.13984, -0.74477, 0.20149];34,496214;62
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;10;50words;1.0;[0.49553, 0.27077, 0.15491, 0.21919, 0.37032, 0.34066, 0.278, -0.74642, 0.24329, -0.2045];34,339976;72
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;10;50words;1.0;[-0.50288, -0.44154, 0.21919, 0.21919, 0.082333, 0.082333, 0.278, -0.76646, 0.24329, -0.74477];35,448292;644
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;10;50words;1.0;[0.54458, 0.54458, 0.21919, 0.44933, 0.34066, 0.082333, 0.31223, -0.069456, -0.2045, -0.77102];34,264133;650
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;10;50words;1.0;[0.49553, -0.44154, -0.55919, -0.55919, 0.37032, 0.34066, -0.76646, -0.72084, -0.78907, -0.75111];36,217604;711
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;10;50words;1.0;[0.54458, -0.44154, 0.44933, 0.40994, 0.37032, 0.34066, -0.13984, 0.31223, -0.75111, 0.24329];35,725034;5797
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;10;50words;1.0;[0.27077, 0.49553, 0.21919, 0.21919, 0.37032, 0.37032, -0.76646, -0.13984, -0.77102, 0.24329];34,968444;6388
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;10;50words;1.0;[-0.44154, 0.27077, 0.40994, 0.44933, 0.37032, 0.0055374, 0.278, -0.13984, -0.77102, -0.2045];34,548583;6834
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;10;50words;1.0;[0.44933, 0.31058, 0.49553, 0.082333, -0.64944, -0.60734, -0.13984, -0.13984, -0.74642, -0.74477];34,152801;117
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;10;50words;1.0;[-0.55919, 0.49553, 0.27077, 0.37032, 0.37032, 0.37032, -0.76646, -0.13984, -0.76646, 0.87635];38,121914;121
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;10;50words;1.0;[0.21919, 0.49553, -0.55919, -0.60734, 0.082333, 0.15491, -0.72084, -0.13984, -0.13984, 0.87635];36,788807;113
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;10;50words;1.0;[0.31058, 0.31058, 0.21919, 0.0055374, 0.0055374, 0.37032, -0.2045, -0.13984, 0.278, 0.20149];33,784565;1166
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;10;50words;1.0;[0.31058, 0.31058, 0.21919, -0.60734, -0.60734, 0.0055374, -0.13984, -0.069456, 0.24329, -0.78907];34,229431;1194
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;10;50words;1.0;[0.27077, -0.80087, 0.21919, 0.34066, -0.64944, 0.34066, -0.13984, -0.2045, -0.77102, -0.26046];35,58027;1129
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;10;50words;1.0;[0.27077, 0.21919, 0.31058, 0.15491, 0.34066, 0.34066, -0.2045, -0.13984, -0.72084, -0.26046];33,306424;12927
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;10;50words;1.0;[0.21919, -0.50288, 0.44933, 0.082333, 0.40994, 0.082333, -0.2045, 0.31223, -0.72084, -0.74477];34,726054;12933
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;10;50words;1.0;[0.27077, 0.21919, 0.44933, 0.082333, 0.082333, -0.77979, -0.069456, 0.278, 0.24329, -0.74477];34,669404;11561
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;10;50words;1.0;[0.21919, 0.31058, -0.60734, 0.49553, 0.37032, -0.77321, 0.31223, -0.069456, -0.78907, 0.87635];38,381464;126
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;10;50words;1.0;[-0.50288, 0.31058, 0.49553, 0.49553, 0.0055374, 0.082333, -0.069456, -0.77979, -0.77102, -0.74477];34,776841;132
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;10;50words;1.0;[0.27077, -0.807, 0.27077, -0.60734, -0.069456, -0.72084, 0.278, 0.34066, -0.78907, -0.2045];37,134072;133
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;10;50words;1.0;[0.31058, 0.49553, 0.27077, -0.50288, 0.0055374, -0.13984, -0.75907, -0.13984, -0.78907, -0.77102];34,550277;1332
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;10;50words;1.0;[0.54458, -0.44154, 0.31058, 0.31058, -0.069456, -0.069456, -0.77979, 0.31223, -0.2045, -0.78907];35,347556;1272
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;10;50words;1.0;[-0.50288, 0.21919, 0.31058, 0.31058, -0.75907, 0.278, -0.77979, 0.0055374, 0.24329, 0.87635];38,448067;1331
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;10;50words;1.0;[-0.44154, 0.21919, -0.55919, 0.15491, 0.34066, -0.069456, -0.77321, -0.75907, -0.74477, 0.24329];35,449474;13874
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;10;50words;1.0;[0.40994, 0.40994, 0.31058, 0.21919, -0.069456, 0.082333, -0.069456, -0.77321, -0.26046, -0.2045];33,328745;13834
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;10;50words;1.0;[0.40994, 0.21919, -0.60734, 0.21919, -0.069456, -0.74642, -0.069456, -0.75907, 0.20149, -0.77102];35,715506;13898
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;10;50words;1.0;[-0.78713, 0.31058, 0.27077, 0.082333, 0.21919, -0.75111, -0.76646, 0.87635, -0.77102, -0.75907];38,038575;106
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;10;50words;1.0;[-0.60734, 0.37032, 0.21919, -0.55919, 0.082333, -0.74477, -0.72084, -0.76646, -0.74477, -0.069456];35,661095;115
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;10;50words;1.0;[-0.44154, 0.27077, -0.50288, 0.37032, -0.77979, 0.0055374, 0.34066, -0.76646, -0.77102, -0.77102];36,036569;107
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;10;50words;1.0;[-0.44154, 0.31058, -0.50288, -0.55919, 0.15491, -0.74642, -0.2045, 0.34066, 0.20149, -0.74477];36,434748;1066
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;10;50words;1.0;[0.082333, 0.37032, 0.27077, 0.31058, 0.082333, -0.74477, -0.74477, -0.13984, -0.77321, 0.20149];34,593528;1067
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;10;50words;1.0;[0.082333, 0.40994, -0.55919, 0.21919, -0.55919, 0.24329, 0.0055374, 0.34066, 0.0055374, 0.0055374];35,191771;1065
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;10;50words;1.0;[-0.55919, -0.55919, 0.37032, 0.21919, 0.21919, 1.1182, -0.069456, -0.26046, 0.20149, -0.77102];37,73741;10892
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;10;50words;1.0;[-0.55919, 0.082333, -0.60734, 0.082333, -0.60734, 0.31223, -0.26046, -0.75111, -0.74477, 1.2383];40,327984;11066
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;10;50words;1.0;[-0.78713, 0.21919, -0.44154, 0.37032, 0.21919, 0.87635, -0.74642, -0.75907, -0.74642, 0.31223];38,455334;11030
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;10;50words;1.0;[0.31058, 0.27077, -0.55919, 0.40994, 0.37032, 0.34066, 0.31223, -0.75907, -0.75111, -0.78907];34,788106;36
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;10;50words;1.0;[0.31058, 0.49553, 0.44933, 0.15491, 0.082333, 0.34066, 0.278, -0.75111, -0.74477];35,055859;28
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;10;50words;1.0;[0.31058, 0.27077, 0.44933, 0.40994, 0.082333, -0.68914, -0.069456, -0.75907, -0.77102];35,175507;27
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;10;50words;1.0;[0.31058, -0.80087, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.77102, -0.78907];34,25942;278
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, -0.78713, -0.64944, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];33,523223;277
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.40994, -0.77979, -0.68914, -0.069456, -0.74642, -0.2045, 0.20149];34,59119;274
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;10;50words;1.0;[0.31058, 0.27077, 0.44933, 0.15491, 0.0055374, -0.069456, -0.13984, -0.2045, 0.20149];33,915297;2760
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;10;50words;1.0;[0.31058, 0.27077, 0.44933, 0.15491, 0.082333, 0.34066, -0.76646, -0.75907, -0.75111, -0.74477];33,632677;2801
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.34066, -0.13984, -0.2045, -0.26046];33,534217;2793
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;10;50words;1.0;[0.54458, 0.49553, 0.21919, 0.082333, 0.31223, -0.13984, -0.75111, 0.20149];36,520137;19
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;10;50words;1.0;[0.31058, 0.15491, 0.37032, 0.0055374, -0.069456, -0.75907, 0.24329, -0.26046];35,972577;19
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;10;50words;1.0;[0.31058, 0.44933, 0.40994, 0.37032, -0.77321, 0.31223, 0.24329, -0.26046];37,033242;19
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;10;50words;1.0;[0.27077, 0.21919, 0.40994, 0.082333, 0.0055374, -0.13984, -0.2045, -0.26046];34,830784;193
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;10;50words;1.0;[0.54458, 0.49553, 0.21919, 0.15491, -0.64944, 0.0055374, 0.31223, 0.278, -0.77102];35,904399;191
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.34066, -0.2045, 0.20149];35,443757;191
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;10;50words;1.0;[0.31058, 0.49553, 0.44933, 0.15491, 0.082333, -0.069456, -0.75907, -0.75111, -0.26046];34,531793;1992
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.37032, 0.0055374, 0.31223, -0.74642, -0.2045, 0.20149];34,860822;1982
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;10;50words;1.0;[0.31058, -0.50288, 0.21919, 0.082333, 0.0055374, -0.72084, -0.75907, -0.2045, -0.26046];34,891164;1986
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;10;50words;1.0;[0.31058, 0.44933, 0.40994, -0.77979, 0.0055374, -0.069456, 0.24329, -0.74477];37,072163;15
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;10;50words;1.0;[0.27077, 0.44933, 0.15491, 0.0055374, -0.13984, -0.75111, -0.26046];37,114831;14
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.34066, 0.24329, 0.20149];36,96666;15
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;10;50words;1.0;[0.54458, 0.44933, 0.15491, 0.082333, -0.76646, -0.13984, -0.77102, -0.26046];36,688177;150
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;10;50words;1.0;[0.54458, 0.27077, 0.15491, 0.37032, -0.77321, -0.75907, -0.2045, -0.26046];36,552404;151
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;10;50words;1.0;[-0.44154, 0.49553, 0.21919, 0.15491, -0.069456, -0.75907, -0.77102, -0.78907];37,1219;150
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;10;50words;1.0;[0.31058, 0.40994, 0.082333, 0.0055374, 0.31223, -0.13984, -0.77102, -0.74477];35,884176;1527
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;10;50words;1.0;[0.31058, -0.50288, 0.21919, 0.40994, 0.082333, -0.13984, -0.2045, -0.74477];36,183247;1551
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;10;50words;1.0;[0.31058, 0.27077, 0.15491, 0.082333, 0.0055374, 0.278, -0.2045, -0.78907];35,509876;1562
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;10;50words;1.0;[0.31058, 0.27077, 0.082333, 0.31223, -0.74642, -0.26046];38,934897;12
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;10;50words;1.0;[0.54458, 0.49553, 0.082333, 0.34066, 0.31223, -0.13984];39,342731;13
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;10;50words;1.0;[0.54458, -0.50288, 0.21919, -0.77979, -0.68914, -0.75907, -0.2045];39,39768;12
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;10;50words;1.0;[0.31058, 0.40994, 0.082333, 0.34066, -0.75907, -0.2045, -0.26046];37,508477;122
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;10;50words;1.0;[0.31058, 0.27077, 0.44933, 0.0055374, 0.31223, -0.2045, -0.74477];37,490302;125
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;10;50words;1.0;[0.27077, 0.40994, 0.082333, 0.0055374, -0.13984, -0.2045];38,121514;122
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;10;50words;1.0;[0.49553, 0.21919, 0.15491, -0.64944, -0.68914, -0.72084, -0.13984, -0.26046];36,429768;1285
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;10;50words;1.0;[0.54458, 0.27077, 0.21919, 0.34066, -0.13984, -0.2045, -0.74477];37,211324;1292
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;10;50words;1.0;[0.31058, 0.49553, 0.21919, 0.15491, 0.082333, 0.34066, -0.75907, 0.20149];36,480067;1310
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;10;50words;1.0;[-0.44154, -0.60734, -0.26046];45,17924;26
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;10;50words;1.0;[-0.50288, -0.64944, -0.26046];45,43325;13
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;10;50words;1.0;[-0.44154, -0.77321, -0.26046];45,71943;15
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;10;50words;1.0;[-0.44154, -0.60734, -0.26046];45,17924;173
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;10;50words;1.0;[-0.44154, -0.60734, -0.26046];45,17924;112
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;10;50words;1.0;[-0.44154, -0.60734, -0.26046];45,17924;113
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;10;50words;1.0;[-0.44154, -0.60734, -0.26046];45,17924;1200
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;10;50words;1.0;[-0.44154, -0.60734, -0.26046];45,17924;1197
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;10;50words;1.0;[-0.44154, -0.60734, -0.26046];45,17924;1202
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;10;50words;1.0;[-0.44154, -0.77321, 0.24329];46,30678;8
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;10;50words;1.0;[-0.44154, -0.77979, -0.26046];45,75233;9
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;10;50words;1.0;[-0.50288, -0.64944, 0.24329];46,0206;8
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;10;50words;1.0;[-0.44154, -0.64944, -0.74477];45,84548;89
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;10;50words;1.0;[-0.50288, -0.64944, -0.2045];45,48921;93
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;10;50words;1.0;[-0.44154, -0.64944, -0.26046];45,30554;92
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;10;50words;1.0;[-0.44154, -0.60734, -0.2045];45,2352;922
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;10;50words;1.0;[-0.44154, -0.60734, -0.26046];45,17924;915
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;10;50words;1.0;[-0.44154, -0.60734, -0.2045];45,2352;932
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;10;50words;1.0;[-0.807, -0.78713, -0.2045];46,68595;7
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;10;50words;1.0;[-0.44154, -0.77979, -0.26046];45,75233;8
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;10;50words;1.0;[-0.44154, -0.26046];47,07412;7
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;10;50words;1.0;[-0.50288, -0.77979, -0.2045];45,936;73
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;10;50words;1.0;[-0.44154, -0.77321, -0.26046];45,71943;76
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;10;50words;1.0;[-0.44154, -0.60734, -0.77102];45,86388;76
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;10;50words;1.0;[-0.44154, -0.64944, -0.2045];45,3615;800
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;10;50words;1.0;[-0.44154, -0.60734, -0.26046];45,17924;796
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;10;50words;1.0;[-0.44154, -0.77321, -0.2045];45,77539;791
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;10;50words;1.0;[-0.44154, -0.26046];47,07412;6
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;10;50words;1.0;[-0.44154, -0.26046];47,07412;6
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;10;50words;1.0;[-0.44154, -0.26046];47,07412;6
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;10;50words;1.0;[-0.44154, -0.26046];47,07412;69
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;10;50words;1.0;[-0.44154, -0.77321, -0.75111];46,21642;71
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;10;50words;1.0;[-0.80087, -0.77321, -0.74642];47,03721;68
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;10;50words;1.0;[-0.44154, -0.64944, 0.24329];45,89289;695
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;10;50words;1.0;[-0.50288, -0.77321, -0.26046];45,84714;700
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;10;50words;1.0;[-0.44154, -0.64944, -0.26046];45,30554;710
Generic MSM-Mean EA: generations:10000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;36
Generic MSM-Mean EA: generations:10000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;34
Generic MSM-Mean EA: generations:10000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;33
Generic MSM-Mean EA: generations:100000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.26046, -0.26046];31,93477;339
Generic MSM-Mean EA: generations:100000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;336
Generic MSM-Mean EA: generations:100000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.26046, -0.26046];31,93477;338
Generic MSM-Mean EA: generations:1000000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;3373
Generic MSM-Mean EA: generations:1000000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.26046, -0.26046];31,93477;3384
Generic MSM-Mean EA: generations:1000000;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;3368
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;38
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;34
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;34
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;340
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;340
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;340
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;3398
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;3399
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;3399
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;34
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;34
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;34
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;339
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;340
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;10;50words;1.0;[0.31058, 0.27077, 0.21919, 0.15491, 0.082333, 0.0055374, -0.069456, -0.13984, -0.2045, -0.26046];31,93477;340
